,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(56.084,8.914) → (55.99,8.61)",21.586467699935998,185.0032138809672,"(56.084,8.914)","(55.99,8.61)",Herning,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.109,8.84) → (56.002,8.621)",18.049059242293,184.86773979402193,"(56.109,8.84)","(56.002,8.621)",Herning,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.133,8.975) → (56.101,9.146)",11.176364592747,1150.2881587183585,"(56.133,8.975)","(56.101,9.146)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.133,8.979) → (56.133,9.147)",10.411717905492,1152.2434359243312,"(56.133,8.979)","(56.133,9.147)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.134,8.97) → (56.123,9.162)",11.981913251361,1151.1311085926848,"(56.134,8.97)","(56.123,9.162)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.136,8.978) → (56.119,9.152)",10.936563793739,1150.6707145135158,"(56.136,8.978)","(56.119,9.152)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.137,8.991) → (56.108,9.148)",10.264725289119001,1150.7238983693717,"(56.137,8.991)","(56.108,9.148)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.147,8.932) → (56.146,8.932)",0.0094767968861842,77161.73062760237,"(56.147,8.932)","(56.146,8.932)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.936) → (56.146,8.936)",0.04195161080504,77059.97248879357,"(56.147,8.936)","(56.146,8.936)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.936)",0.0164883481733504,154087.20347283361,"(56.147,8.936)","(56.147,8.936)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.148,8.937) → (56.147,8.937)",0.03830591275947,77087.24193948468,"(56.148,8.937)","(56.147,8.937)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.163,8.913) → (56.362,8.625)",28.416932444468998,526.7452617444205,"(56.163,8.913)","(56.362,8.625)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.199,8.873) → (56.358,8.631)",23.168518773836002,526.5345903465865,"(56.199,8.873)","(56.358,8.631)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.353,8.623) → (56.133,8.987)",33.192732024305,616.2257993134065,"(56.353,8.623)","(56.133,8.987)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.362,8.619) → (56.156,8.937)",30.195630131213,616.4592312693063,"(56.362,8.619)","(56.156,8.937)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.363,8.635) → (56.475,8.591)",12.67947525346,282.643798984811,"(56.363,8.635)","(56.475,8.591)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(56.364,8.616) → (56.17,8.979)",31.072040527233,616.6773796032239,"(56.364,8.616)","(56.17,8.979)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.37,8.606)",0.016126345546803998,48594.8381213266,"(56.37,8.606)","(56.37,8.606)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.37,8.626) → (56.19,8.89)",25.762443454265,616.430739917955,"(56.37,8.626)","(56.19,8.89)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.371,8.615)",0.026372514248656,48512.376050947925,"(56.371,8.615)","(56.371,8.615)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.615) → (56.371,8.616)",0.067017752023088,48528.510000041,"(56.371,8.615)","(56.371,8.616)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.616)",0.078489348717038,48530.752981676145,"(56.371,8.616)","(56.371,8.616)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.617)",0.033563893327879,48547.92670926381,"(56.371,8.617)","(56.371,8.617)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.623) → (56.494,8.579)",14.016267097578002,282.5438143317654,"(56.371,8.623)","(56.494,8.579)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(56.411,8.689) → (56.475,8.591)",9.2914316704396,282.43682468531125,"(56.411,8.689)","(56.475,8.591)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(55.857,9.84) → (55.777,9.757)",10.289829574281,847.3104740559338,"(55.857,9.84)","(55.777,9.757)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.857,9.848) → (55.772,9.79)",10.124034350167001,847.592267387188,"(55.857,9.848)","(55.772,9.79)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.857,9.849) → (55.766,9.833)",10.200790607769001,847.6314429952962,"(55.857,9.849)","(55.766,9.833)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.859,9.842) → (55.748,9.872)",12.418476418199,848.750745212119,"(55.859,9.842)","(55.748,9.872)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.863,9.831) → (56.146,10.173)",37.964742280579,583.0676895755522,"(55.863,9.831)","(56.146,10.173)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.863,9.851) → (56.139,10.168)",36.463969155482005,583.0407415057323,"(55.863,9.851)","(56.139,10.168)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.863,9.854) → (56.173,10.173)",39.820040995048,583.2740215413827,"(55.863,9.854)","(56.173,10.173)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.863,9.855) → (55.721,9.558)",24.359592252835,500.6834619421427,"(55.863,9.855)","(55.721,9.558)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.864,9.849) → (55.722,9.547)",24.5708158904,501.0503709276195,"(55.864,9.849)","(55.722,9.547)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.865,9.838) → (55.781,9.754)",10.786279225869999,847.931396954433,"(55.865,9.838)","(55.781,9.754)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.873,9.826) → (55.719,9.56)",23.908382204566998,500.84997618333836,"(55.873,9.826)","(55.719,9.56)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.877,9.827)",0.023968769348938,79722.47390130584,"(55.877,9.827)","(55.877,9.827)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.878,9.825)",0.042605283837823,79695.96910370342,"(55.878,9.825)","(55.878,9.825)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.878,9.826) → (55.877,9.827)",0.041944069030198,79726.15866403334,"(55.878,9.826)","(55.877,9.827)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.878,9.826)",0.029828139442677995,79754.37160626863,"(55.878,9.826)","(55.878,9.826)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.879,9.826)",0.019024472296425,79831.43751708778,"(55.879,9.826)","(55.879,9.826)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.918,9.833) → (56.041,9.91)",14.486769483073001,177.2320289899256,"(55.918,9.833)","(56.041,9.91)",Horsens,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.06,9.194)",0.030590377736481003,33854.889928577344,"(56.06,9.194)","(56.06,9.194)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.06,9.197) → (56.06,9.196)",0.041653297805709,33868.4355856254,"(56.06,9.197)","(56.06,9.196)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.062,9.198) → (56.062,9.197)",0.042173122012617,33856.45469733636,"(56.062,9.198)","(56.062,9.197)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.062,9.199) → (56.062,9.198)",0.048603584775428,33843.634419791706,"(56.062,9.199)","(56.062,9.198)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.064,9.199) → (56.064,9.198)",0.014787357597772,33901.16234133618,"(56.064,9.199)","(56.064,9.198)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.093,9.148) → (56.135,8.999)",10.328442544788,1482.070735176624,"(56.093,9.148)","(56.135,8.999)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.094,9.145) → (56.128,8.996)",10.021671518796001,1484.0278181436142,"(56.094,9.145)","(56.128,8.996)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.094,9.146) → (56.135,8.98)",11.25504587778,1482.0022372194167,"(56.094,9.146)","(56.135,8.98)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.098,9.146) → (56.137,8.98)",11.141432076113,1482.5952001294177,"(56.098,9.146)","(56.137,8.98)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.133,9.163) → (56.133,8.981)",11.281267487334,1481.5095258493147,"(56.133,9.163)","(56.133,8.981)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.152,9.298) → (56.199,9.528)",15.15828758683,264.6573754130503,"(56.152,9.298)","(56.199,9.528)",Ikast-Brande,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.55,8.28) → (56.551,8.28)",0.05302282676105251,28089.3431768831,"(56.55,8.28)","(56.551,8.28)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.553,8.272)",0.040601185753297006,14063.542650969293,"(56.553,8.272)","(56.553,8.272)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.553,8.281) → (56.553,8.28)",0.051939834730209994,14049.966298626785,"(56.553,8.281)","(56.553,8.28)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.555,8.279) → (56.554,8.28)",0.083007648789588,14039.677794357109,"(56.555,8.279)","(56.554,8.28)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.436,10.681)",0.032837403168335,27216.02835315562,"(56.436,10.681)","(56.436,10.681)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.438,10.672)",0.016878007350619,27196.098609698336,"(56.438,10.672)","(56.438,10.672)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.438,10.676) → (56.438,10.677)",0.018961038628288,27206.400740018722,"(56.438,10.676)","(56.438,10.677)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.438,10.686)",0.012433762309617,27205.14332171241,"(56.438,10.686)","(56.438,10.686)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.443,10.667)",0.014078610244107,27242.326949353836,"(56.443,10.667)","(56.443,10.667)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.46,10.363) → (56.448,10.042)",19.772296983972,159.24460781213836,"(56.46,10.363)","(56.448,10.042)",Norddjurs,Randers,Region Midtjylland,Region Midtjylland
"(55.963,10.151) → (55.964,10.151)",0.02847370569909,13533.716428200518,"(55.963,10.151)","(55.964,10.151)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.965,10.148)",0.014932930919518,13510.750649946436,"(55.965,10.148)","(55.965,10.148)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.965,10.149)",0.015649929197011,13515.868645579543,"(55.965,10.149)","(55.965,10.149)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.965,10.15)",0.0045415508155054,13520.651547800688,"(55.965,10.15)","(55.965,10.15)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.966,10.152) → (55.966,10.151)",0.046742816276412004,13515.243972701162,"(55.966,10.152)","(55.966,10.151)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.986,10.141) → (56.136,10.173)",16.733887055251998,421.2471413673593,"(55.986,10.141)","(56.136,10.173)",Odder,Aarhus,Region Midtjylland,Region Midtjylland
"(56.435,9.993) → (56.347,9.993)",9.822204652643501,297.8424696681464,"(56.435,9.993)","(56.347,9.993)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.45,10.042) → (56.329,10.042)",13.523933855792,297.95529511349804,"(56.45,10.042)","(56.329,10.042)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.452,10.017) → (56.306,10.033)",16.268471232067,298.0607334748916,"(56.452,10.017)","(56.306,10.033)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.454,10.042) → (56.268,9.905)",22.397734021468,297.9415242936782,"(56.454,10.042)","(56.268,9.905)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.46,10.047) → (56.172,10.173)",32.91864484012,1283.8037485695968,"(56.46,10.047)","(56.172,10.173)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.462,10.05) → (56.184,10.171)",31.817461220277,1284.74454084005,"(56.462,10.05)","(56.184,10.171)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.465,10.042) → (56.183,10.187)",32.672289618981,1284.290065144388,"(56.465,10.042)","(56.183,10.187)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.472,10.033) → (56.166,10.162)",35.00845619215,1284.230708162406,"(56.472,10.033)","(56.166,10.162)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.475,10.04)",0.057703507467925,86576.3651181293,"(56.475,10.04)","(56.475,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.475,10.042) → (56.196,10.197)",32.480369710457,1285.9859775941197,"(56.475,10.042)","(56.196,10.197)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.476,10.038) → (56.476,10.039)",0.038943531708118,86512.96700860799,"(56.476,10.038)","(56.476,10.039)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.476,10.039) → (56.475,10.04)",0.07607969174985499,86541.73896164823,"(56.476,10.039)","(56.475,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.476,10.039)",0.043680786999047004,86545.73890995003,"(56.476,10.039)","(56.476,10.039)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.478,10.04)",0.019974278176897998,86660.02305811255,"(56.478,10.04)","(56.478,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.02,8.459)",0.024496628704457995,39145.92044620646,"(56.02,8.459)","(56.02,8.459)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.423) → (56.021,8.422)",0.036598601287772,39199.424569023955,"(56.021,8.423)","(56.021,8.422)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.46) → (56.022,8.46)",0.030590555524729002,39132.90586389844,"(56.021,8.46)","(56.022,8.46)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.463) → (56.021,8.464)",0.041853308939373,39161.5830938864,"(56.021,8.463)","(56.021,8.464)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.022,8.461) → (56.022,8.46)",0.033767855523708,39147.72976573124,"(56.022,8.461)","(56.022,8.46)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.039,8.568) → (56.071,8.885)",20.048706196499,439.2069021915429,"(56.039,8.568)","(56.071,8.885)",Ringkøbing-Skjern,Herning,Region Midtjylland,Region Midtjylland
"(55.848,10.59) → (55.848,10.591)",0.03614311446225799,2418.68626230512,"(55.848,10.59)","(55.848,10.591)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.85,10.591) → (55.85,10.592)",0.036251924650753,2419.6024827320275,"(55.85,10.591)","(55.85,10.592)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.85,10.592)",0.024727838655761,2420.4587149426543,"(55.85,10.592)","(55.85,10.592)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.851,10.593)",0.041915306633051,2419.490654177973,"(55.851,10.593)","(55.851,10.593)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.853,10.593) → (55.854,10.593)",0.028892527270939997,2422.7975817873216,"(55.853,10.593)","(55.854,10.593)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(56.191,9.548)",0.025952282813671002,66421.29276143058,"(56.191,9.548)","(56.191,9.548)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.191,9.55) → (56.191,9.549)",0.02641636133612,66394.7276119964,"(56.191,9.55)","(56.191,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.192,9.549)",0.015505216120353,66397.79636796487,"(56.192,9.549)","(56.192,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.192,9.55) → (56.191,9.549)",0.024232894973565,66372.65380104815,"(56.192,9.55)","(56.191,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.193,9.549)",0.016905779938963,66485.475041616,"(56.193,9.549)","(56.193,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.211,9.51) → (56.45,9.41)",27.305277796522002,279.97523420147667,"(56.211,9.51)","(56.45,9.41)",Silkeborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.025,9.918) → (55.873,9.848)",17.519525651864,172.1557684725667,"(56.025,9.918)","(55.873,9.848)",Skanderborg,Horsens,Region Midtjylland,Region Midtjylland
"(56.071,9.973) → (56.134,10.161)",13.590020625588,1855.1711169730322,"(56.071,9.973)","(56.134,10.161)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.083,9.92)",0.015423527744493999,36291.46866085012,"(56.083,9.92)","(56.083,9.92)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.923) → (56.083,9.922)",0.038123302400415,36289.79135125327,"(56.083,9.923)","(56.083,9.922)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.923)",0.027640995428497,36304.311235058136,"(56.083,9.923)","(56.083,9.923)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.92)",0.007827326760061001,36339.39175485464,"(56.084,9.92)","(56.084,9.92)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.923)",0.0054595071904314,36277.72632707967,"(56.084,9.923)","(56.084,9.923)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.087,10.017) → (56.155,10.177)",12.449852729573,1853.8126129344978,"(56.087,10.017)","(56.155,10.177)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.089,9.976) → (56.152,10.166)",13.754323604814001,1854.5148540684966,"(56.089,9.976)","(56.152,10.166)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.111,9.952) → (56.153,10.142)",12.678127412030001,1854.4291425865144,"(56.111,9.952)","(56.153,10.142)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.564,9.031) → (56.45,9.396)",25.728100902161998,341.60536837120003,"(56.564,9.031)","(56.45,9.396)",Skive,Viborg,Region Midtjylland,Region Midtjylland
"(56.566,9.031) → (56.45,9.393)",25.669564291489,341.7420478634533,"(56.566,9.031)","(56.45,9.393)",Skive,Viborg,Region Midtjylland,Region Midtjylland
"(56.602,9.004) → (56.602,9.005)",0.04747381831721599,37178.47900130165,"(56.602,9.004)","(56.602,9.005)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.602,9.006)",0.012937660204696997,37193.354457319445,"(56.602,9.006)","(56.602,9.006)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.603,9.005)",0.011332513532402999,37166.118521089826,"(56.603,9.005)","(56.603,9.005)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.603,9.007) → (56.603,9.006)",0.020797703973703,37180.19738593004,"(56.603,9.007)","(56.603,9.006)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.608,9.001)",0.016108664754826002,37229.29405134977,"(56.608,9.001)","(56.608,9.001)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.41,8.668) → (56.475,8.591)",8.5709144764536,282.5307557957293,"(56.41,8.668)","(56.475,8.591)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.475,8.582) → (56.365,8.623)",12.418736708966,439.2069021915429,"(56.475,8.582)","(56.365,8.623)",Struer,Holstebro,Region Midtjylland,Region Midtjylland
"(56.475,8.591) → (56.37,8.622)",11.774155502118,439.0608820108021,"(56.475,8.591)","(56.37,8.622)",Struer,Holstebro,Region Midtjylland,Region Midtjylland
"(56.494,8.585) → (56.384,8.641)",12.748024530318,439.3826329672971,"(56.494,8.585)","(56.384,8.641)",Struer,Holstebro,Region Midtjylland,Region Midtjylland
"(56.505,8.568)",0.018594222164605,9886.4649214815,"(56.505,8.568)","(56.505,8.568)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.505,8.569)",0.084958548474248,9886.0079914342,"(56.505,8.569)","(56.505,8.569)",Struer,Struer,Region Midtjylland,Region Midtjylland
