,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(61.996,17.152) → (61.996,17.15)",0.11655686781833999,7082.791820166647,"(61.996,17.152)","(61.996,17.15)",Nordanstigs kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(60.902,16.675) → (60.901,16.678)",0.19076812777622,4228.297046526997,"(60.902,16.675)","(60.901,16.678)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(60.906,16.673)",0.0,4230.239124133781,"(60.906,16.673)","(60.906,16.673)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(60.907,16.675)",0.018418087993046003,4225.428740172468,"(60.907,16.675)","(60.907,16.675)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(60.909,16.667)",0.0170919942359,4224.360032227774,"(60.909,16.667)","(60.909,16.667)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(61.366,15.886) → (61.367,15.886)",0.06583220173894,7053.002740269856,"(61.366,15.886)","(61.367,15.886)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.368,15.881)",0.071912146405974,7046.435611154907,"(61.368,15.881)","(61.368,15.881)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.368,15.883)",0.015549955163957,7056.242219079349,"(61.368,15.883)","(61.368,15.883)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.369,15.887) → (61.369,15.888)",0.04939759678786,7048.218267382587,"(61.369,15.887)","(61.369,15.888)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(60.612,16.758) → (60.642,17.061)",16.833469090394,402.65346349456615,"(60.612,16.758)","(60.642,17.061)",Sandvikens Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.615,16.742) → (60.616,16.742)",0.051190236833754,27034.611493272703,"(60.615,16.742)","(60.616,16.742)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.616,16.741) → (60.616,16.742)",0.042942685686725,26997.039393694366,"(60.616,16.741)","(60.616,16.742)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.617,16.744)",0.04553043023133701,27022.2000640252,"(60.617,16.744)","(60.617,16.744)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.618,16.743) → (60.618,16.744)",0.070379892094466,27003.869292250154,"(60.618,16.743)","(60.618,16.744)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.63,16.787) → (60.679,17.119)",18.870424049763,403.2138410902485,"(60.63,16.787)","(60.679,17.119)",Sandvikens Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(61.28,17.042) → (61.281,17.042)",0.045967548302712005,19892.83176386415,"(61.28,17.042)","(61.281,17.042)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.281,17.042) → (61.281,17.041)",0.053007177507817,19911.37146277922,"(61.281,17.042)","(61.281,17.041)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.283,17.044) → (61.283,17.043)",0.065406570719237,19920.51685351519,"(61.283,17.044)","(61.283,17.043)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.284,17.043) → (61.284,17.042)",0.035795059670234004,19897.864390625673,"(61.284,17.043)","(61.284,17.042)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(56.897,12.568) → (56.727,12.853)",25.603087979075998,143.75449986695816,"(56.897,12.568)","(56.727,12.853)",Falkenbergs Kommun,Halmstads Kommun,Halland,Halland
"(56.897,12.568) → (56.743,12.85)",24.206743787073002,143.68850303158462,"(56.897,12.568)","(56.743,12.85)",Falkenbergs Kommun,Halmstads Kommun,Halland,Halland
"(56.942,12.581) → (56.943,12.582)",0.08198466524300599,26328.11071953631,"(56.942,12.581)","(56.943,12.582)",Falkenbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(56.943,12.583)",0.027433814529942,26316.023640589487,"(56.943,12.583)","(56.943,12.583)",Falkenbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(56.944,12.585)",0.049485734422052,26298.171910447625,"(56.944,12.585)","(56.944,12.585)",Falkenbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(56.945,12.568) → (56.704,12.92)",34.239846741678,143.5910305404651,"(56.945,12.568)","(56.704,12.92)",Falkenbergs Kommun,Halmstads Kommun,Halland,Halland
"(56.948,12.589)",0.030971886074017997,26291.52049896258,"(56.948,12.589)","(56.948,12.589)",Falkenbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(56.662,12.92) → (56.529,13.096)",18.254412734333002,269.67095979550766,"(56.662,12.92)","(56.529,13.096)",Halmstads Kommun,Laholms Kommun,Halland,Halland
"(56.676,12.904) → (56.522,13.096)",20.71744510918,269.6027538181008,"(56.676,12.904)","(56.522,13.096)",Halmstads Kommun,Laholms Kommun,Halland,Halland
"(56.686,12.92) → (56.519,13.096)",21.428183006108,269.8540178885858,"(56.686,12.92)","(56.519,13.096)",Halmstads Kommun,Laholms Kommun,Halland,Halland
"(56.688,12.92) → (56.511,13.096)",22.427516344847998,269.9779631647751,"(56.688,12.92)","(56.511,13.096)",Halmstads Kommun,Laholms Kommun,Halland,Halland
"(56.704,12.92) → (56.949,13.192)",31.845362825140004,127.83103938358481,"(56.704,12.92)","(56.949,13.192)",Halmstads Kommun,Hylte Kommun,Halland,Halland
"(56.706,12.89)",0.010625471839471,64821.95562092739,"(56.706,12.89)","(56.706,12.89)",Halmstads Kommun,Halmstads Kommun,Halland,Halland
"(56.706,12.891)",0.0155593849021,129794.53741858956,"(56.706,12.891)","(56.706,12.891)",Halmstads Kommun,Halmstads Kommun,Halland,Halland
"(56.707,12.892) → (56.706,12.892)",0.031485379345475,64838.35472953417,"(56.707,12.892)","(56.706,12.892)",Halmstads Kommun,Halmstads Kommun,Halland,Halland
"(56.721,12.848) → (56.897,12.568)",25.876401704018,117.4579450132463,"(56.721,12.848)","(56.897,12.568)",Halmstads Kommun,Falkenbergs Kommun,Halland,Halland
"(56.737,12.861) → (56.897,12.568)",25.217245166657,117.4040207697094,"(56.737,12.861)","(56.897,12.568)",Halmstads Kommun,Falkenbergs Kommun,Halland,Halland
"(56.744,12.848) → (56.897,12.61)",22.319977752714,117.2947045831997,"(56.744,12.848)","(56.897,12.61)",Halmstads Kommun,Falkenbergs Kommun,Halland,Halland
"(56.996,13.236)",0.044041664618702,8991.04523237879,"(56.996,13.236)","(56.996,13.236)",Hylte Kommun,Hylte Kommun,Halland,Halland
"(56.996,13.243) → (56.997,13.243)",0.039861492271001,8995.174863626371,"(56.996,13.243)","(56.997,13.243)",Hylte Kommun,Hylte Kommun,Halland,Halland
"(56.996,13.244)",0.020126125968333002,8982.673570393996,"(56.996,13.244)","(56.996,13.244)",Hylte Kommun,Hylte Kommun,Halland,Halland
"(56.999,13.244)",0.010325826282841,8984.946069550324,"(56.999,13.244)","(56.999,13.244)",Hylte Kommun,Hylte Kommun,Halland,Halland
"(57.456,12.065) → (57.709,11.902)",29.822198574564,269.8540178885858,"(57.456,12.065)","(57.709,11.902)",Kungsbacka Kommun,Göteborgs stad,Halland,Västra Götaland
"(57.461,12.105)",0.030291244477790004,28636.948235692213,"(57.461,12.105)","(57.461,12.105)",Kungsbacka Kommun,Kungsbacka Kommun,Halland,Halland
"(57.462,12.102) → (57.462,12.103)",0.037739869047189,28604.383949737778,"(57.462,12.102)","(57.462,12.103)",Kungsbacka Kommun,Kungsbacka Kommun,Halland,Halland
"(57.462,12.104) → (57.462,12.105)",0.033559467562713,28623.801183182135,"(57.462,12.104)","(57.462,12.105)",Kungsbacka Kommun,Kungsbacka Kommun,Halland,Halland
"(57.462,12.105)",0.015330340729965,28597.14924427712,"(57.462,12.105)","(57.462,12.105)",Kungsbacka Kommun,Kungsbacka Kommun,Halland,Halland
"(57.469,12.041) → (57.71,11.929)",27.641628561845003,269.67095979550766,"(57.469,12.041)","(57.71,11.929)",Kungsbacka Kommun,Göteborgs stad,Halland,Västra Götaland
"(57.469,12.057) → (57.719,11.959)",28.438393237862,269.9779631647751,"(57.469,12.057)","(57.719,11.959)",Kungsbacka Kommun,Göteborgs stad,Halland,Halland
"(57.472,12.082) → (57.717,11.93)",28.707959381841,269.6027538181008,"(57.472,12.082)","(57.717,11.93)",Kungsbacka Kommun,Göteborgs stad,Halland,Västra Götaland
"(57.473,12.074) → (57.615,12.041)",15.859711385793,416.6588013552467,"(57.473,12.074)","(57.615,12.041)",Kungsbacka Kommun,Mölndals kommun,Halland,Västra Götaland
"(57.476,12.065) → (57.615,12.041)",15.489674302482,417.04711855508714,"(57.476,12.065)","(57.615,12.041)",Kungsbacka Kommun,Mölndals kommun,Halland,Västra Götaland
"(57.48,12.062) → (57.591,12.041)",12.348302042946,417.2386703455615,"(57.48,12.062)","(57.591,12.041)",Kungsbacka Kommun,Mölndals kommun,Halland,Västra Götaland
"(57.482,12.083) → (57.609,12.041)",14.368654723978,416.7642105930573,"(57.482,12.083)","(57.609,12.041)",Kungsbacka Kommun,Mölndals kommun,Halland,Västra Götaland
"(56.503,13.13)",0.0567965810168395,26827.11636359646,"(56.503,13.13)","(56.503,13.13)",Laholms Kommun,Laholms Kommun,Halland,Halland
"(56.504,13.129)",0.015198981237595,13424.361240548415,"(56.504,13.129)","(56.504,13.129)",Laholms Kommun,Laholms Kommun,Halland,Halland
"(56.504,13.13)",0.050454203403391996,13430.527115619105,"(56.504,13.13)","(56.504,13.13)",Laholms Kommun,Laholms Kommun,Halland,Halland
"(56.53,13.096) → (56.688,12.92)",20.599129193002998,196.12433439673285,"(56.53,13.096)","(56.688,12.92)",Laholms Kommun,Halmstads Kommun,Halland,Halland
"(56.535,13.112) → (56.674,12.92)",19.432399706406,196.2574675553351,"(56.535,13.112)","(56.674,12.92)",Laholms Kommun,Halmstads Kommun,Halland,Halland
"(56.539,13.096) → (56.673,12.92)",18.446064851578,196.07473004952783,"(56.539,13.096)","(56.673,12.92)",Laholms Kommun,Halmstads Kommun,Halland,Halland
"(56.564,13.135) → (56.676,12.92)",18.158901900114998,196.34760957438186,"(56.564,13.135)","(56.676,12.92)",Laholms Kommun,Halmstads Kommun,Halland,Halland
"(57.201,12.329) → (57.201,12.328)",0.085238803441191,16821.02958809102,"(57.201,12.329)","(57.201,12.328)",Varbergs Kommun,Varbergs Kommun,Halland,Halland
"(57.201,12.33) → (57.202,12.33)",0.086752004317043,16813.307153512862,"(57.201,12.33)","(57.202,12.33)",Varbergs Kommun,Varbergs Kommun,Halland,Halland
"(57.201,12.331) → (57.201,12.33)",0.06732801517993,16797.652096653746,"(57.201,12.331)","(57.201,12.33)",Varbergs Kommun,Varbergs Kommun,Halland,Halland
"(57.201,12.331)",0.024746299635956998,16801.90168336296,"(57.201,12.331)","(57.201,12.331)",Varbergs Kommun,Varbergs Kommun,Halland,Halland
"(62.795,14.294) → (62.794,14.294)",0.041257432985739,6745.320847150276,"(62.795,14.294)","(62.794,14.294)",Bergs Kommun,Bergs Kommun,Jämtland,Jämtland
"(62.8,14.274) → (62.799,14.274)",0.041798356653267,6747.027325273319,"(62.8,14.274)","(62.799,14.274)",Bergs Kommun,Bergs Kommun,Jämtland,Jämtland
"(62.8,14.326) → (62.802,14.325)",0.19440201993747,6754.70839009012,"(62.8,14.326)","(62.802,14.325)",Bergs Kommun,Bergs Kommun,Jämtland,Jämtland
"(62.801,14.298)",0.0,6751.607343667019,"(62.801,14.298)","(62.801,14.298)",Bergs Kommun,Bergs Kommun,Jämtland,Jämtland
"(62.857,15.454) → (62.856,15.454)",0.05162414271399599,4403.796386168279,"(62.857,15.454)","(62.856,15.454)",Bräcke Kommun,Bräcke Kommun,Jämtland,Jämtland
"(62.857,15.458)",0.0,4398.788642898151,"(62.857,15.458)","(62.857,15.458)",Bräcke Kommun,Bräcke Kommun,Jämtland,Jämtland
"(62.857,15.47) → (62.858,15.47)",0.046849134748265,4397.6760882536955,"(62.857,15.47)","(62.858,15.47)",Bräcke Kommun,Bräcke Kommun,Jämtland,Jämtland
"(62.859,15.455) → (62.858,15.455)",0.051442016339924,4401.774629455373,"(62.859,15.455)","(62.858,15.455)",Bräcke Kommun,Bräcke Kommun,Jämtland,Jämtland
"(62.227,13.82) → (62.227,13.818)",0.05901381021021499,16228.480552054047,"(62.227,13.82)","(62.227,13.818)",Härjedalens kommun,Härjedalens kommun,Jämtland,Jämtland
"(62.251,13.716)",0.0090463708023485,16221.03015321194,"(62.251,13.716)","(62.251,13.716)",Härjedalens kommun,Härjedalens kommun,Jämtland,Jämtland
"(62.253,13.745) → (62.253,13.746)",0.025324920081654996,16205.926572039994,"(62.253,13.745)","(62.253,13.746)",Härjedalens kommun,Härjedalens kommun,Jämtland,Jämtland
"(62.269,13.701) → (62.269,13.7)",0.058678421697119,16210.02645991568,"(62.269,13.701)","(62.269,13.7)",Härjedalens kommun,Härjedalens kommun,Jämtland,Jämtland
"(63.299,14.502) → (63.194,14.678)",14.662208776442,145.5076035238723,"(63.299,14.502)","(63.194,14.678)",Krokoms Kommun,Östersunds Kommun,Jämtland,Jämtland
"(63.304,14.502) → (63.194,14.678)",15.054787646394999,145.30538030456083,"(63.304,14.502)","(63.194,14.678)",Krokoms Kommun,Östersunds Kommun,Jämtland,Jämtland
"(63.315,14.455) → (63.194,14.678)",17.492079968375002,145.440801849043,"(63.315,14.455)","(63.194,14.678)",Krokoms Kommun,Östersunds Kommun,Jämtland,Jämtland
"(63.316,14.421) → (63.194,14.678)",18.66338690676,145.3421406690074,"(63.316,14.421)","(63.194,14.678)",Krokoms Kommun,Östersunds Kommun,Jämtland,Jämtland
"(63.428,14.344)",0.0,9175.744540288524,"(63.428,14.344)","(63.428,14.344)",Krokoms Kommun,Krokoms Kommun,Jämtland,Jämtland
"(63.437,14.33) → (63.438,14.33)",0.033126558842994,9171.532010576999,"(63.437,14.33)","(63.438,14.33)",Krokoms Kommun,Krokoms Kommun,Jämtland,Jämtland
"(63.439,14.345)",0.0,9162.992295350257,"(63.439,14.345)","(63.439,14.345)",Krokoms Kommun,Krokoms Kommun,Jämtland,Jämtland
"(63.453,14.325) → (63.454,14.324)",0.058916701116092,9165.310412790175,"(63.453,14.325)","(63.454,14.324)",Krokoms Kommun,Krokoms Kommun,Jämtland,Jämtland
"(63.116,16.232)",0.0,3529.1298183611157,"(63.116,16.232)","(63.116,16.232)",Ragunda Kommun,Ragunda Kommun,Jämtland,Jämtland
"(63.119,16.216)",0.066009178619689,3525.8438064263314,"(63.119,16.216)","(63.119,16.216)",Ragunda Kommun,Ragunda Kommun,Jämtland,Jämtland
"(63.12,16.208) → (63.12,16.209)",0.042795661687104,3526.7357988841068,"(63.12,16.208)","(63.12,16.209)",Ragunda Kommun,Ragunda Kommun,Jämtland,Jämtland
"(63.126,16.192) → (63.126,16.19)",0.12271191149807001,3530.750765025046,"(63.126,16.192)","(63.126,16.19)",Ragunda Kommun,Ragunda Kommun,Jämtland,Jämtland
"(63.898,15.549)",0.0,8339.514095940487,"(63.898,15.549)","(63.898,15.549)",Strömsunds kommun,Strömsunds kommun,Jämtland,Jämtland
"(63.914,15.512) → (63.915,15.512)",0.05640593779072,8335.685474649366,"(63.914,15.512)","(63.915,15.512)",Strömsunds kommun,Strömsunds kommun,Jämtland,Jämtland
"(63.934,15.511) → (63.934,15.512)",0.039229586417632,8327.92402540718,"(63.934,15.511)","(63.934,15.512)",Strömsunds kommun,Strömsunds kommun,Jämtland,Jämtland
"(63.941,15.487)",0.026844514165436997,8330.030881475519,"(63.941,15.487)","(63.941,15.487)",Strömsunds kommun,Strömsunds kommun,Jämtland,Jämtland
"(63.347,13.331) → (63.346,13.331)",0.029289617408058,15814.748089022312,"(63.347,13.331)","(63.346,13.331)",Åre kommun,Åre kommun,Jämtland,Jämtland
"(63.349,13.29) → (63.348,13.289)",0.07598527461586001,15796.764469579706,"(63.349,13.29)","(63.348,13.289)",Åre kommun,Åre kommun,Jämtland,Jämtland
"(63.351,13.29) → (63.351,13.289)",0.058210529602557,15792.769105149919,"(63.351,13.29)","(63.351,13.289)",Åre kommun,Åre kommun,Jämtland,Jämtland
"(63.351,13.309) → (63.351,13.308)",0.047391148354216,15807.487632291768,"(63.351,13.309)","(63.351,13.308)",Åre kommun,Åre kommun,Jämtland,Jämtland
"(63.176,14.694) → (63.177,14.694)",0.05114367887248,39118.65931211339,"(63.176,14.694)","(63.177,14.694)",Östersunds Kommun,Östersunds Kommun,Jämtland,Jämtland
"(63.177,14.692) → (63.176,14.693)",0.047464380486399,39173.1012137461,"(63.177,14.692)","(63.176,14.693)",Östersunds Kommun,Östersunds Kommun,Jämtland,Jämtland
"(63.177,14.692)",0.029663714566052,39128.55582227674,"(63.177,14.692)","(63.177,14.692)",Östersunds Kommun,Östersunds Kommun,Jämtland,Jämtland
"(63.178,14.692)",0.023296679737562997,39155.11707610681,"(63.178,14.692)","(63.178,14.692)",Östersunds Kommun,Östersunds Kommun,Jämtland,Jämtland
"(63.185,14.657) → (63.328,14.475)",18.335571677975,168.10657234005672,"(63.185,14.657)","(63.328,14.475)",Östersunds Kommun,Krokoms Kommun,Jämtland,Jämtland
"(63.194,14.645) → (63.293,14.458)",14.434490278959,168.06405432816672,"(63.194,14.645)","(63.293,14.458)",Östersunds Kommun,Krokoms Kommun,Jämtland,Jämtland
"(63.194,14.658) → (63.323,14.482)",16.813606754258,168.22068647600153,"(63.194,14.658)","(63.323,14.482)",Östersunds Kommun,Krokoms Kommun,Jämtland,Jämtland
"(63.194,14.678) → (63.311,14.53)",14.967536028246,168.2979510637559,"(63.194,14.678)","(63.311,14.53)",Östersunds Kommun,Krokoms Kommun,Jämtland,Jämtland
"(57.872,14.805)",0.0,4402.043282511365,"(57.872,14.805)","(57.872,14.805)",Aneby Kommun,Aneby Kommun,Jönköping,Jönköping
"(57.873,14.805)",0.0,4397.037532769609,"(57.873,14.805)","(57.873,14.805)",Aneby Kommun,Aneby Kommun,Jönköping,Jönköping
"(57.875,14.801)",0.0,8795.947751659027,"(57.875,14.801)","(57.875,14.801)",Aneby Kommun,Aneby Kommun,Jönköping,Jönköping
"(57.65,15.074) → (57.65,15.073)",0.08576670274587501,9882.96533046509,"(57.65,15.074)","(57.65,15.073)",Eksjö Kommun,Eksjö Kommun,Jönköping,Jönköping
"(57.65,15.075) → (57.65,15.073)",0.09635552817103998,9876.261124978333,"(57.65,15.075)","(57.65,15.073)",Eksjö Kommun,Eksjö Kommun,Jönköping,Jönköping
"(57.65,15.076)",0.044205302065482,9873.763191779795,"(57.65,15.076)","(57.65,15.076)",Eksjö Kommun,Eksjö Kommun,Jönköping,Jönköping
"(57.65,15.078)",0.018527910530667,9887.50462499566,"(57.65,15.078)","(57.65,15.078)",Eksjö Kommun,Eksjö Kommun,Jönköping,Jönköping
"(57.263,13.537) → (57.264,13.537)",0.11263992107783999,20295.485227358717,"(57.263,13.537)","(57.264,13.537)",Gislaveds Kommun,Gislaveds Kommun,Jönköping,Jönköping
"(57.263,13.538)",0.033339164264869,20314.40019079464,"(57.263,13.538)","(57.263,13.538)",Gislaveds Kommun,Gislaveds Kommun,Jönköping,Jönköping
"(57.265,13.54) → (57.265,13.539)",0.071784290083929,20323.730694605438,"(57.265,13.54)","(57.265,13.539)",Gislaveds Kommun,Gislaveds Kommun,Jönköping,Jönköping
"(57.265,13.54)",0.024194443243545,20300.619720190392,"(57.265,13.54)","(57.265,13.54)",Gislaveds Kommun,Gislaveds Kommun,Jönköping,Jönköping
"(57.279,13.623) → (57.338,13.799)",12.447682727710001,91.11953850783416,"(57.279,13.623)","(57.338,13.799)",Gislaveds Kommun,Gnosjö Kommun,Jönköping,Jönköping
"(57.279,13.623) → (57.342,13.799)",12.685631568612001,91.0577266841974,"(57.279,13.623)","(57.342,13.799)",Gislaveds Kommun,Gnosjö Kommun,Jönköping,Jönköping
"(57.279,13.623) → (57.356,13.755)",11.668977268657999,91.16139015953445,"(57.279,13.623)","(57.356,13.755)",Gislaveds Kommun,Gnosjö Kommun,Jönköping,Jönköping
"(57.34,13.809)",0.028289375326427998,6500.508359837571,"(57.34,13.809)","(57.34,13.809)",Gnosjö Kommun,Gnosjö Kommun,Jönköping,Jönköping
"(57.341,13.806) → (57.341,13.807)",0.068598369407773,6493.116356634691,"(57.341,13.806)","(57.341,13.807)",Gnosjö Kommun,Gnosjö Kommun,Jönköping,Jönköping
"(57.341,13.808)",0.056654695285946,6491.47409842544,"(57.341,13.808)","(57.341,13.808)",Gnosjö Kommun,Gnosjö Kommun,Jönköping,Jönköping
"(57.342,13.807) → (57.342,13.808)",0.11015740594724001,6497.524015135559,"(57.342,13.807)","(57.342,13.808)",Gnosjö Kommun,Gnosjö Kommun,Jönköping,Jönköping
"(57.913,14.057) → (57.751,14.197)",19.863672740822,140.0533786068056,"(57.913,14.057)","(57.751,14.197)",Habo Kommun,Jönköpings Kommun,Jönköping,Jönköping
"(57.733,14.183) → (57.445,14.15)",32.144301286125,154.09769131171868,"(57.733,14.183)","(57.445,14.15)",Jönköpings Kommun,Vaggeryds Kommun,Jönköping,Jönköping
"(57.751,14.15) → (57.638,14.643)",31.822483015771,234.8080415394188,"(57.751,14.15)","(57.638,14.643)",Jönköpings Kommun,Nässjö Kommun,Jönköping,Jönköping
"(57.751,14.15) → (57.657,14.63)",30.335831092977,234.64875722466252,"(57.751,14.15)","(57.657,14.63)",Jönköpings Kommun,Nässjö Kommun,Jönköping,Jönköping
"(57.751,14.268) → (57.657,14.619)",23.351840754486,234.9158900264926,"(57.751,14.268)","(57.657,14.619)",Jönköpings Kommun,Nässjö Kommun,Jönköping,Jönköping
"(57.751,14.309) → (57.657,14.572)",18.826864457685,234.5894091663994,"(57.751,14.309)","(57.657,14.572)",Jönköpings Kommun,Nässjö Kommun,Jönköping,Jönköping
"(57.763,14.213)",0.01251216789783,79121.54850469685,"(57.763,14.213)","(57.763,14.213)",Jönköpings Kommun,Jönköpings Kommun,Jönköping,Jönköping
"(57.763,14.213) → (57.763,14.214)",0.039164309992797006,79067.87563406856,"(57.763,14.213)","(57.763,14.214)",Jönköpings Kommun,Jönköpings Kommun,Jönköping,Jönköping
"(57.763,14.214) → (57.763,14.213)",0.05704194173844201,79157.88942064343,"(57.763,14.214)","(57.763,14.213)",Jönköpings Kommun,Jönköpings Kommun,Jönköping,Jönköping
"(57.763,14.215)",0.050549576715811,79047.87755291368,"(57.763,14.215)","(57.763,14.215)",Jönköpings Kommun,Jönköpings Kommun,Jönköping,Jönköping
