,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.628,13.096) → (55.702,13.331)",16.874943422779,1583.839405116715,"(55.628,13.096)","(55.702,13.331)",Burlövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.628,13.096) → (55.705,13.325)",16.744271325103,1584.814142514988,"(55.628,13.096)","(55.705,13.325)",Burlövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.628,13.096) → (55.705,13.328)",16.886700448692,1584.6109950732643,"(55.628,13.096)","(55.705,13.328)",Burlövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.628,13.096) → (55.706,13.321)",16.58238146467,1582.8932710498475,"(55.628,13.096)","(55.706,13.321)",Burlövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.628,13.096) → (55.706,13.326)",16.877810356823,1584.4733648441202,"(55.628,13.096)","(55.706,13.326)",Burlövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.628,13.096) → (55.529,13.025)",11.9057769756635,14825.854310555334,"(55.628,13.096)","(55.529,13.025)",Burlövs Kommun,Malmö,Skåne,Skåne
"(55.628,13.096) → (55.529,13.026)",11.891326176129999,7406.694775571143,"(55.628,13.096)","(55.529,13.026)",Burlövs Kommun,Malmö,Skåne,Skåne
"(55.628,13.096) → (55.529,13.027)",11.86558484083,7415.682942307086,"(55.628,13.096)","(55.529,13.027)",Burlövs Kommun,Malmö,Skåne,Skåne
"(55.628,13.096) → (55.529,13.031)",11.778688663269,7414.088370998577,"(55.628,13.096)","(55.529,13.031)",Burlövs Kommun,Malmö,Skåne,Skåne
"(55.628,13.096) → (55.643,13.692)",37.453226913543,422.9786248628539,"(55.628,13.096)","(55.643,13.692)",Burlövs Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.628,13.096) → (55.644,13.691)",37.43341720294,422.71847253756636,"(55.628,13.096)","(55.644,13.691)",Burlövs Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.628,13.096) → (55.648,13.699)",37.919989434112,422.9244058707087,"(55.628,13.096)","(55.648,13.699)",Burlövs Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.628,13.096) → (55.652,13.713)",38.838053099180996,422.88767308072323,"(55.628,13.096)","(55.652,13.713)",Burlövs Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.628,13.096) → (55.656,13.706)",38.423095949244,422.46595429217484,"(55.628,13.096)","(55.656,13.706)",Burlövs Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.628,13.096) → (55.454,13.623)",38.411932222609,203.10863187123792,"(55.628,13.096)","(55.454,13.623)",Burlövs Kommun,Skurups Kommun,Skåne,Skåne
"(55.628,13.096) → (55.455,13.623)",38.351005935858005,203.23003487382996,"(55.628,13.096)","(55.455,13.623)",Burlövs Kommun,Skurups Kommun,Skåne,Skåne
"(55.628,13.096) → (55.466,13.623)",37.75316734265,203.32904128399457,"(55.628,13.096)","(55.466,13.623)",Burlövs Kommun,Skurups Kommun,Skåne,Skåne
"(55.628,13.096) → (55.469,13.623)",37.596492167307,203.31138128880926,"(55.628,13.096)","(55.469,13.623)",Burlövs Kommun,Skurups Kommun,Skåne,Skåne
"(55.628,13.096) → (55.471,13.623)",37.495345648313,203.3551081071413,"(55.628,13.096)","(55.471,13.623)",Burlövs Kommun,Skurups Kommun,Skåne,Skåne
"(55.628,13.096) → (55.628,13.271)",11.034977136366999,6294.496462718914,"(55.628,13.096)","(55.628,13.271)",Burlövs Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.628,13.096) → (55.939,13.175)",34.971478936672,143.5300998556748,"(55.628,13.096)","(55.939,13.175)",Burlövs Kommun,Svalövs Kommun,Skåne,Skåne
"(55.628,13.096) → (55.941,13.176)",35.164935045890005,143.6858558406895,"(55.628,13.096)","(55.941,13.176)",Burlövs Kommun,Svalövs Kommun,Skåne,Skåne
"(55.628,13.096) → (55.951,13.152)",36.131868222794,143.61589131083983,"(55.628,13.096)","(55.951,13.152)",Burlövs Kommun,Svalövs Kommun,Skåne,Skåne
"(55.628,13.096) → (55.96,13.187)",37.356379267783,143.67337611075854,"(55.628,13.096)","(55.96,13.187)",Burlövs Kommun,Svalövs Kommun,Skåne,Skåne
"(55.628,13.096) → (55.962,13.188)",37.589227142626,143.70427639571318,"(55.628,13.096)","(55.962,13.188)",Burlövs Kommun,Svalövs Kommun,Skåne,Skåne
"(55.628,13.096) → (55.529,13.304)",17.13095867293,933.9580629644818,"(55.628,13.096)","(55.529,13.304)",Burlövs Kommun,Svedala Kommun,Skåne,Skåne
"(55.628,13.096) → (55.529,13.307)",17.259014955746,933.8769447199306,"(55.628,13.096)","(55.529,13.307)",Burlövs Kommun,Svedala Kommun,Skåne,Skåne
"(55.628,13.096) → (55.529,13.309)",17.386260522781,933.5032935204591,"(55.628,13.096)","(55.529,13.309)",Burlövs Kommun,Svedala Kommun,Skåne,Skåne
"(55.628,13.096) → (55.529,13.312)",17.510725452038,932.9456490618862,"(55.628,13.096)","(55.529,13.312)",Burlövs Kommun,Svedala Kommun,Skåne,Skåne
"(55.628,13.096) → (55.529,13.313)",17.556540491435,934.0777965721358,"(55.628,13.096)","(55.529,13.313)",Burlövs Kommun,Svedala Kommun,Skåne,Skåne
"(55.628,13.096) → (55.556,13.975)",55.794898754997995,169.46259008928442,"(55.628,13.096)","(55.556,13.975)",Burlövs Kommun,Tomelilla Kommun,Skåne,Skåne
"(55.628,13.096) → (55.562,13.975)",55.710240043978004,169.25719322603157,"(55.628,13.096)","(55.562,13.975)",Burlövs Kommun,Tomelilla Kommun,Skåne,Skåne
"(55.628,13.096) → (55.566,13.975)",55.648352691557996,169.35836239485832,"(55.628,13.096)","(55.566,13.975)",Burlövs Kommun,Tomelilla Kommun,Skåne,Skåne
"(55.628,13.096) → (55.585,13.975)",55.413890564038,169.42615107400772,"(55.628,13.096)","(55.585,13.975)",Burlövs Kommun,Tomelilla Kommun,Skåne,Skåne
"(55.628,13.096) → (55.588,13.975)",55.379496328309,169.44086773666214,"(55.628,13.096)","(55.588,13.975)",Burlövs Kommun,Tomelilla Kommun,Skåne,Skåne
"(55.628,13.096) → (55.429,13.19)",22.9117316767145,2415.4441100824542,"(55.628,13.096)","(55.429,13.19)",Burlövs Kommun,Trelleborgs Kommun,Skåne,Skåne
"(55.628,13.096) → (55.429,13.202)",23.108542564162,1207.9293421564191,"(55.628,13.096)","(55.429,13.202)",Burlövs Kommun,Trelleborgs Kommun,Skåne,Skåne
"(55.628,13.096) → (55.429,13.206)",23.196419326142998,1206.4652733151531,"(55.628,13.096)","(55.429,13.206)",Burlövs Kommun,Trelleborgs Kommun,Skåne,Skåne
"(55.628,13.096) → (55.429,13.211)",23.276768234826,1207.18640715055,"(55.628,13.096)","(55.429,13.211)",Burlövs Kommun,Trelleborgs Kommun,Skåne,Skåne
"(55.628,13.096) → (55.441,13.82)",50.093164725726005,386.2916244487376,"(55.628,13.096)","(55.441,13.82)",Burlövs Kommun,Ystads Kommun,Skåne,Skåne
"(55.628,13.096) → (55.446,13.824)",50.109398063554,386.1370662602769,"(55.628,13.096)","(55.446,13.824)",Burlövs Kommun,Ystads Kommun,Skåne,Skåne
"(55.628,13.096) → (55.447,13.824)",50.067213913622,386.37470540356844,"(55.628,13.096)","(55.447,13.824)",Burlövs Kommun,Ystads Kommun,Skåne,Skåne
"(55.628,13.096) → (55.45,13.799)",48.476087124146005,385.90640055535204,"(55.628,13.096)","(55.45,13.799)",Burlövs Kommun,Ystads Kommun,Skåne,Skåne
"(55.628,13.096) → (55.45,13.808)",48.997964474336996,386.32517843958965,"(55.628,13.096)","(55.45,13.808)",Burlövs Kommun,Ystads Kommun,Skåne,Skåne
"(55.628,13.096) → (56.121,12.986)",55.253042983309,140.8219847640583,"(55.628,13.096)","(56.121,12.986)",Burlövs Kommun,Åstorps Kommun,Skåne,Skåne
"(55.628,13.096) → (56.121,12.992)",55.204490191981,140.90615751252213,"(55.628,13.096)","(56.121,12.992)",Burlövs Kommun,Åstorps Kommun,Skåne,Skåne
"(55.628,13.096) → (56.121,12.997)",55.17223047811999,140.99287495428464,"(55.628,13.096)","(56.121,12.997)",Burlövs Kommun,Åstorps Kommun,Skåne,Skåne
"(55.628,13.096) → (56.121,13.003)",55.129284205181996,140.9748019569029,"(55.628,13.096)","(56.121,13.003)",Burlövs Kommun,Åstorps Kommun,Skåne,Skåne
"(56.414,12.832) → (56.232,12.92)",20.98541372021,397.2203111692827,"(56.414,12.832)","(56.232,12.92)",Båstads Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.414,12.834) → (56.245,12.92)",19.535815267449,397.16939397473607,"(56.414,12.834)","(56.245,12.92)",Båstads Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.414,12.839) → (56.242,12.92)",19.716240484864,396.9760014535479,"(56.414,12.839)","(56.242,12.92)",Båstads Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.414,12.848) → (56.237,12.92)",20.177868765422,396.73886092181806,"(56.414,12.848)","(56.237,12.92)",Båstads Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.414,12.861) → (56.414,12.86)",0.064875944461304,6289.292145895458,"(56.414,12.861)","(56.414,12.86)",Båstads Kommun,Båstads Kommun,Skåne,Skåne
"(56.414,12.861) → (56.072,12.744)",38.700686881578996,147.59227249309956,"(56.414,12.861)","(56.072,12.744)",Båstads Kommun,Helsingborg,Skåne,Skåne
"(56.414,12.862)",0.033649348787274,6292.356064268685,"(56.414,12.862)","(56.414,12.862)",Båstads Kommun,Båstads Kommun,Skåne,Skåne
"(56.414,12.863) → (56.414,12.862)",0.054719926165373994,6291.80954628435,"(56.414,12.863)","(56.414,12.862)",Båstads Kommun,Båstads Kommun,Skåne,Skåne
"(56.414,12.863) → (56.244,12.92)",19.230424549466,397.1348981174741,"(56.414,12.863)","(56.244,12.92)",Båstads Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.414,12.864) → (56.414,12.865)",0.022502929053735,6293.162745555666,"(56.414,12.864)","(56.414,12.865)",Båstads Kommun,Båstads Kommun,Skåne,Skåne
"(56.414,12.865) → (56.064,12.744)",39.671493616203,147.68049200831646,"(56.414,12.865)","(56.064,12.744)",Båstads Kommun,Helsingborg,Skåne,Skåne
"(56.414,12.866) → (56.414,12.864)",0.1185834810665,6285.535127641909,"(56.414,12.866)","(56.414,12.864)",Båstads Kommun,Båstads Kommun,Skåne,Skåne
"(56.414,12.875) → (56.474,13.109)",15.864471864193002,370.0267139456329,"(56.414,12.875)","(56.474,13.109)",Båstads Kommun,Laholms Kommun,Skåne,Halland
"(56.414,12.885) → (56.693,12.899)",31.036507636316,134.1855116506141,"(56.414,12.885)","(56.693,12.899)",Båstads Kommun,Halmstads Kommun,Skåne,Halland
"(56.414,12.889) → (56.721,12.92)",34.257623202718,134.051697035017,"(56.414,12.889)","(56.721,12.92)",Båstads Kommun,Halmstads Kommun,Skåne,Halland
"(56.414,12.892) → (56.704,12.92)",32.35641002931,134.21437135071326,"(56.414,12.892)","(56.704,12.92)",Båstads Kommun,Halmstads Kommun,Skåne,Halland
"(56.414,12.892) → (56.038,12.744)",42.740487207687,147.7524366663694,"(56.414,12.892)","(56.038,12.744)",Båstads Kommun,Helsingborg,Skåne,Skåne
"(55.793,13.623) → (55.69,13.734)",13.348992483052001,212.71410316794203,"(55.793,13.623)","(55.69,13.734)",Eslövs Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.826,13.271) → (55.628,13.096)",24.6125245132154,1070.538687954347,"(55.826,13.271)","(55.628,13.096)",Eslövs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.826,13.271)",0.0,54082.530425643025,"(55.826,13.271)","(55.826,13.271)",Eslövs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.826,13.271) → (56.023,12.744)",39.485469621425,126.0026216217746,"(55.826,13.271)","(56.023,12.744)",Eslövs Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.271) → (56.023,12.779)",37.682665344682,126.08016702642762,"(55.826,13.271)","(56.023,12.779)",Eslövs Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.271) → (56.023,12.798)",36.729374689628,126.06400559607664,"(55.826,13.271)","(56.023,12.798)",Eslövs Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.271) → (56.042,12.786)",38.593733575622004,125.92735176016751,"(55.826,13.271)","(56.042,12.786)",Eslövs Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.271) → (56.051,12.744)",41.286531483324,126.05305639906175,"(55.826,13.271)","(56.051,12.744)",Eslövs Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.271) → (56.121,13.652)",40.474979129023,94.8868859325308,"(55.826,13.271)","(56.121,13.652)",Eslövs Kommun,Hässleholms Kommun,Skåne,Skåne
"(55.826,13.271) → (56.121,13.703)",42.395379988082,94.84068294112065,"(55.826,13.271)","(56.121,13.703)",Eslövs Kommun,Hässleholms Kommun,Skåne,Skåne
"(55.826,13.271) → (55.863,13.623)",22.325107079130998,452.80404071856793,"(55.826,13.271)","(55.863,13.623)",Eslövs Kommun,Hörby Kommun,Skåne,Skåne
"(55.826,13.271) → (55.868,13.623)",22.432666376486,452.25522029995636,"(55.826,13.271)","(55.868,13.623)",Eslövs Kommun,Hörby Kommun,Skåne,Skåne
"(55.826,13.271) → (55.869,13.623)",22.471422952311002,452.7066756697486,"(55.826,13.271)","(55.869,13.623)",Eslövs Kommun,Hörby Kommun,Skåne,Skåne
"(55.826,13.271) → (55.871,13.623)",22.511647196858,452.5255443190614,"(55.826,13.271)","(55.871,13.623)",Eslövs Kommun,Hörby Kommun,Skåne,Skåne
"(55.826,13.271) → (55.872,13.631)",23.01484923005,452.7459985923612,"(55.826,13.271)","(55.872,13.631)",Eslövs Kommun,Hörby Kommun,Skåne,Skåne
"(55.826,13.271) → (55.883,13.47)",13.881462247995,352.2653937813053,"(55.826,13.271)","(55.883,13.47)",Eslövs Kommun,Höörs Kommun,Skåne,Skåne
"(55.826,13.271) → (55.886,13.472)",14.220229957037999,352.4370048922572,"(55.826,13.271)","(55.886,13.472)",Eslövs Kommun,Höörs Kommun,Skåne,Skåne
"(55.826,13.271) → (55.89,13.464)",13.978573359247001,352.4821873857116,"(55.826,13.271)","(55.89,13.464)",Eslövs Kommun,Höörs Kommun,Skåne,Skåne
"(55.826,13.271) → (55.906,13.472)",15.357196068332,352.40639423393606,"(55.826,13.271)","(55.906,13.472)",Eslövs Kommun,Höörs Kommun,Skåne,Skåne
"(55.826,13.271) → (55.917,13.484)",16.697879400988,352.0549619101457,"(55.826,13.271)","(55.917,13.484)",Eslövs Kommun,Höörs Kommun,Skåne,Skåne
"(55.826,13.271) → (55.826,13.096)",10.97916586043,1524.5012961375194,"(55.826,13.271)","(55.826,13.096)",Eslövs Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.826,13.271) → (55.871,12.92)",22.521452184909002,120.6314195646935,"(55.826,13.271)","(55.871,12.92)",Eslövs Kommun,Landskrona,Skåne,Skåne
"(55.826,13.271) → (55.879,12.92)",22.70938374351,241.09427560207362,"(55.826,13.271)","(55.879,12.92)",Eslövs Kommun,Landskrona,Skåne,Skåne
"(55.826,13.271) → (55.892,12.92)",23.125546239915,120.6573641435705,"(55.826,13.271)","(55.892,12.92)",Eslövs Kommun,Landskrona,Skåne,Skåne
"(55.826,13.271) → (55.727,13.096)",15.546596759327397,867.2718484693445,"(55.826,13.271)","(55.727,13.096)",Eslövs Kommun,Lomma Kommun,Skåne,Skåne
"(55.826,13.271) → (55.718,13.339)",12.690347383427,345.6593701827908,"(55.826,13.271)","(55.718,13.339)",Eslövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.271) → (55.719,13.33)",12.410903563487,345.49105928551097,"(55.826,13.271)","(55.719,13.33)",Eslövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.271) → (55.721,13.327)",12.141593972547,345.28467418110444,"(55.826,13.271)","(55.721,13.327)",Eslövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.271) → (55.721,13.331)",12.202224270331,345.7036837821402,"(55.826,13.271)","(55.721,13.331)",Eslövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.271) → (55.727,13.343)",11.862133573948,345.62934819097575,"(55.826,13.271)","(55.727,13.343)",Eslövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.271) → (55.529,13.008)",36.965615810916,150.48277999928456,"(55.826,13.271)","(55.529,13.008)",Eslövs Kommun,Malmö,Skåne,Skåne
"(55.826,13.271) → (55.529,13.016)",36.744314983666,150.45042215371885,"(55.826,13.271)","(55.529,13.016)",Eslövs Kommun,Malmö,Skåne,Skåne
"(55.826,13.271) → (55.529,13.023)",36.541081516051,150.30038758471605,"(55.826,13.271)","(55.529,13.023)",Eslövs Kommun,Malmö,Skåne,Skåne
"(55.826,13.271) → (55.529,13.027)",36.434446482001,150.39022580663416,"(55.826,13.271)","(55.529,13.027)",Eslövs Kommun,Malmö,Skåne,Skåne
"(55.826,13.271) → (55.529,13.028)",36.41468453306,150.46349055015597,"(55.826,13.271)","(55.529,13.028)",Eslövs Kommun,Malmö,Skåne,Skåne
"(55.826,13.271) → (55.936,13.215)",12.769143469874,205.8167469628544,"(55.826,13.271)","(55.936,13.215)",Eslövs Kommun,Svalövs Kommun,Skåne,Skåne
"(55.826,13.271) → (55.938,13.2)",13.239511975969,206.06650954856983,"(55.826,13.271)","(55.938,13.2)",Eslövs Kommun,Svalövs Kommun,Skåne,Skåne
"(55.826,13.271) → (55.938,13.224)",12.810524476366998,206.04009516778115,"(55.826,13.271)","(55.938,13.224)",Eslövs Kommun,Svalövs Kommun,Skåne,Skåne
"(55.826,13.271) → (55.941,13.228)",13.078535435892999,206.02219970599336,"(55.826,13.271)","(55.941,13.228)",Eslövs Kommun,Svalövs Kommun,Skåne,Skåne
"(55.826,13.271) → (55.944,13.198)",13.866397960651,205.9397686721477,"(55.826,13.271)","(55.944,13.198)",Eslövs Kommun,Svalövs Kommun,Skåne,Skåne
"(55.862,13.447) → (55.826,13.271)",11.676043025334,129.98952439759225,"(55.862,13.447)","(55.826,13.271)",Eslövs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.862,13.447) → (55.727,13.383)",15.504177559453002,81.33161651359782,"(55.862,13.447)","(55.727,13.383)",Eslövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.881,13.447) → (55.826,13.271)",12.549194828838,130.1305864217565,"(55.881,13.447)","(55.826,13.271)",Eslövs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.883,13.447) → (55.826,13.271)",12.699510808675,130.11928402483792,"(55.883,13.447)","(55.826,13.271)",Eslövs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.885,13.447) → (55.826,13.271)",12.792333996153,130.0672223192512,"(55.885,13.447)","(55.826,13.271)",Eslövs Kommun,Eslövs Kommun,Skåne,Skåne
"(56.023,12.744) → (55.826,13.271)",39.4854696214265,211.47575768339067,"(56.023,12.744)","(55.826,13.271)",Helsingborg,Eslövs Kommun,Skåne,Skåne
"(56.023,12.744) → (56.148,13.599)",54.809700178571994,310.2645199073804,"(56.023,12.744)","(56.148,13.599)",Helsingborg,Hässleholms Kommun,Skåne,Skåne
"(56.023,12.744) → (56.163,13.568)",53.409230447032,310.415669693565,"(56.023,12.744)","(56.163,13.568)",Helsingborg,Hässleholms Kommun,Skåne,Skåne
"(56.023,12.744) → (55.882,13.623)",56.906975846707,69.13187403655814,"(56.023,12.744)","(55.882,13.623)",Helsingborg,Hörby Kommun,Skåne,Skåne
"(56.023,12.744) → (55.895,13.623)",56.527188162434996,69.09821185710219,"(56.023,12.744)","(55.895,13.623)",Helsingborg,Hörby Kommun,Skåne,Skåne
"(56.023,12.744) → (55.727,13.271)",46.521511996197994,361.74946207541734,"(56.023,12.744)","(55.727,13.271)",Helsingborg,Lunds Kommun,Skåne,Skåne
"(56.023,12.744) → (55.529,13.017)",57.554779133531,323.970939112498,"(56.023,12.744)","(55.529,13.017)",Helsingborg,Malmö,Skåne,Skåne
"(56.023,12.744) → (55.529,13.041)",58.019319311533,323.9428008535027,"(56.023,12.744)","(55.529,13.041)",Helsingborg,Malmö,Skåne,Skåne
"(56.03,12.744) → (56.121,13.567)",52.074976574348,310.0791779900899,"(56.03,12.744)","(56.121,13.567)",Helsingborg,Hässleholms Kommun,Skåne,Skåne
"(56.031,12.744) → (55.727,13.287)",47.844720253865006,361.89425869408046,"(56.031,12.744)","(55.727,13.287)",Helsingborg,Lunds Kommun,Skåne,Skåne
"(56.031,12.744) → (56.314,13.301)",46.639871398514,322.6154121706047,"(56.031,12.744)","(56.314,13.301)",Helsingborg,Örkelljunga Kommun,Skåne,Skåne
"(56.032,12.744) → (55.628,13.096)",50.012047909102,611.0449715206488,"(56.032,12.744)","(55.628,13.096)",Helsingborg,Burlövs Kommun,Skåne,Skåne
"(56.032,12.744) → (55.72,13.297)",48.920109901311996,361.9720924307115,"(56.032,12.744)","(55.72,13.297)",Helsingborg,Lunds Kommun,Skåne,Skåne
"(56.033,12.753) → (55.628,13.096)",49.878525962633,611.342650793877,"(56.033,12.753)","(55.628,13.096)",Helsingborg,Burlövs Kommun,Skåne,Skåne
"(56.034,12.744) → (55.628,13.096)",50.199772057477,610.679953159522,"(56.034,12.744)","(55.628,13.096)",Helsingborg,Burlövs Kommun,Skåne,Skåne
"(56.035,12.744) → (55.826,13.096)",31.951444662139,248.0398851723473,"(56.035,12.744)","(55.826,13.096)",Helsingborg,Kävlinge Kommun,Skåne,Skåne
"(56.035,12.744) → (55.529,13.032)",59.09139797263099,324.01247225071177,"(56.035,12.744)","(55.529,13.032)",Helsingborg,Malmö,Skåne,Skåne
"(56.035,12.775) → (55.986,13.129)",22.650986869759002,428.3465136382819,"(56.035,12.775)","(55.986,13.129)",Helsingborg,Svalövs Kommun,Skåne,Skåne
"(56.036,12.744) → (56.414,12.853)",42.505823740317,243.99484954079347,"(56.036,12.744)","(56.414,12.853)",Helsingborg,Båstads Kommun,Skåne,Skåne
"(56.036,12.744) → (55.826,13.271)",40.287769783326,105.67961813439159,"(56.036,12.744)","(55.826,13.271)",Helsingborg,Eslövs Kommun,Skåne,Skåne
"(56.037,12.744) → (55.628,13.096)",50.549367140864,611.4210250421382,"(56.037,12.744)","(55.628,13.096)",Helsingborg,Burlövs Kommun,Skåne,Skåne
"(56.037,12.744) → (55.826,13.096)",32.09324328242,247.79253088291026,"(56.037,12.744)","(55.826,13.096)",Helsingborg,Kävlinge Kommun,Skåne,Skåne
"(56.037,12.744) → (55.727,13.096)",40.803057071806,261.48931153766125,"(56.037,12.744)","(55.727,13.096)",Helsingborg,Lomma Kommun,Skåne,Skåne
"(56.037,12.755) → (56.035,12.758)",0.18449959652497,86543.86690823719,"(56.037,12.755)","(56.035,12.758)",Helsingborg,Helsingborg,Skåne,Skåne
