,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.628,13.096) → (55.727,13.096)",11.0210105218555,2924.7070880674682,"(55.628,13.096)","(55.727,13.096)",Burlövs Kommun,Lomma Kommun,Skåne,Skåne
"(55.628,13.096) → (55.724,13.281)",15.780733629621999,1425.4847505756818,"(55.628,13.096)","(55.724,13.281)",Burlövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.628,13.096) → (55.724,13.282)",15.810462476764,1426.4264962996901,"(55.628,13.096)","(55.724,13.282)",Burlövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.628,13.096) → (55.724,13.283)",15.834089424370001,1426.613041679466,"(55.628,13.096)","(55.724,13.283)",Burlövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.628,13.096) → (55.725,13.277)",15.695284800737,1425.8630898246868,"(55.628,13.096)","(55.725,13.277)",Burlövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.628,13.096) → (55.529,13.032)",11.753499312081999,3718.743410047012,"(55.628,13.096)","(55.529,13.032)",Burlövs Kommun,Malmö,Skåne,Skåne
"(55.628,13.096) → (55.529,13.034)",11.700523646274,3721.6868474321664,"(55.628,13.096)","(55.529,13.034)",Burlövs Kommun,Malmö,Skåne,Skåne
"(55.628,13.096) → (55.529,13.037)",11.644438772718502,7440.930601090005,"(55.628,13.096)","(55.529,13.037)",Burlövs Kommun,Malmö,Skåne,Skåne
"(55.628,13.096) → (55.628,13.271)",11.034977136366999,1313.29822411845,"(55.628,13.096)","(55.628,13.271)",Burlövs Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.628,13.096) → (55.529,13.322)",17.996775899019,203.48739565857161,"(55.628,13.096)","(55.529,13.322)",Burlövs Kommun,Svedala Kommun,Skåne,Skåne
"(55.628,13.096) → (55.529,13.323)",18.036994252493997,203.51400735822892,"(55.628,13.096)","(55.529,13.323)",Burlövs Kommun,Svedala Kommun,Skåne,Skåne
"(55.628,13.096) → (55.529,13.324)",18.089209375775003,203.40702270097933,"(55.628,13.096)","(55.529,13.324)",Burlövs Kommun,Svedala Kommun,Skåne,Skåne
"(55.628,13.096) → (55.529,13.337)",18.743903043042,203.35305057647437,"(55.628,13.096)","(55.529,13.337)",Burlövs Kommun,Svedala Kommun,Skåne,Skåne
"(55.628,13.096) → (55.429,13.096)",22.125888780089998,237.73774938328168,"(55.628,13.096)","(55.429,13.096)",Burlövs Kommun,Trelleborgs Kommun,Skåne,Skåne
"(55.628,13.096) → (55.429,13.136)",22.270664086371998,237.58079176261364,"(55.628,13.096)","(55.429,13.136)",Burlövs Kommun,Trelleborgs Kommun,Skåne,Skåne
"(55.628,13.096) → (55.429,13.149)",22.38261969368,237.64384830411447,"(55.628,13.096)","(55.429,13.149)",Burlövs Kommun,Trelleborgs Kommun,Skåne,Skåne
"(55.628,13.096) → (55.429,13.156)",22.445017969237,237.76884027991102,"(55.628,13.096)","(55.429,13.156)",Burlövs Kommun,Trelleborgs Kommun,Skåne,Skåne
"(55.628,13.096) → (55.429,13.799)",49.474795294016,483.42265918470554,"(55.628,13.096)","(55.429,13.799)",Burlövs Kommun,Ystads Kommun,Skåne,Skåne
"(56.414,12.825) → (56.248,12.92)",19.361015776732,243.62098138369703,"(56.414,12.825)","(56.248,12.92)",Båstads Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.414,12.839) → (56.056,12.744)",40.267829444677,128.95937099927377,"(56.414,12.839)","(56.056,12.744)",Båstads Kommun,Helsingborg,Skåne,Skåne
"(56.414,12.842) → (56.246,12.92)",19.276929051451003,243.6856410576089,"(56.414,12.842)","(56.246,12.92)",Båstads Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.414,12.845) → (56.06,12.744)",39.803055236820995,128.94250814008498,"(56.414,12.845)","(56.06,12.744)",Båstads Kommun,Helsingborg,Skåne,Skåne
"(56.414,12.846) → (56.023,12.744)",43.92509041055101,128.89157874121463,"(56.414,12.846)","(56.023,12.744)",Båstads Kommun,Helsingborg,Skåne,Skåne
"(56.414,12.846) → (56.245,12.92)",19.310503226608,243.78192945234818,"(56.414,12.846)","(56.245,12.92)",Båstads Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.414,12.855) → (56.049,12.744)",41.176897781809004,128.85737858311248,"(56.414,12.855)","(56.049,12.744)",Båstads Kommun,Helsingborg,Skåne,Skåne
"(56.414,12.861) → (56.414,12.86)",0.04519397036687099,7392.998940567742,"(56.414,12.861)","(56.414,12.86)",Båstads Kommun,Båstads Kommun,Skåne,Skåne
"(56.414,12.863) → (56.414,12.864)",0.10921876171745,7389.112537523695,"(56.414,12.863)","(56.414,12.864)",Båstads Kommun,Båstads Kommun,Skåne,Skåne
"(56.414,12.863) → (56.414,12.865)",0.17475001874039,7392.032224468309,"(56.414,12.863)","(56.414,12.865)",Båstads Kommun,Båstads Kommun,Skåne,Skåne
"(56.414,12.864) → (56.414,12.866)",0.09929991499055302,7387.151906584995,"(56.414,12.864)","(56.414,12.866)",Båstads Kommun,Båstads Kommun,Skåne,Skåne
"(56.414,12.865) → (56.511,13.096)",17.818597496233,100.73633448444139,"(56.414,12.865)","(56.511,13.096)",Båstads Kommun,Laholms Kommun,Skåne,Halland
"(56.414,12.868) → (56.233,12.92)",20.327867932035,243.81381079550198,"(56.414,12.868)","(56.233,12.92)",Båstads Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.414,12.87) → (56.511,13.096)",17.589389018717,100.69654589157393,"(56.414,12.87)","(56.511,13.096)",Båstads Kommun,Laholms Kommun,Skåne,Halland
"(56.414,12.876) → (56.511,13.096)",17.286579335928,100.66982701805662,"(56.414,12.876)","(56.511,13.096)",Båstads Kommun,Laholms Kommun,Skåne,Halland
"(56.414,12.92) → (56.704,12.894)",32.354149437036,104.7244077272369,"(56.414,12.92)","(56.704,12.894)",Båstads Kommun,Halmstads Kommun,Skåne,Halland
"(56.414,12.92) → (56.724,12.885)",34.524259535498,104.77948893690994,"(56.414,12.92)","(56.724,12.885)",Båstads Kommun,Halmstads Kommun,Skåne,Halland
"(55.826,13.271) → (55.628,13.096)",24.612524513215,1144.1002934038029,"(55.826,13.271)","(55.628,13.096)",Eslövs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.826,13.271)",0.0,52394.95921130233,"(55.826,13.271)","(55.826,13.271)",Eslövs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.826,13.271) → (55.888,13.447)",12.935161640243,90.67455773386438,"(55.826,13.271)","(55.888,13.447)",Eslövs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.826,13.271) → (55.846,13.623)",22.061611051621,130.90550965904612,"(55.826,13.271)","(55.846,13.623)",Eslövs Kommun,Hörby Kommun,Skåne,Skåne
"(55.826,13.271) → (55.856,13.623)",22.195091814966997,130.97436117113742,"(55.826,13.271)","(55.856,13.623)",Eslövs Kommun,Hörby Kommun,Skåne,Skåne
"(55.826,13.271) → (55.857,13.623)",22.220977799067,130.8707751234736,"(55.826,13.271)","(55.857,13.623)",Eslövs Kommun,Hörby Kommun,Skåne,Skåne
"(55.826,13.271) → (55.878,13.623)",22.698453794174,130.9572348297738,"(55.826,13.271)","(55.878,13.623)",Eslövs Kommun,Hörby Kommun,Skåne,Skåne
"(55.826,13.271) → (55.892,13.447)",13.182440052006,90.66270103599726,"(55.826,13.271)","(55.892,13.447)",Eslövs Kommun,Höörs Kommun,Skåne,Skåne
"(55.826,13.271) → (55.826,13.096)",10.97916586043,491.4797035044506,"(55.826,13.271)","(55.826,13.096)",Eslövs Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.826,13.271) → (55.846,12.92)",22.062015619281002,82.54925815480644,"(55.826,13.271)","(55.846,12.92)",Eslövs Kommun,Landskrona,Skåne,Skåne
"(55.826,13.271) → (55.861,12.92)",22.295004767638996,82.60379427724195,"(55.826,13.271)","(55.861,12.92)",Eslövs Kommun,Landskrona,Skåne,Skåne
"(55.826,13.271) → (55.863,12.92)",22.329741896588,82.57116763109062,"(55.826,13.271)","(55.863,12.92)",Eslövs Kommun,Landskrona,Skåne,Skåne
"(55.826,13.271) → (55.867,12.92)",22.417238019738,82.61459704640976,"(55.826,13.271)","(55.867,12.92)",Eslövs Kommun,Landskrona,Skåne,Skåne
"(55.826,13.271) → (55.727,13.096)",15.546596759326999,789.5903433350189,"(55.826,13.271)","(55.727,13.096)",Eslövs Kommun,Lomma Kommun,Skåne,Skåne
"(55.826,13.271) → (55.72,13.297)",11.856303479689,602.1653444316121,"(55.826,13.271)","(55.72,13.297)",Eslövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.271) → (55.722,13.294)",11.65617705641,602.4032802169595,"(55.826,13.271)","(55.722,13.294)",Eslövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.271) → (55.723,13.294)",11.547685742202999,602.0055655679786,"(55.826,13.271)","(55.723,13.294)",Eslövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.271) → (55.727,13.29)",11.050774049189998,602.4820613872322,"(55.826,13.271)","(55.727,13.29)",Eslövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.271) → (55.529,13.015)",36.76254687309,135.00434151486473,"(55.826,13.271)","(55.529,13.015)",Eslövs Kommun,Malmö,Skåne,Skåne
"(55.826,13.271) → (55.529,13.021)",36.599847113106,134.98668820915145,"(55.826,13.271)","(55.529,13.021)",Eslövs Kommun,Malmö,Skåne,Skåne
"(55.826,13.271) → (55.529,13.045)",35.991570521582,134.93337149470906,"(55.826,13.271)","(55.529,13.045)",Eslövs Kommun,Malmö,Skåne,Skåne
"(55.826,13.271) → (55.529,13.056)",35.722723271427,134.89756820419586,"(55.826,13.271)","(55.529,13.056)",Eslövs Kommun,Malmö,Skåne,Skåne
"(55.867,13.447) → (55.628,13.096)",34.507419307791,130.8707751234736,"(55.867,13.447)","(55.628,13.096)",Eslövs Kommun,Burlövs Kommun,Skåne,Skåne
"(56.023,12.744) → (56.18,13.6)",55.840131119483004,126.84398204275135,"(56.023,12.744)","(56.18,13.6)",Helsingborg,Hässleholms Kommun,Skåne,Skåne
"(56.023,12.744) → (55.826,13.096)",30.974990257206997,82.57116763109062,"(56.023,12.744)","(55.826,13.096)",Helsingborg,Kävlinge Kommun,Skåne,Skåne
"(56.023,12.744) → (55.727,13.096)",39.53573322379875,378.6810830280193,"(56.023,12.744)","(55.727,13.096)",Helsingborg,Lomma Kommun,Skåne,Skåne
"(56.023,12.744) → (55.529,13.015)",57.519148172941,159.05832668852946,"(56.023,12.744)","(55.529,13.015)",Helsingborg,Malmö,Skåne,Skåne
"(56.023,12.765) → (55.529,13.018)",57.199818216913,159.1634084854174,"(56.023,12.765)","(55.529,13.018)",Helsingborg,Malmö,Skåne,Skåne
"(56.023,12.766) → (55.529,13.037)",57.519148172943,159.18422357722855,"(56.023,12.766)","(55.529,13.037)",Helsingborg,Malmö,Skåne,Skåne
"(56.023,12.772) → (56.167,13.531)",49.717373349793995,126.94438082741011,"(56.023,12.772)","(56.167,13.531)",Helsingborg,Hässleholms Kommun,Skåne,Skåne
"(56.023,12.782) → (55.826,13.096)",29.362547447590003,82.60379427724195,"(56.023,12.782)","(55.826,13.096)",Helsingborg,Kävlinge Kommun,Skåne,Skåne
"(56.023,12.788) → (56.121,13.447)",42.340553820024,126.92778145039615,"(56.023,12.788)","(56.121,13.447)",Helsingborg,Perstorps Kommun,Skåne,Skåne
"(56.032,12.744) → (55.727,13.271)",47.225373985123994,278.06864371718405,"(56.032,12.744)","(55.727,13.271)",Helsingborg,Lunds Kommun,Skåne,Skåne
"(56.033,12.777) → (55.882,12.92)",18.986439514381,739.4046951157998,"(56.033,12.777)","(55.882,12.92)",Helsingborg,Landskrona,Skåne,Skåne
"(56.035,12.766) → (55.628,13.096)",49.72862774888699,362.65080414398903,"(56.035,12.766)","(55.628,13.096)",Helsingborg,Burlövs Kommun,Skåne,Skåne
"(56.035,12.767) → (55.88,12.92)",19.646141489839998,738.9165303125357,"(56.035,12.767)","(55.88,12.92)",Helsingborg,Landskrona,Skåne,Skåne
"(56.036,12.758) → (56.037,12.757)",0.12297159808129501,190430.61644987736,"(56.036,12.758)","(56.037,12.757)",Helsingborg,Helsingborg,Skåne,Skåne
"(56.036,12.759) → (56.037,12.757)",0.121152972952645,190417.8115001534,"(56.036,12.759)","(56.037,12.757)",Helsingborg,Helsingborg,Skåne,Skåne
"(56.036,12.771) → (55.877,12.92)",20.012760039579,739.1126468441527,"(56.036,12.771)","(55.877,12.92)",Helsingborg,Landskrona,Skåne,Skåne
"(56.036,12.777) → (55.628,13.096)",49.56938327184,362.6982309354575,"(56.036,12.777)","(55.628,13.096)",Helsingborg,Burlövs Kommun,Skåne,Skåne
"(56.036,12.794) → (56.121,12.954)",13.722102101514,1319.1247511796184,"(56.036,12.794)","(56.121,12.954)",Helsingborg,Bjuvs Kommun,Skåne,Skåne
"(56.037,12.744) → (55.727,13.271)",47.606068118238,277.8487225698363,"(56.037,12.744)","(55.727,13.271)",Helsingborg,Lunds Kommun,Skåne,Skåne
"(56.037,12.773) → (55.628,13.096)",49.7293396113,362.41137726500386,"(56.037,12.773)","(55.628,13.096)",Helsingborg,Burlövs Kommun,Skåne,Skåne
"(56.037,12.789) → (56.121,12.953)",13.823199649212999,1318.7747339365417,"(56.037,12.789)","(56.121,12.953)",Helsingborg,Bjuvs Kommun,Skåne,Skåne
"(56.037,12.789) → (56.121,12.961)",14.139668477467,1319.6459817461823,"(56.037,12.789)","(56.121,12.961)",Helsingborg,Bjuvs Kommun,Skåne,Skåne
"(56.037,12.795) → (56.121,12.952)",13.518520686338999,1319.8185625706926,"(56.037,12.795)","(56.121,12.952)",Helsingborg,Bjuvs Kommun,Skåne,Skåne
"(56.038,12.744) → (55.529,13.012)",59.118357302727006,159.1005425086868,"(56.038,12.744)","(55.529,13.012)",Helsingborg,Malmö,Skåne,Skåne
"(56.039,12.744) → (55.727,13.271)",47.819725014558,278.0322831770582,"(56.039,12.744)","(55.727,13.271)",Helsingborg,Lunds Kommun,Skåne,Skåne
"(56.04,12.772) → (55.875,12.92)",20.521863968134998,739.5013930739606,"(56.04,12.772)","(55.875,12.92)",Helsingborg,Landskrona,Skåne,Skåne
"(56.041,12.744) → (56.219,12.575)",22.404224642079,491.2687558481163,"(56.041,12.744)","(56.219,12.575)",Helsingborg,Höganäs Kommun,Skåne,Skåne
"(56.041,12.744) → (56.219,12.576)",22.371259730598002,491.3991439508808,"(56.041,12.744)","(56.219,12.576)",Helsingborg,Höganäs Kommun,Skåne,Skåne
"(56.041,12.769) → (56.23,12.92)",22.998833357779002,745.5463635895514,"(56.041,12.769)","(56.23,12.92)",Helsingborg,Ängelholms Kommun,Skåne,Skåne
"(56.042,12.766) → (56.229,12.92)",22.854072172319004,745.4488751848663,"(56.042,12.766)","(56.229,12.92)",Helsingborg,Ängelholms Kommun,Skåne,Skåne
"(56.043,12.753) → (56.219,12.568)",22.628457852274998,491.65760193473125,"(56.043,12.753)","(56.219,12.568)",Helsingborg,Höganäs Kommun,Skåne,Skåne
"(56.043,12.756) → (56.219,12.589)",22.155634861551,491.593312284074,"(56.043,12.756)","(56.219,12.589)",Helsingborg,Höganäs Kommun,Skåne,Skåne
"(56.043,12.765) → (56.231,12.92)",22.985573137284998,744.9567199336191,"(56.043,12.765)","(56.231,12.92)",Helsingborg,Ängelholms Kommun,Skåne,Skåne
"(56.043,12.77) → (55.628,13.096)",50.41806651172401,362.50756520966615,"(56.043,12.77)","(55.628,13.096)",Helsingborg,Burlövs Kommun,Skåne,Skåne
"(56.047,12.744) → (55.727,13.271)",48.481369280161,277.922466660744,"(56.047,12.744)","(55.727,13.271)",Helsingborg,Lunds Kommun,Skåne,Skåne
"(56.049,12.763) → (56.233,12.92)",22.596450667082,745.1544395976471,"(56.049,12.763)","(56.233,12.92)",Helsingborg,Ängelholms Kommun,Skåne,Skåne
"(56.061,12.744) → (56.317,13.271)",43.290486067186,82.60379427724195,"(56.061,12.744)","(56.317,13.271)",Helsingborg,Örkelljunga Kommun,Skåne,Skåne
"(56.121,13.503) → (56.121,13.022)",29.819855332791,100.66982701805662,"(56.121,13.503)","(56.121,13.022)",Hässleholms Kommun,Åstorps Kommun,Skåne,Skåne
"(56.121,13.522) → (56.023,12.744)",49.471722955859995,141.03086827821795,"(56.121,13.522)","(56.023,12.744)",Hässleholms Kommun,Helsingborg,Skåne,Skåne
"(56.121,13.543) → (56.121,13.04)",31.201363620323,100.74950859318264,"(56.121,13.543)","(56.121,13.04)",Hässleholms Kommun,Åstorps Kommun,Skåne,Skåne
"(56.121,13.548) → (56.023,12.744)",51.051561128395996,141.0493120304557,"(56.121,13.548)","(56.023,12.744)",Hässleholms Kommun,Helsingborg,Skåne,Skåne
"(56.121,13.579) → (56.033,12.763)",51.572840238991006,140.93775782527928,"(56.121,13.579)","(56.033,12.763)",Hässleholms Kommun,Helsingborg,Skåne,Skåne
"(56.121,13.703) → (55.727,13.319)",49.898092721240005,106.78051455350787,"(56.121,13.703)","(55.727,13.319)",Hässleholms Kommun,Lunds Kommun,Skåne,Skåne
"(56.121,13.749) → (56.023,13.623)",13.406867540356,112.83944962436455,"(56.121,13.749)","(56.023,13.623)",Hässleholms Kommun,Höörs Kommun,Skåne,Skåne
"(56.121,13.764) → (56.023,13.623)",13.971126208290999,112.75020626022342,"(56.121,13.764)","(56.023,13.623)",Hässleholms Kommun,Höörs Kommun,Skåne,Skåne
"(56.121,13.799) → (56.023,13.623)",15.428527002651999,112.82469462257436,"(56.121,13.799)","(56.023,13.623)",Hässleholms Kommun,Höörs Kommun,Skåne,Skåne
"(56.133,13.77) → (56.011,13.601)",17.183613510136002,112.7801313985628,"(56.133,13.77)","(56.011,13.601)",Hässleholms Kommun,Höörs Kommun,Skåne,Skåne
"(56.141,13.844) → (56.016,14.139)",22.913961671985003,664.8598075973132,"(56.141,13.844)","(56.016,14.139)",Hässleholms Kommun,Kristianstads kommun,Skåne,Skåne
"(56.143,13.819) → (56.023,14.147)",24.332129481505998,664.9467567150053,"(56.143,13.819)","(56.023,14.147)",Hässleholms Kommun,Kristianstads kommun,Skåne,Skåne
"(56.149,13.579) → (56.023,12.744)",53.66391331018,140.9751642482035,"(56.149,13.579)","(56.023,12.744)",Hässleholms Kommun,Helsingborg,Skåne,Skåne
"(56.151,13.808) → (56.007,14.135)",25.884235492460004,664.4208583191737,"(56.151,13.808)","(56.007,14.135)",Hässleholms Kommun,Kristianstads kommun,Skåne,Skåne
"(56.157,13.803) → (56.019,14.152)",26.484218651950997,664.5972028843879,"(56.157,13.803)","(56.019,14.152)",Hässleholms Kommun,Kristianstads kommun,Skåne,Skåne
"(56.166,13.879) → (56.219,14.15)",17.824961382684,88.65956756200072,"(56.166,13.879)","(56.219,14.15)",Hässleholms Kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.176,13.898) → (56.219,14.15)",16.340387303504,88.58944777588982,"(56.176,13.898)","(56.219,14.15)",Hässleholms Kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.18,13.738) → (56.18,13.74)",0.10444386940672001,37106.89823885567,"(56.18,13.738)","(56.18,13.74)",Hässleholms Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.18,13.739) → (56.179,13.741)",0.12353752704514001,37116.74681563415,"(56.18,13.739)","(56.179,13.741)",Hässleholms Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.18,13.741) → (56.179,13.741)",0.10257780077653,37136.26886744712,"(56.18,13.741)","(56.179,13.741)",Hässleholms Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.181,13.741) → (56.18,13.743)",0.15568737354116,37131.4128909651,"(56.181,13.741)","(56.18,13.743)",Hässleholms Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.203,13.873) → (56.414,13.975)",24.237463812873997,147.07504834728442,"(56.203,13.873)","(56.414,13.975)",Hässleholms Kommun,Osby kommun,Skåne,Skåne
"(56.219,13.924) → (56.219,14.15)",13.973159075708,88.61296038458505,"(56.219,13.924)","(56.219,14.15)",Hässleholms Kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.224,13.851) → (56.414,14.003)",23.093585941323,147.09428254604666,"(56.224,13.851)","(56.414,14.003)",Hässleholms Kommun,Osby kommun,Skåne,Skåne
"(56.227,13.869) → (56.414,13.975)",21.813224921873,146.97794744636266,"(56.227,13.869)","(56.414,13.975)",Hässleholms Kommun,Osby kommun,Skåne,Skåne
"(56.236,13.862) → (56.414,13.975)",20.944101713842002,147.01695700169793,"(56.236,13.862)","(56.414,13.975)",Hässleholms Kommun,Osby kommun,Skåne,Skåne
"(56.254,13.824) → (56.532,14.075)",34.575414384699,106.78051455350787,"(56.254,13.824)","(56.532,14.075)",Hässleholms Kommun,Osby kommun,Skåne,Skåne
"(56.268,13.836) → (56.532,14.075)",32.839965166857,106.79447910877359,"(56.268,13.836)","(56.532,14.075)",Hässleholms Kommun,Osby kommun,Skåne,Skåne
"(56.274,13.854) → (56.529,14.084)",31.757130291139003,106.71001663914002,"(56.274,13.854)","(56.529,14.084)",Hässleholms Kommun,Osby kommun,Skåne,Skåne
"(56.286,13.865) → (56.529,14.084)",30.238763594958,106.73833864506837,"(56.286,13.865)","(56.529,14.084)",Hässleholms Kommun,Osby kommun,Skåne,Skåne
"(56.219,12.588) → (56.046,12.744)",21.553996443116002,707.2615503241421,"(56.219,12.588)","(56.046,12.744)",Höganäs Kommun,Helsingborg,Skåne,Skåne
"(56.219,12.594) → (56.045,12.748)",21.523904563511,707.1690680807786,"(56.219,12.594)","(56.045,12.748)",Höganäs Kommun,Helsingborg,Skåne,Skåne
"(56.219,12.595) → (56.219,12.596)",0.022104418253957998,11592.18636303799,"(56.219,12.595)","(56.219,12.596)",Höganäs Kommun,Höganäs Kommun,Skåne,Skåne
"(56.219,12.596) → (56.051,12.749)",20.952154759207,706.7021856667575,"(56.219,12.596)","(56.051,12.749)",Höganäs Kommun,Helsingborg,Skåne,Skåne
"(56.219,12.596)",0.014796467857794999,11589.11048631868,"(56.219,12.596)","(56.219,12.596)",Höganäs Kommun,Höganäs Kommun,Skåne,Skåne
"(56.219,12.597) → (56.219,12.596)",0.073333371399498,11596.766825848894,"(56.219,12.597)","(56.219,12.596)",Höganäs Kommun,Höganäs Kommun,Skåne,Skåne
"(56.219,12.597)",0.014656784412110001,11598.283429247185,"(56.219,12.597)","(56.219,12.597)",Höganäs Kommun,Höganäs Kommun,Skåne,Skåne
"(56.219,12.607) → (56.046,12.753)",21.226890808125997,706.889752158849,"(56.219,12.607)","(56.046,12.753)",Höganäs Kommun,Helsingborg,Skåne,Skåne
"(56.219,12.612) → (56.121,12.92)",21.933087600967998,128.94250814008498,"(56.219,12.612)","(56.121,12.92)",Höganäs Kommun,Bjuvs Kommun,Skåne,Skåne
"(56.219,12.63) → (56.121,12.92)",20.967857828842,128.89157874121463,"(56.219,12.63)","(56.121,12.92)",Höganäs Kommun,Bjuvs Kommun,Skåne,Skåne
"(56.219,12.633) → (56.121,12.92)",20.824052769599,128.95937099927377,"(56.219,12.633)","(56.121,12.92)",Höganäs Kommun,Bjuvs Kommun,Skåne,Skåne
