,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(57.725,11.964) → (57.739,12.894)",55.218882706537,1089.4899852233648,"(57.725,11.964)","(57.739,12.894)",Göteborgs stad,Borås,Västra Götaland,Västra Götaland
"(57.725,11.993) → (56.023,12.744)",194.73170576685,138.218263659897,"(57.725,11.993)","(56.023,12.744)",Göteborgs stad,Helsingborg,Västra Götaland,Skåne
"(57.726,11.927) → (57.751,11.689)",14.367877043901,1987.1200988350677,"(57.726,11.927)","(57.751,11.689)",Göteborgs stad,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.726,11.959) → (57.657,12.568)",37.016637626454,409.12414357444567,"(57.726,11.959)","(57.657,12.568)",Göteborgs stad,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.726,11.965) → (58.324,11.806)",67.213907419692,695.5989397410232,"(57.726,11.965)","(58.324,11.806)",Göteborgs stad,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(57.727,11.926) → (57.751,11.689)",14.278611505016,1984.321606998521,"(57.727,11.926)","(57.751,11.689)",Göteborgs stad,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.727,11.954) → (58.031,11.64)",38.610794892135,482.39053433789235,"(57.727,11.954)","(58.031,11.64)",Göteborgs stad,Tjörns Kommun,Västra Götaland,Västra Götaland
"(57.727,11.957) → (58.053,11.872)",36.492547661441,1341.1277067990004,"(57.727,11.957)","(58.053,11.872)",Göteborgs stad,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.727,11.964) → (57.947,12.55)",42.424747316379,1167.1668711337866,"(57.727,11.964)","(57.947,12.55)",Göteborgs stad,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.727,11.995) → (58.557,11.338)",100.12128496618,125.97461113420104,"(57.727,11.995)","(58.557,11.338)",Göteborgs stad,Tanums Kommun,Västra Götaland,Västra Götaland
"(57.728,11.95) → (58.402,11.338)",83.076580826603,104.15250173204493,"(57.728,11.95)","(58.402,11.338)",Göteborgs stad,Sotenäs Kommun,Västra Götaland,Västra Götaland
"(57.728,11.953) → (57.751,14.15)",130.4344343014,119.04281100661129,"(57.728,11.953)","(57.751,14.15)",Göteborgs stad,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.728,11.958) → (57.233,12.277)",58.243921975884,394.35530442010764,"(57.728,11.958)","(57.233,12.277)",Göteborgs stad,Varbergs Kommun,Västra Götaland,Halland
"(57.728,11.968) → (57.657,12.256)",18.801559875151998,1926.8212820428312,"(57.728,11.968)","(57.657,12.256)",Göteborgs stad,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.728,11.969) → (58.26,12.243)",61.345035738008,644.1009975534357,"(57.728,11.969)","(58.26,12.243)",Göteborgs stad,Trollhättan,Västra Götaland,Västra Götaland
"(57.728,11.97) → (57.732,12.899)",55.139961692711,1088.5849549096722,"(57.728,11.97)","(57.732,12.899)",Göteborgs stad,Borås,Västra Götaland,Västra Götaland
"(57.728,11.997) → (55.628,13.096)",242.91088361933998,90.37309059627466,"(57.728,11.997)","(55.628,13.096)",Göteborgs stad,Burlövs Kommun,Västra Götaland,Skåne
"(57.728,11.997) → (59.311,18.018)",391.22409941318,193.06978445567768,"(57.728,11.997)","(59.311,18.018)",Göteborgs stad,Stockholms Kommun,Västra Götaland,Stockholm
"(57.728,11.997) → (58.348,13.345)",105.11729861705,68.424882999949,"(57.728,11.997)","(58.348,13.345)",Göteborgs stad,Skara Kommun,Västra Götaland,Västra Götaland
"(57.729,11.941) → (58.402,11.338)",82.804258230912,104.00582215992249,"(57.729,11.941)","(58.402,11.338)",Göteborgs stad,Sotenäs Kommun,Västra Götaland,Västra Götaland
"(57.729,11.957) → (58.031,11.615)",39.212092499755,481.711176319641,"(57.729,11.957)","(58.031,11.615)",Göteborgs stad,Tjörns Kommun,Västra Götaland,Västra Götaland
"(57.729,11.959) → (58.031,11.624)",38.993712524121,481.9898165134649,"(57.729,11.959)","(58.031,11.624)",Göteborgs stad,Tjörns Kommun,Västra Götaland,Västra Götaland
"(57.729,11.971) → (57.941,12.539)",41.035104116999,1167.32850397913,"(57.729,11.971)","(57.941,12.539)",Göteborgs stad,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.729,11.977) → (57.657,12.255)",18.335550956477,1924.107709958566,"(57.729,11.977)","(57.657,12.255)",Göteborgs stad,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.729,11.978) → (57.739,12.903)",54.893887950717,1087.955639699189,"(57.729,11.978)","(57.739,12.903)",Göteborgs stad,Borås,Västra Götaland,Västra Götaland
"(57.729,11.984) → (57.68,12.568)",35.159891114383996,409.180800339695,"(57.729,11.984)","(57.68,12.568)",Göteborgs stad,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.729,12.0) → (58.352,13.353)",105.48262895506001,68.52138271845061,"(57.729,12.0)","(58.352,13.353)",Göteborgs stad,Skara Kommun,Västra Götaland,Västra Götaland
"(57.729,12.0) → (58.031,11.612)",40.695862770418,481.64447671640437,"(57.729,12.0)","(58.031,11.612)",Göteborgs stad,Tjörns Kommun,Västra Götaland,Västra Götaland
"(57.73,11.962) → (58.329,11.82)",67.131211451053,696.1772484194581,"(57.73,11.962)","(58.329,11.82)",Göteborgs stad,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(57.73,11.97) → (58.056,11.87)",36.744760592489,1341.903466429533,"(57.73,11.97)","(58.056,11.87)",Göteborgs stad,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.73,11.975) → (57.507,12.582)",43.803856619053,682.880332339491,"(57.73,11.975)","(57.507,12.582)",Göteborgs stad,Marks Kommun,Västra Götaland,Västra Götaland
"(57.73,11.98) → (57.68,12.579)",36.020388783033,409.4174861861534,"(57.73,11.98)","(57.68,12.579)",Göteborgs stad,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.73,11.986) → (57.743,12.905)",54.526950379818004,1087.804997129379,"(57.73,11.986)","(57.743,12.905)",Göteborgs stad,Borås,Västra Götaland,Västra Götaland
"(57.731,11.958) → (58.169,11.604)",53.05870852562101,541.9250733595961,"(57.731,11.958)","(58.169,11.604)",Göteborgs stad,Orust,Västra Götaland,Västra Götaland
"(57.731,11.962) → (58.34,11.83)",68.11347285249,695.1968112794818,"(57.731,11.962)","(58.34,11.83)",Göteborgs stad,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(57.731,11.979) → (57.939,12.545)",40.697312149896,1168.003731494277,"(57.731,11.979)","(57.939,12.545)",Göteborgs stad,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.731,11.98) → (58.189,12.966)",77.312559494147,121.86674337982492,"(57.731,11.98)","(58.189,12.966)",Göteborgs stad,Vara Kommun,Västra Götaland,Västra Götaland
"(57.731,11.995) → (58.361,12.383)",73.68594135728401,500.87014355962674,"(57.731,11.995)","(58.361,12.383)",Göteborgs stad,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(57.731,12.003) → (58.362,11.842)",70.79207198599,695.1005516248107,"(57.731,12.003)","(58.362,11.842)",Göteborgs stad,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(57.731,12.003) → (58.362,12.393)",73.81334598866201,500.80079113126135,"(57.731,12.003)","(58.362,12.393)",Göteborgs stad,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(57.732,11.971) → (58.081,12.184)",40.768775161253,1166.2339338680292,"(57.732,11.971)","(58.081,12.184)",Göteborgs stad,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.732,11.971) → (58.262,12.237)",60.921198836195,643.5659481855923,"(57.732,11.971)","(58.262,12.237)",Göteborgs stad,Trollhättan,Västra Götaland,Västra Götaland
"(57.732,11.974) → (56.911,12.543)",97.42842485877199,217.89799704467296,"(57.732,11.974)","(56.911,12.543)",Göteborgs stad,Falkenbergs Kommun,Västra Götaland,Halland
"(57.733,11.982) → (58.348,12.393)",72.506726308319,501.1598660338868,"(57.733,11.982)","(58.348,12.393)",Göteborgs stad,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(57.733,11.992) → (56.695,12.892)",127.53056069401,235.7135565514701,"(57.733,11.992)","(56.695,12.892)",Göteborgs stad,Halmstads Kommun,Västra Götaland,Halland
"(57.734,11.924) → (57.751,11.689)",14.080305725009,1984.0468501101882,"(57.734,11.924)","(57.751,11.689)",Göteborgs stad,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.734,11.971) → (57.94,12.538)",40.66842644994001,1168.9747891767674,"(57.734,11.971)","(57.94,12.538)",Göteborgs stad,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.734,11.975) → (58.083,12.176)",40.599358151402996,1165.2651529913596,"(57.734,11.975)","(58.083,12.176)",Göteborgs stad,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.735,11.96) → (57.9,11.947)",18.331813067091,3662.960977755154,"(57.735,11.96)","(57.9,11.947)",Göteborgs stad,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.735,11.964) → (57.9,11.927)",18.452394087474,3668.6348307458456,"(57.735,11.964)","(57.9,11.927)",Göteborgs stad,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.735,11.968) → (57.902,11.937)",18.646621672458,3663.4682358172695,"(57.735,11.968)","(57.902,11.937)",Göteborgs stad,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.735,11.969) → (57.898,11.924)",18.399285903895,3665.5873261549586,"(57.735,11.969)","(57.898,11.924)",Göteborgs stad,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.735,11.983) → (57.852,12.054)",13.668211371921,7703.621328706686,"(57.735,11.983)","(57.852,12.054)",Göteborgs stad,Ale Kommun,Västra Götaland,Västra Götaland
"(57.735,11.991) → (57.787,12.264)",17.240439591309,5215.8476525284605,"(57.735,11.991)","(57.787,12.264)",Göteborgs stad,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.735,11.991) → (57.79,12.261)",17.129346655964,5208.502093956118,"(57.735,11.991)","(57.79,12.261)",Göteborgs stad,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.735,12.011) → (58.074,12.182)",39.076500275184,1164.430254788807,"(57.735,12.011)","(58.074,12.182)",Göteborgs stad,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.735,12.012) → (58.031,12.783)",56.239730671569994,143.77537140316423,"(57.735,12.012)","(58.031,12.783)",Göteborgs stad,Vårgårda Kommun,Västra Götaland,Västra Götaland
"(57.736,11.958) → (58.356,12.393)",73.609165593868,501.5765214990585,"(57.736,11.958)","(58.356,12.393)",Göteborgs stad,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(57.736,11.978) → (57.851,12.052)",13.499666989433,7710.025983480064,"(57.736,11.978)","(57.851,12.052)",Göteborgs stad,Ale Kommun,Västra Götaland,Västra Götaland
"(57.736,11.987) → (57.784,12.256)",16.797664878408,5207.780904496122,"(57.736,11.987)","(57.784,12.256)",Göteborgs stad,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.736,11.994) → (57.788,12.263)",16.970607545486,5211.514891051839,"(57.736,11.994)","(57.788,12.263)",Göteborgs stad,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.737,11.977) → (58.084,12.168)",40.163695724633996,1164.591508659132,"(57.737,11.977)","(58.084,12.168)",Göteborgs stad,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.737,11.983) → (57.85,12.052)",13.300080364982,7699.167835154262,"(57.737,11.983)","(57.85,12.052)",Göteborgs stad,Ale Kommun,Västra Götaland,Västra Götaland
"(57.738,11.959) → (58.28,12.217)",62.157653339561996,643.104841070199,"(57.738,11.959)","(58.28,12.217)",Göteborgs stad,Trollhättan,Västra Götaland,Västra Götaland
"(57.739,11.988) → (57.847,12.046)",12.532585031056001,7698.101778427531,"(57.739,11.988)","(57.847,12.046)",Göteborgs stad,Ale Kommun,Västra Götaland,Västra Götaland
"(57.74,11.991) → (58.262,12.237)",59.782640645585005,643.1939001995206,"(57.74,11.991)","(58.262,12.237)",Göteborgs stad,Trollhättan,Västra Götaland,Västra Götaland
"(57.74,11.999) → (56.912,12.561)",98.009156342976,217.71699098193443,"(57.74,11.999)","(56.912,12.561)",Göteborgs stad,Falkenbergs Kommun,Västra Götaland,Halland
"(57.74,11.999) → (58.172,13.011)",76.69893266785499,121.9680612388421,"(57.74,11.999)","(58.172,13.011)",Göteborgs stad,Vara Kommun,Västra Götaland,Västra Götaland
"(57.74,12.02) → (56.693,12.857)",126.84044023074,235.5177512508976,"(57.74,12.02)","(56.693,12.857)",Göteborgs stad,Halmstads Kommun,Västra Götaland,Halland
"(57.746,11.989) → (58.054,11.865)",35.007444915144,1340.9420090399892,"(57.746,11.989)","(58.054,11.865)",Göteborgs stad,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.751,11.977) → (58.031,12.744)",55.014759688173,143.6922542998929,"(57.751,11.977)","(58.031,12.744)",Göteborgs stad,Vårgårda Kommun,Västra Götaland,Västra Götaland
"(57.751,11.993) → (58.343,11.514)",71.612365673659,173.77513790620267,"(57.751,11.993)","(58.343,11.514)",Göteborgs stad,Lysekils Kommun,Västra Götaland,Västra Götaland
"(57.751,11.997) → (58.349,11.514)",72.316089052797,173.79920281987046,"(57.751,11.997)","(58.349,11.514)",Göteborgs stad,Lysekils Kommun,Västra Götaland,Västra Götaland
"(57.751,11.997) → (58.402,13.799)",128.28072211512,104.15250173204493,"(57.751,11.997)","(58.402,13.799)",Göteborgs stad,Skövde Kommun,Västra Götaland,Västra Götaland
"(57.751,12.013) → (58.578,11.338)",100.11483571769001,125.90178471990616,"(57.751,12.013)","(58.578,11.338)",Göteborgs stad,Tanums Kommun,Västra Götaland,Västra Götaland
"(57.751,12.041) → (58.18,13.482)",97.474492860017,87.70736987961679,"(57.751,12.041)","(58.18,13.482)",Göteborgs stad,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.494,13.431) → (58.402,13.847)",26.249761344308,100.0412187689379,"(58.494,13.431)","(58.402,13.847)",Götene Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.497,13.314) → (58.495,13.096)",12.71421972736,1058.4605913775804,"(58.497,13.314)","(58.495,13.096)",Götene Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.5,13.32) → (58.497,13.087)",13.490605644171,1057.8486911792115,"(58.5,13.32)","(58.497,13.087)",Götene Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.502,13.396) → (58.385,13.447)",13.282944673556,273.699531999796,"(58.502,13.396)","(58.385,13.447)",Götene Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.505,13.325) → (58.493,13.096)",13.400535790383,1059.3405768272464,"(58.505,13.325)","(58.493,13.096)",Götene Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.505,13.328) → (58.506,13.108)",12.808426614495001,1057.7022173346038,"(58.505,13.328)","(58.506,13.108)",Götene Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.505,13.381) → (58.402,13.455)",12.265371932418999,274.08553087380244,"(58.505,13.381)","(58.402,13.455)",Götene Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.506,13.395) → (58.508,13.399)",0.28218770610297,6240.927537996481,"(58.506,13.395)","(58.508,13.399)",Götene Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.507,13.402) → (58.508,13.403)",0.11317962041149,6232.138343635355,"(58.507,13.402)","(58.508,13.403)",Götene Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.508,13.403) → (58.509,13.407)",0.20302458863903,6235.7432511429515,"(58.508,13.403)","(58.509,13.407)",Götene Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.511,13.393) → (58.402,13.435)",12.409690398892,273.8578502917414,"(58.511,13.393)","(58.402,13.435)",Götene Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.511,13.4) → (58.51,13.402)",0.10114392545843,6231.275417518481,"(58.511,13.4)","(58.51,13.402)",Götene Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.525,13.447) → (58.634,13.692)",18.644756142639,158.9696079068054,"(58.525,13.447)","(58.634,13.692)",Götene Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.527,13.419) → (58.626,13.7)",19.673454992576,158.74572855988168,"(58.527,13.419)","(58.626,13.7)",Götene Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.529,13.407) → (58.638,13.724)",22.064580009752998,158.83755316921003,"(58.529,13.407)","(58.638,13.724)",Götene Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.533,13.41) → (58.382,13.41)",16.797377983373,273.661634497957,"(58.533,13.41)","(58.382,13.41)",Götene Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.544,13.399) → (58.377,13.799)",29.753061329587002,99.90032917992555,"(58.544,13.399)","(58.377,13.799)",Götene Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.56,13.447) → (58.652,13.703)",17.972342830034002,158.72374800881505,"(58.56,13.447)","(58.652,13.703)",Götene Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(57.938,14.08) → (57.938,13.799)",16.601101625107,134.1903466429533,"(57.938,14.08)","(57.938,13.799)",Habo Kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(57.938,14.088) → (57.938,13.799)",17.045773322779997,134.11277067990005,"(57.938,14.088)","(57.938,13.799)",Habo Kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(57.938,14.092) → (57.938,13.799)",17.292813132045,134.3019101281632,"(57.938,14.092)","(57.938,13.799)",Habo Kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(57.938,14.119) → (57.76,14.177)",20.092982536856,607.6129610395471,"(57.938,14.119)","(57.76,14.177)",Habo Kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.938,14.125) → (57.777,14.174)",18.122850996322,607.964427647666,"(57.938,14.125)","(57.777,14.174)",Habo Kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.939,14.125) → (57.762,14.169)",19.859695965036,608.4698785398414,"(57.939,14.125)","(57.762,14.169)",Habo Kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.952,14.104) → (57.953,14.102)",0.093101408990004,4787.0352230996405,"(57.952,14.104)","(57.953,14.102)",Habo Kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.954,14.106) → (57.955,14.105)",0.13147139523401,4784.267819356434,"(57.954,14.106)","(57.955,14.105)",Habo Kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.956,14.104) → (57.956,14.103)",0.1317364084137,4791.015079674067,"(57.956,14.104)","(57.956,14.103)",Habo Kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.958,14.102) → (57.96,14.102)",0.17109305368094002,4783.605371024289,"(57.958,14.102)","(57.96,14.102)",Habo Kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(58.021,13.108) → (58.022,13.109)",0.13078809457170001,2568.181424287529,"(58.021,13.108)","(58.022,13.109)",Herrljunga Kommun,Herrljunga Kommun,Västra Götaland,Västra Götaland
"(58.021,13.114) → (58.021,13.116)",0.13040262700557,2564.2095152458573,"(58.021,13.114)","(58.021,13.116)",Herrljunga Kommun,Herrljunga Kommun,Västra Götaland,Västra Götaland
"(58.022,13.11) → (58.022,13.111)",0.057163795910081,2564.564614838089,"(58.022,13.11)","(58.022,13.111)",Herrljunga Kommun,Herrljunga Kommun,Västra Götaland,Västra Götaland
