,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(56.18,13.742) → (56.179,13.742)",0.056969392563263,29851.782922844166,"(56.18,13.742)","(56.179,13.742)",Hässleholms Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.181,13.74)",0.045027599395844005,29875.594921639065,"(56.181,13.74)","(56.181,13.74)",Hässleholms Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.181,13.741) → (56.18,13.741)",0.10477756083280002,29889.871696087164,"(56.181,13.741)","(56.18,13.741)",Hässleholms Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.194,13.931) → (56.219,14.15)",13.859996809879998,77.33999213205176,"(56.194,13.931)","(56.219,14.15)",Hässleholms Kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.224,13.906) → (56.414,13.975)",21.505579993947002,73.20457722326414,"(56.224,13.906)","(56.414,13.975)",Hässleholms Kommun,Osby kommun,Skåne,Skåne
"(56.234,13.921) → (56.241,14.15)",14.230073064837,77.30305100247068,"(56.234,13.921)","(56.241,14.15)",Hässleholms Kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.243,13.931) → (56.414,13.975)",19.166461887129,73.26946623036484,"(56.243,13.931)","(56.414,13.975)",Hässleholms Kommun,Osby kommun,Skåne,Skåne
"(56.219,12.593) → (56.07,12.744)",19.040912402070997,374.30951011722647,"(56.219,12.593)","(56.07,12.744)",Höganäs Kommun,Helsingborg,Skåne,Skåne
"(56.219,12.596)",0.021171439561354997,9672.374732449489,"(56.219,12.596)","(56.219,12.596)",Höganäs Kommun,Höganäs Kommun,Skåne,Skåne
"(56.219,12.597) → (56.219,12.596)",0.014114293040878998,9664.665477585211,"(56.219,12.597)","(56.219,12.596)",Höganäs Kommun,Höganäs Kommun,Skåne,Skåne
"(56.219,12.598)",0.0072841860866677,9676.996910277074,"(56.219,12.598)","(56.219,12.598)",Höganäs Kommun,Höganäs Kommun,Skåne,Skåne
"(56.219,12.599) → (56.219,12.598)",0.048829293639452,9668.426754746664,"(56.219,12.599)","(56.219,12.598)",Höganäs Kommun,Höganäs Kommun,Skåne,Skåne
"(56.219,12.601) → (56.065,12.744)",19.260780148344,374.1567280300167,"(56.219,12.601)","(56.065,12.744)",Höganäs Kommun,Helsingborg,Skåne,Skåne
"(56.219,12.607) → (56.066,12.744)",18.981679943739998,374.011171033864,"(56.219,12.607)","(56.066,12.744)",Höganäs Kommun,Helsingborg,Skåne,Skåne
"(56.219,12.608) → (56.051,12.744)",20.444152328798,374.48838295519806,"(56.219,12.608)","(56.051,12.744)",Höganäs Kommun,Helsingborg,Skåne,Skåne
"(56.219,12.632) → (56.231,12.92)",17.868327955511,126.02550328314983,"(56.219,12.632)","(56.231,12.92)",Höganäs Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.219,12.645) → (56.219,12.92)",17.010780147716,126.186302952295,"(56.219,12.645)","(56.219,12.92)",Höganäs Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.219,12.672) → (56.219,12.92)",15.343058502841,126.07454966228825,"(56.219,12.672)","(56.219,12.92)",Höganäs Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.219,12.675) → (56.219,12.92)",15.137571329665,126.12603058297849,"(56.219,12.675)","(56.219,12.92)",Höganäs Kommun,Ängelholms Kommun,Skåne,Skåne
"(55.831,13.623) → (55.628,13.096)",40.023020572267,127.54314491952397,"(55.831,13.623)","(55.628,13.096)",Hörby Kommun,Burlövs Kommun,Skåne,Skåne
"(55.831,13.623) → (55.727,13.342)",21.033476998171,124.67039034462132,"(55.831,13.623)","(55.727,13.342)",Hörby Kommun,Lunds Kommun,Skåne,Skåne
"(55.847,13.623) → (55.727,13.299)",24.221412755074,124.82946098506599,"(55.847,13.623)","(55.727,13.299)",Hörby Kommun,Lunds Kommun,Skåne,Skåne
"(55.861,13.633)",0.050168191192630995,12119.312451289235,"(55.861,13.633)","(55.861,13.633)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.861,13.635) → (55.861,13.634)",0.10055010402557,12108.579328855469,"(55.861,13.635)","(55.861,13.634)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.862,13.623) → (55.982,14.002)",27.097963352409,84.12420196819666,"(55.862,13.623)","(55.982,14.002)",Hörby Kommun,Kristianstads kommun,Skåne,Skåne
"(55.862,13.633)",0.016904415801969,12113.52371147488,"(55.862,13.633)","(55.862,13.633)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.862,13.634) → (55.863,13.633)",0.068482124504781,12103.868766936497,"(55.862,13.634)","(55.863,13.633)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.865,13.658) → (55.998,14.062)",29.201156810750998,84.08402038865232,"(55.865,13.658)","(55.998,14.062)",Hörby Kommun,Kristianstads kommun,Skåne,Skåne
"(55.867,13.623) → (55.628,13.096)",42.37799033974,127.38061622167832,"(55.867,13.623)","(55.628,13.096)",Hörby Kommun,Burlövs Kommun,Skåne,Skåne
"(55.868,13.623) → (55.826,13.271)",22.443882606596,75.94685712523435,"(55.868,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.868,13.623) → (55.713,13.297)",26.732896735584998,124.76983670574214,"(55.868,13.623)","(55.713,13.297)",Hörby Kommun,Lunds Kommun,Skåne,Skåne
"(55.873,13.644) → (55.968,14.186)",35.334072639634,84.04969977485882,"(55.873,13.644)","(55.968,14.186)",Hörby Kommun,Kristianstads kommun,Skåne,Skåne
"(55.875,13.623) → (55.628,13.096)",42.954396861554,127.48222446021481,"(55.875,13.623)","(55.628,13.096)",Hörby Kommun,Burlövs Kommun,Skåne,Skåne
"(55.881,13.623) → (55.628,13.096)",43.3765865158,127.43018998123758,"(55.881,13.623)","(55.628,13.096)",Hörby Kommun,Burlövs Kommun,Skåne,Skåne
"(55.89,13.623) → (55.895,13.447)",10.970765690909,157.25427699812298,"(55.89,13.623)","(55.895,13.447)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.892,13.623) → (55.826,13.271)",23.125546239913998,75.88632455759559,"(55.892,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.893,13.623) → (55.826,13.271)",23.186612278981,75.9158578611628,"(55.893,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.895,13.623) → (55.826,13.271)",23.242795897424003,75.98315016482279,"(55.895,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.904,13.623) → (55.925,13.484)",8.9776937313638,157.318489759414,"(55.904,13.623)","(55.925,13.484)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.907,13.623) → (55.929,13.491)",8.582589466816,157.19310086930514,"(55.907,13.623)","(55.929,13.491)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.913,13.623) → (55.907,13.463)",10.009726156747,157.39366819856147,"(55.913,13.623)","(55.907,13.463)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.893,13.475) → (55.826,13.271)",14.749745978506,108.49551017890622,"(55.893,13.475)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.91,13.447) → (55.914,13.623)",10.962573259485,206.1414693399218,"(55.91,13.447)","(55.914,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.912,13.478) → (55.826,13.271)",16.017903736829,108.54735737831827,"(55.912,13.478)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.924,13.491) → (55.727,13.315)",24.537731157367002,74.59066324799802,"(55.924,13.491)","(55.727,13.315)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.924,13.506) → (55.727,13.33)",24.541876634971,74.56021754221348,"(55.924,13.506)","(55.727,13.33)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.935,13.485) → (55.914,13.623)",8.918095933558,206.05732848029905,"(55.935,13.485)","(55.914,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.936,13.5) → (55.937,13.5)",0.038029724666036005,5879.835040275129,"(55.936,13.5)","(55.937,13.5)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.937,13.498)",0.0,5884.525233328425,"(55.937,13.498)","(55.937,13.498)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.938,13.498) → (55.938,13.497)",0.04948054890293199,5887.3372958065365,"(55.938,13.498)","(55.938,13.497)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.939,13.502) → (55.939,13.501)",0.037533172401743996,5882.123343921168,"(55.939,13.502)","(55.939,13.501)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.94,13.479) → (55.925,13.623)",9.139513168392401,206.2399790188047,"(55.94,13.479)","(55.925,13.623)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.95,13.524) → (55.925,13.623)",6.811945752285,205.9771666563309,"(55.95,13.524)","(55.925,13.623)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(56.148,13.223) → (56.121,13.052)",11.012307841532,216.81807016455883,"(56.148,13.223)","(56.121,13.052)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.153,13.214) → (56.121,13.043)",11.169132989372999,217.09471475663653,"(56.153,13.214)","(56.121,13.043)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.162,13.198) → (56.047,12.744)",30.897372068844,84.08402038865232,"(56.162,13.198)","(56.047,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.164,13.195) → (56.121,13.024)",11.622464544175001,216.99102035781243,"(56.164,13.195)","(56.121,13.024)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.17,13.184) → (56.121,13.059)",9.4388885885209,216.90245103189375,"(56.17,13.184)","(56.121,13.059)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.172,13.179)",0.0,3827.6511895529484,"(56.172,13.179)","(56.172,13.179)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.172,13.18) → (56.171,13.181)",0.08015086091180999,3824.2613397560767,"(56.172,13.18)","(56.171,13.181)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.174,13.176)",0.0,3825.8229276836805,"(56.174,13.176)","(56.174,13.176)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.175,13.174)",0.0,3822.7735995888784,"(56.175,13.174)","(56.175,13.174)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.177,13.171) → (56.06,12.744)",29.470991686444002,84.12420196819666,"(56.177,13.171)","(56.06,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.184,13.158) → (56.219,12.92)",15.203491826795002,93.57737752930662,"(56.184,13.158)","(56.219,12.92)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.198,13.133) → (56.044,12.744)",29.598513434051,84.04969977485882,"(56.198,13.133)","(56.044,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.198,13.133) → (56.051,12.744)",29.138487833528,84.01700218876655,"(56.198,13.133)","(56.051,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.219,13.096) → (56.241,12.96)",8.724827554890599,93.53918200750418,"(56.219,13.096)","(56.241,12.96)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(55.964,14.08) → (55.628,13.096)",71.977944836571,90.82790136960551,"(55.964,14.08)","(55.628,13.096)",Kristianstads kommun,Burlövs Kommun,Skåne,Skåne
"(55.99,14.121) → (55.628,13.096)",75.673959866919,90.86498977483396,"(55.99,14.121)","(55.628,13.096)",Kristianstads kommun,Burlövs Kommun,Skåne,Skåne
"(56.001,14.162) → (56.001,14.164)",0.11992033524628999,42702.530392630404,"(56.001,14.162)","(56.001,14.164)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.001,14.163)",0.020254446070836003,42682.133704381704,"(56.001,14.163)","(56.001,14.163)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.001,14.164) → (56.0,14.165)",0.09886810344085001,42648.11440136872,"(56.001,14.164)","(56.0,14.165)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.002,14.163) → (56.002,14.164)",0.08066472065617099,42664.7121179735,"(56.002,14.163)","(56.002,14.164)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.003,14.142) → (56.143,13.843)",24.198009605914997,248.0821783677285,"(56.003,14.142)","(56.143,13.843)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.006,14.181) → (56.121,13.861)",23.681384975592,248.18347953424797,"(56.006,14.181)","(56.121,13.861)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,14.135) → (56.113,13.864)",19.567011918605,247.98566775071419,"(56.023,14.135)","(56.113,13.864)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,14.15) → (55.628,13.096)",79.17132133877,90.79256688140902,"(56.023,14.15)","(55.628,13.096)",Kristianstads kommun,Burlövs Kommun,Skåne,Skåne
"(56.023,14.15) → (56.119,13.803)",24.054223778076,248.30208000290304,"(56.023,14.15)","(56.119,13.803)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.028,14.18) → (56.219,14.15)",21.267683032474,185.722723696059,"(56.028,14.18)","(56.219,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.036,14.15) → (56.219,14.15)",20.368488314634,185.65047257840348,"(56.036,14.15)","(56.219,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.047,14.15) → (56.229,14.15)",20.280969272787,185.88734951037003,"(56.047,14.15)","(56.229,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.092,14.183) → (56.23,14.15)",15.457481958927,185.7985611813769,"(56.092,14.183)","(56.23,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(55.826,13.096) → (55.628,13.096)",22.014115416692,363.39386983019006,"(55.826,13.096)","(55.628,13.096)",Kävlinge Kommun,Burlövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.826,13.271)",10.97916586043,368.81765893213316,"(55.826,13.096)","(55.826,13.271)",Kävlinge Kommun,Eslövs Kommun,Skåne,Skåne
"(55.826,13.096)",0.0,36399.04866314038,"(55.826,13.096)","(55.826,13.096)",Kävlinge Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.826,13.096) → (55.846,12.92)",11.193320340835,145.05351412757892,"(55.826,13.096)","(55.846,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.847,12.92)",11.232003328219,145.18209049350068,"(55.826,13.096)","(55.847,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.857,12.92)",11.515968852939999,144.9970844225487,"(55.826,13.096)","(55.857,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.868,12.92)",11.937141288462,145.11274486428707,"(55.826,13.096)","(55.868,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.727,13.096)",10.99310489483625,667.1260595390056,"(55.826,13.096)","(55.727,13.096)",Kävlinge Kommun,Lomma Kommun,Skåne,Skåne
"(55.826,13.096) → (55.701,13.318)",19.700949286111,172.23662240901362,"(55.826,13.096)","(55.701,13.318)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.096) → (55.706,13.309)",18.884805215189,172.09934319311856,"(55.826,13.096)","(55.706,13.309)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.096) → (55.711,13.299)",18.006241605081,172.16632050656565,"(55.826,13.096)","(55.711,13.299)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.096) → (55.727,13.271)",15.546596759326999,172.31892983808024,"(55.826,13.096)","(55.727,13.271)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.096) → (55.949,13.14)",13.970996999485,71.91262426313585,"(55.826,13.096)","(55.949,13.14)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.953,13.146)",14.434062142701,71.87827549352536,"(55.826,13.096)","(55.953,13.146)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.957,13.154)",15.060902805892,71.8489369043148,"(55.826,13.096)","(55.957,13.154)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.842,12.92) → (55.727,13.096)",16.814035664184,109.85170405614254,"(55.842,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.843,12.92) → (55.529,12.982)",35.213510158516,81.37163263417966,"(55.843,12.92)","(55.529,12.982)",Landskrona,Malmö,Skåne,Skåne
"(55.846,12.92) → (55.826,13.096)",11.193320340835,136.86640679137776,"(55.846,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.851,12.92) → (55.826,13.096)",11.312844842807,136.9755816008691,"(55.851,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.853,12.92) → (55.826,13.096)",11.37549738555,137.0410386901268,"(55.853,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.855,12.92) → (55.727,13.303)",27.824270658967,102.98858332816545,"(55.855,12.92)","(55.727,13.303)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.856,12.92) → (55.727,13.096)",18.020856557921,109.90419934554724,"(55.856,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.857,12.92) → (55.628,13.096)",27.71806335865,147.76479476547763,"(55.857,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.863,12.92) → (55.727,13.096)",18.678773175489,109.76414802080791,"(55.863,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.863,12.92) → (55.529,13.008)",37.580844529387996,81.4105180337387,"(55.863,12.92)","(55.529,13.008)",Landskrona,Malmö,Skåne,Skåne
"(55.865,12.92) → (55.628,13.096)",28.6007590058265,295.72090704671837,"(55.865,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.871,12.92) → (55.628,13.096)",29.153465211864,147.70731029960572,"(55.871,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.872,12.92) → (55.727,13.096)",19.499857143109,109.8068658348962,"(55.872,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.873,12.92)",0.049337400579062995,17997.480874371384,"(55.873,12.92)","(55.873,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.874,12.92) → (56.038,12.768)",20.463357696337,493.65457131402326,"(55.874,12.92)","(56.038,12.768)",Landskrona,Helsingborg,Skåne,Skåne
"(55.874,12.92) → (55.873,12.92)",0.04532792561653299,18004.829914189486,"(55.874,12.92)","(55.873,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.874,12.92)",0.01245324098209725,36003.913328836185,"(55.874,12.92)","(55.874,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.875,12.92) → (55.727,13.271)",27.463236643364,103.11998950940234,"(55.875,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.875,12.92) → (55.529,12.997)",38.845711393839004,81.33841913696016,"(55.875,12.92)","(55.529,12.997)",Landskrona,Malmö,Skåne,Skåne
"(55.877,12.92) → (56.054,12.751)",22.350863877795,493.8904760713481,"(55.877,12.92)","(56.054,12.751)",Landskrona,Helsingborg,Skåne,Skåne
"(55.878,12.92) → (55.727,13.271)",27.636729506264,103.0707346699609,"(55.878,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.879,12.92) → (56.036,12.768)",19.919521927035,493.26110962437133,"(55.879,12.92)","(56.036,12.768)",Landskrona,Helsingborg,Skåne,Skåne
"(55.884,12.92) → (56.046,12.766)",20.413154977446002,493.45307609755827,"(55.884,12.92)","(56.046,12.766)",Landskrona,Helsingborg,Skåne,Skåne
"(55.888,12.92) → (55.826,13.096)",12.935161640243,136.91967221388293,"(55.888,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.727,13.096) → (55.628,13.096)",11.021010521856,1735.6125126218033,"(55.727,13.096)","(55.628,13.096)",Lomma Kommun,Burlövs Kommun,Skåne,Skåne
"(55.727,13.096) → (55.826,13.271)",15.546596759326999,80.01543875694334,"(55.727,13.096)","(55.826,13.271)",Lomma Kommun,Eslövs Kommun,Skåne,Skåne
"(55.727,13.096) → (56.023,12.744)",39.535733223799,73.2344693707617,"(55.727,13.096)","(56.023,12.744)",Lomma Kommun,Helsingborg,Skåne,Skåne
"(55.727,13.096) → (56.043,12.744)",41.365962613087,73.17609868053862,"(55.727,13.096)","(56.043,12.744)",Lomma Kommun,Helsingborg,Skåne,Skåne
"(55.727,13.096) → (56.052,12.744)",42.238807795976,73.20457722326414,"(55.727,13.096)","(56.052,12.744)",Lomma Kommun,Helsingborg,Skåne,Skåne
"(55.727,13.096) → (56.068,12.744)",43.742024542256004,73.26946623036484,"(55.727,13.096)","(56.068,12.744)",Lomma Kommun,Helsingborg,Skåne,Skåne
"(55.727,13.096) → (55.826,13.096)",10.9931048948365,677.9736377428918,"(55.727,13.096)","(55.826,13.096)",Lomma Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.727,13.096) → (55.826,12.92)",15.546596759326999,395.9366044418488,"(55.727,13.096)","(55.826,12.92)",Lomma Kommun,Landskrona,Skåne,Skåne
"(55.727,13.096)",0.0,66349.21208407037,"(55.727,13.096)","(55.727,13.096)",Lomma Kommun,Lomma Kommun,Skåne,Skåne
"(55.727,13.096) → (55.72,13.287)",11.998045637000999,897.0847653058622,"(55.727,13.096)","(55.72,13.287)",Lomma Kommun,Lunds Kommun,Skåne,Skåne
"(55.727,13.096) → (55.722,13.287)",11.989518459322,897.800346730449,"(55.727,13.096)","(55.722,13.287)",Lomma Kommun,Lunds Kommun,Skåne,Skåne
"(55.727,13.096) → (55.724,13.28)",11.524852510899999,898.2293823055837,"(55.727,13.096)","(55.724,13.28)",Lomma Kommun,Lunds Kommun,Skåne,Skåne
"(55.727,13.096) → (55.724,13.282)",11.650010609196999,897.4338911444604,"(55.727,13.096)","(55.724,13.282)",Lomma Kommun,Lunds Kommun,Skåne,Skåne
"(55.727,13.096) → (55.529,12.973)",23.366900302013,124.82946098506599,"(55.727,13.096)","(55.529,12.973)",Lomma Kommun,Malmö,Skåne,Skåne
