,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.626,12.458) → (55.621,12.599)",8.846317214611501,600.9294688881429,"(55.626,12.458)","(55.621,12.599)",Hvidovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.626,12.458) → (55.627,12.611)",9.564385579952098,601.3423535572742,"(55.626,12.458)","(55.627,12.611)",Hvidovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.627,12.458) → (55.616,12.353)",6.7547972006692,442.92646198220876,"(55.627,12.458)","(55.616,12.353)",Hvidovre,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.629,12.458) → (55.676,12.531)",6.9235658663478,3973.525120703886,"(55.629,12.458)","(55.676,12.531)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.629,12.458) → (55.616,12.357)",6.5382441172601,443.14573945008334,"(55.629,12.458)","(55.616,12.357)",Hvidovre,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.63,12.458) → (55.665,12.36)",7.3315005208006,388.798935489617,"(55.63,12.458)","(55.665,12.36)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.63,12.458) → (55.665,12.371)",6.7772101480425,387.7664982743841,"(55.63,12.458)","(55.665,12.371)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.63,12.458) → (55.672,12.529)",6.440530915806299,3970.7968784720824,"(55.63,12.458)","(55.672,12.529)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.63,12.458) → (55.674,12.531)",6.6943482940807,3962.973612364206,"(55.63,12.458)","(55.674,12.531)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.63,12.458) → (55.669,12.415)",5.0755228124216,370.400491599157,"(55.63,12.458)","(55.669,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.63,12.458) → (55.673,12.415)",5.557067208048201,370.5838639845726,"(55.63,12.458)","(55.673,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.63,12.458) → (55.64,12.311)",9.3349931918351,336.95907742433474,"(55.63,12.458)","(55.64,12.311)",Hvidovre,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.676,12.528)",6.6260873337509,3972.7626817367122,"(55.631,12.458)","(55.676,12.528)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.739,12.486)",12.174399123101,173.54428627373093,"(55.631,12.458)","(55.739,12.486)",Hvidovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.672,12.415)",5.287350624931901,369.8386617484574,"(55.631,12.458)","(55.672,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458)",0.007384702588230801,49753.287061319475,"(55.631,12.458)","(55.631,12.458)",Hvidovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.672,12.458)",4.4883374166014,878.937396088604,"(55.631,12.458)","(55.672,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.591,12.295)",11.234660521998999,328.95707995169886,"(55.631,12.458)","(55.591,12.295)",Hvidovre,Greve,Region Hovedstaden,Region Sjælland
"(55.632,12.458) → (55.671,12.524)",5.930615158458901,3964.773905317379,"(55.632,12.458)","(55.671,12.524)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.672,12.415)",5.2020207618895995,370.6549851667682,"(55.632,12.458)","(55.672,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458)",0.007585010019861301,74636.14059444849,"(55.632,12.458)","(55.632,12.458)",Hvidovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.646,12.271)",11.897049231034,336.06429850446625,"(55.632,12.458)","(55.646,12.271)",Hvidovre,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.64,12.308)",9.4684752987688,336.7277196355973,"(55.632,12.458)","(55.64,12.308)",Hvidovre,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.669,12.458)",4.0668758551253,881.1084877954872,"(55.632,12.458)","(55.669,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.63,12.616)",9.899610069889698,599.7455173310474,"(55.632,12.458)","(55.63,12.616)",Hvidovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.633,12.458) → (55.739,12.502)",12.161223297512,173.6635245186956,"(55.633,12.458)","(55.739,12.502)",Hvidovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.633,12.458) → (55.669,12.458)",3.949494784425,879.3366782830454,"(55.633,12.458)","(55.669,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.633,12.458) → (55.672,12.458)",4.3457746871181,880.6724975084852,"(55.633,12.458)","(55.672,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.633,12.458) → (55.625,12.607)",9.3755604677304,601.2269681428031,"(55.633,12.458)","(55.625,12.607)",Hvidovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.634,12.458) → (55.665,12.353)",7.482513636795701,388.7243328509503,"(55.634,12.458)","(55.665,12.353)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.634,12.458) → (55.669,12.415)",4.7639970737943,369.67072835491285,"(55.634,12.458)","(55.669,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.634,12.458) → (55.671,12.458)",4.109485846559999,881.2775871097984,"(55.634,12.458)","(55.671,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.634,12.458) → (55.591,12.312)",10.368859032684,329.1830987145424,"(55.634,12.458)","(55.591,12.312)",Hvidovre,Greve,Region Hovedstaden,Region Sjælland
"(55.636,12.458) → (55.665,12.357)",7.1675174962984,388.53198419491997,"(55.636,12.458)","(55.665,12.357)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.458) → (55.64,12.296)",10.204115885314,336.21696522587035,"(55.64,12.458)","(55.64,12.296)",Hvidovre,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.261) → (55.764,12.217)",14.039329822804,338.6494084929621,"(55.64,12.261)","(55.764,12.217)",Høje-Taastrup,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.64,12.261) → (55.64,12.107)",9.652542285852599,931.0623652408717,"(55.64,12.261)","(55.64,12.107)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.64,12.283) → (55.665,12.415)",8.7183880625397,425.0868361353145,"(55.64,12.283)","(55.665,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.283) → (55.597,12.302)",4.977722880776099,522.1922176761706,"(55.64,12.283)","(55.597,12.302)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.643,12.276) → (55.616,12.354)",5.7929781487704,793.6287664682395,"(55.643,12.276)","(55.616,12.354)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.644,12.243) → (55.648,12.098)",9.171932612720902,933.1174451750808,"(55.644,12.243)","(55.648,12.098)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.644,12.272) → (55.616,12.361)",6.413713078466901,795.5891345682783,"(55.644,12.272)","(55.616,12.361)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.645,12.283) → (55.597,12.294)",5.3850060384557,523.2230720491589,"(55.645,12.283)","(55.597,12.294)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.645,12.29) → (55.616,12.365)",5.785289407733201,793.9892948026322,"(55.645,12.29)","(55.616,12.365)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.646,12.265) → (55.596,12.298)",5.9911412492312,523.5825664593508,"(55.646,12.265)","(55.596,12.298)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.646,12.283) → (55.616,12.361)",5.9462844062106,795.1954609856028,"(55.646,12.283)","(55.616,12.361)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.646,12.283) → (55.585,12.306)",6.9535282633512,522.4294382740446,"(55.646,12.283)","(55.585,12.306)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.646,12.287) → (55.616,12.362)",5.7835921662737,795.7418213020827,"(55.646,12.287)","(55.616,12.362)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.647,12.255) → (55.64,12.088)",10.503003500635,932.4767620678078,"(55.647,12.255)","(55.64,12.088)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.647,12.262) → (55.64,12.075)",11.717783821426,930.639595858522,"(55.647,12.262)","(55.64,12.075)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.647,12.268) → (55.665,12.415)",9.4024334130179,424.79496938644576,"(55.647,12.268)","(55.665,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.647,12.279) → (55.665,12.352)",4.9858761349363,1015.9482254788863,"(55.647,12.279)","(55.665,12.352)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.647,12.288) → (55.665,12.347)",4.2163348743562,1018.6532109827964,"(55.647,12.288)","(55.665,12.347)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.647,12.302) → (55.665,12.351)",3.6919750654261,1016.4097487212848,"(55.647,12.302)","(55.665,12.351)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.648,12.265)",0.011497628970007,42181.77310543279,"(55.648,12.265)","(55.648,12.265)",Høje-Taastrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.266)",0.0202045932844573,84257.8510422316,"(55.648,12.266)","(55.648,12.266)",Høje-Taastrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.266) → (55.648,12.267)",0.026110490600840003,84267.70376917763,"(55.648,12.266)","(55.648,12.267)",Høje-Taastrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.271) → (55.674,12.458)",12.126118462032,634.9164103232188,"(55.648,12.271)","(55.674,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.648,12.273) → (55.685,12.52)",16.028069715108,3670.8561836641697,"(55.648,12.273)","(55.685,12.52)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.648,12.281) → (55.67,12.458)",11.401009921298002,635.0382612997078,"(55.648,12.281)","(55.67,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.648,12.288) → (55.668,12.415)",8.2515559275523,425.0052705837056,"(55.648,12.288)","(55.668,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.649,12.268) → (55.671,12.458)",12.193606529448,634.6022408517026,"(55.649,12.268)","(55.671,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.649,12.278) → (55.681,12.533)",16.416476851606,3680.6299226350407,"(55.649,12.278)","(55.681,12.533)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.649,12.283) → (55.721,12.394)",10.676931774064,342.14306323086294,"(55.649,12.283)","(55.721,12.394)",Høje-Taastrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.65,12.26) → (55.688,12.514)",16.50937962707,3672.5237740056605,"(55.65,12.26)","(55.688,12.514)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.65,12.27) → (55.682,12.533)",16.875055734734,3678.102783711909,"(55.65,12.27)","(55.682,12.533)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.65,12.281) → (55.665,12.347)",4.4850083911471,1018.4577520694896,"(55.65,12.281)","(55.665,12.347)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.651,12.275) → (55.681,12.534)",16.633590259546,3679.9236843223293,"(55.651,12.275)","(55.681,12.534)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.651,12.283) → (55.677,12.458)",11.392634611178998,633.3519471814941,"(55.651,12.283)","(55.677,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.651,12.283) → (55.586,12.29)",7.2142947710996,523.482101572613,"(55.651,12.283)","(55.586,12.29)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.651,12.284) → (55.665,12.35)",4.4403862927297,1017.9537985906902,"(55.651,12.284)","(55.665,12.35)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.652,12.253) → (55.654,12.093)",10.05400409925,932.9383988422807,"(55.652,12.253)","(55.654,12.093)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.653,12.283) → (55.628,12.612)",20.867053047265998,367.9923684322329,"(55.653,12.283)","(55.628,12.612)",Høje-Taastrup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.665,12.283) → (55.624,12.605)",20.737962891561,367.08561836641695,"(55.665,12.283)","(55.624,12.605)",Høje-Taastrup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.875,12.524) → (55.842,12.532)",3.6852731940172005,349.85189956585526,"(55.875,12.524)","(55.842,12.532)",Hørsholm,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.88,12.515) → (55.681,12.545)",22.239484658448,668.7341690421413,"(55.88,12.515)","(55.681,12.545)",Hørsholm,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.88,12.516) → (55.844,12.506)",4.057915630649799,349.9190419406553,"(55.88,12.516)","(55.844,12.506)",Hørsholm,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.884,12.504) → (55.884,12.505)",0.013001416597148001,10764.115455923633,"(55.884,12.504)","(55.884,12.505)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.884,12.505) → (55.884,12.504)",0.02655130797154,10787.874463385238,"(55.884,12.505)","(55.884,12.504)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.884,12.505)",0.007632872967695867,32325.499715752656,"(55.884,12.505)","(55.884,12.505)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.885,12.506) → (55.689,12.546)",22.042502772767,668.6058525036345,"(55.885,12.506)","(55.689,12.546)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.886,12.506) → (55.918,12.486)",3.7986976745634,990.1412890468913,"(55.886,12.506)","(55.918,12.486)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.886,12.506) → (55.928,12.489)",4.8095087521269,989.4614530830629,"(55.886,12.506)","(55.928,12.489)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.496) → (55.683,12.55)",22.98014279191,668.2750128152624,"(55.888,12.496)","(55.683,12.55)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.916,12.502)",3.1958722476204997,987.9606208944806,"(55.888,12.502)","(55.916,12.502)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.92,12.498)",3.5778893336413997,987.5120156054317,"(55.888,12.502)","(55.92,12.498)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.926,12.483)",4.438968530690901,989.9513009937534,"(55.888,12.502)","(55.926,12.483)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.692,12.521)",21.749227040275002,667.2613617559581,"(55.888,12.502)","(55.692,12.521)",Hørsholm,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (56.012,12.579)",14.654938107876001,222.75833760508743,"(55.888,12.502)","(56.012,12.579)",Hørsholm,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (56.017,12.582)",15.226660429412998,222.86861750121147,"(55.888,12.502)","(56.017,12.582)",Hørsholm,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (56.024,12.561)",15.568714555013,222.91138968071374,"(55.888,12.502)","(56.024,12.561)",Hørsholm,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.616,12.339) → (55.671,12.415)",7.7222997151693,272.1592548427319,"(55.616,12.339)","(55.671,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.339) → (55.594,12.311)",2.9401115348368,915.5446591535238,"(55.616,12.339)","(55.594,12.311)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.341) → (55.723,12.385)",12.255612081847,155.4897331403801,"(55.616,12.341)","(55.723,12.385)",Ishøj,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.342) → (55.672,12.458)",9.6354612009171,274.56260216441007,"(55.616,12.342)","(55.672,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.344) → (55.665,12.353)",5.543249736431401,398.2877895752618,"(55.616,12.344)","(55.665,12.353)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.344) → (55.665,12.415)",7.0635930038842,271.97238893644396,"(55.616,12.344)","(55.665,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.344) → (55.593,12.304)",3.5915627142592,915.1289359275465,"(55.616,12.344)","(55.593,12.304)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.345) → (55.665,12.361)",5.6061676245068,399.16690710267346,"(55.616,12.345)","(55.665,12.361)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.345) → (55.592,12.309)",3.4607784539146,916.9354827000111,"(55.616,12.345)","(55.592,12.309)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.345) → (55.594,12.306)",3.4392495157949,917.5654877554961,"(55.616,12.345)","(55.594,12.306)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.346) → (55.647,12.27)",5.9129961630388,654.0328270894612,"(55.616,12.346)","(55.647,12.27)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.346) → (55.647,12.289)",4.9747998244694,655.6483747419361,"(55.616,12.346)","(55.647,12.289)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.346) → (55.669,12.458)",9.2394532744065,274.0216587805648,"(55.616,12.346)","(55.669,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.346) → (55.59,12.299)",4.1308295652019,917.3894255282427,"(55.616,12.346)","(55.59,12.299)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.347) → (55.647,12.288)",5.1035517230225995,655.3239466754317,"(55.616,12.347)","(55.647,12.288)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.348) → (55.665,12.352)",5.5219897761473,398.1069382283677,"(55.616,12.348)","(55.665,12.352)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.352) → (55.635,12.458)",7.042150146653099,245.58544890710994,"(55.616,12.352)","(55.635,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.353) → (55.665,12.355)",5.5174630440286,398.8928371067845,"(55.616,12.353)","(55.665,12.355)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.353) → (55.64,12.297)",4.46527458408,654.3299400165015,"(55.616,12.353)","(55.64,12.297)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.354) → (55.684,12.539)",13.887438268206001,1713.9279223727776,"(55.616,12.354)","(55.684,12.539)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.354) → (55.629,12.458)",6.6942067789082005,246.19207747226852,"(55.616,12.354)","(55.629,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.354) → (55.681,12.458)",9.760639139290301,274.751247745996,"(55.616,12.354)","(55.681,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.648,12.274)",6.2477105121754,655.7742045258207,"(55.616,12.355)","(55.648,12.274)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356) → (55.665,12.356)",5.515739644777,399.09031506030897,"(55.616,12.356)","(55.665,12.356)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356) → (55.679,12.535)",13.276166147695001,1718.491294864107,"(55.616,12.356)","(55.679,12.535)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356) → (55.684,12.539)",13.794190166019002,1718.1615512012002,"(55.616,12.356)","(55.684,12.539)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
