,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.632,12.458) → (55.668,12.458)",3.9736784017191,771.0428822415547,"(55.632,12.458)","(55.668,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.669,12.458)",4.188816597137,770.6427267812348,"(55.632,12.458)","(55.669,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.633,12.458) → (55.676,12.529)",6.561770970317401,3780.9278876695507,"(55.633,12.458)","(55.676,12.529)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.633,12.458) → (55.672,12.415)",5.135262958729,299.5542702703721,"(55.633,12.458)","(55.672,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.634,12.458) → (55.665,12.371)",6.5364461872258,278.70027516837797,"(55.634,12.458)","(55.665,12.371)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.634,12.458) → (55.672,12.458)",4.256385545535601,770.3943478114809,"(55.634,12.458)","(55.672,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.635,12.458) → (55.673,12.362)",7.3928872729062,279.21486433332046,"(55.635,12.458)","(55.673,12.362)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.635,12.458) → (55.739,12.474)",11.650285209097,186.90006330574798,"(55.635,12.458)","(55.739,12.474)",Hvidovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.636,12.458) → (55.667,12.458)",3.4660884771545,769.6218607860714,"(55.636,12.458)","(55.667,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.636,12.458) → (55.669,12.458)",3.676060409371,770.6481653964275,"(55.636,12.458)","(55.669,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.64,12.458) → (55.739,12.475)",11.065826691796,186.65247786506046,"(55.64,12.458)","(55.739,12.475)",Hvidovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.64,12.458) → (55.625,12.638)",11.420207844771,194.6819237553427,"(55.64,12.458)","(55.625,12.638)",Hvidovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.64,12.458) → (55.632,12.62)",10.154976209564,194.5822610303272,"(55.64,12.458)","(55.632,12.62)",Hvidovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.64,12.265) → (55.673,12.458)",12.647921034664,396.7146973780051,"(55.64,12.265)","(55.673,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.64,12.271) → (55.715,12.406)",11.820137190449,353.2040531494497,"(55.64,12.271)","(55.715,12.406)",Høje-Taastrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.272) → (55.634,12.458)",11.742143120456,212.5028117037957,"(55.64,12.272)","(55.634,12.458)",Høje-Taastrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.64,12.283) → (55.722,12.381)",10.991211877438,353.31792789305786,"(55.64,12.283)","(55.722,12.381)",Høje-Taastrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.288) → (55.665,12.362)",5.3901928707661,1067.642142758506,"(55.64,12.288)","(55.665,12.362)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.292) → (55.665,12.415)",8.197139701444799,404.73347307031776,"(55.64,12.292)","(55.665,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.643,12.276) → (55.616,12.349)",5.5257516025904,540.0438783661876,"(55.643,12.276)","(55.616,12.349)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.645,12.236) → (55.65,12.093)",8.9994396824723,833.5439422467085,"(55.645,12.236)","(55.65,12.093)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.645,12.259) → (55.669,12.458)",12.813427792289,396.3169050559503,"(55.645,12.259)","(55.669,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.645,12.261) → (55.64,12.098)",10.253856369616999,834.6495977763541,"(55.645,12.261)","(55.64,12.098)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.645,12.269) → (55.665,12.415)",9.3866971581492,404.5234246891532,"(55.645,12.269)","(55.665,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.645,12.276) → (55.681,12.532)",16.561947527791,3122.5955928652997,"(55.645,12.276)","(55.681,12.532)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.645,12.281) → (55.666,12.352)",5.0543468085761,1067.6346081985878,"(55.645,12.281)","(55.666,12.352)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.645,12.283) → (55.665,12.415)",8.5595127296285,404.39304635951487,"(55.645,12.283)","(55.665,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.645,12.284) → (55.591,12.296)",6.067517227083,289.31105689793867,"(55.645,12.284)","(55.591,12.296)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.646,12.268) → (55.595,12.298)",6.0407682893373,289.4612813730754,"(55.646,12.268)","(55.595,12.298)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.646,12.271) → (55.681,12.539)",17.306097652160002,3116.8406920206676,"(55.646,12.271)","(55.681,12.539)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.646,12.273) → (55.635,12.458)",11.737131116825,212.61315357491378,"(55.646,12.273)","(55.635,12.458)",Høje-Taastrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.646,12.273) → (55.616,12.357)",6.241286001434701,540.49849884707,"(55.646,12.273)","(55.616,12.357)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.646,12.279) → (55.666,12.352)",5.1023290306131,1068.1889763944464,"(55.646,12.279)","(55.666,12.352)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.646,12.283) → (55.616,12.363)",6.0757187591307,540.2218036499875,"(55.646,12.283)","(55.616,12.363)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.646,12.286) → (55.665,12.348)",4.4476417849685,1067.2905084298588,"(55.646,12.286)","(55.665,12.348)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.646,12.293) → (55.635,12.458)",10.472686007852,212.43432182177048,"(55.646,12.293)","(55.635,12.458)",Høje-Taastrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.647,12.269) → (55.616,12.358)",6.611450440116201,539.5023675277776,"(55.647,12.269)","(55.616,12.358)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.647,12.274) → (55.68,12.533)",16.675407897631,3120.975029722011,"(55.647,12.274)","(55.68,12.533)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.647,12.292) → (55.671,12.458)",10.831561339705999,397.0486602905016,"(55.647,12.292)","(55.671,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.648,12.265)",0.010314956719722001,38248.21575700077,"(55.648,12.265)","(55.648,12.265)",Høje-Taastrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.265) → (55.616,12.36)",6.9554014458157,540.2179911988059,"(55.648,12.265)","(55.616,12.36)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.648,12.266)",0.008458711948114376,152948.64934694447,"(55.648,12.266)","(55.648,12.266)",Høje-Taastrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.283) → (55.586,12.288)",6.825292973182401,289.21781163686825,"(55.648,12.283)","(55.586,12.288)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.648,12.288) → (55.688,12.518)",15.046724243527,3120.9970552101167,"(55.648,12.288)","(55.688,12.518)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.649,12.231) → (55.64,12.092)",8.8082798218837,834.3805893240623,"(55.649,12.231)","(55.64,12.092)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.649,12.268) → (55.682,12.544)",17.707590519017998,3119.9691361534724,"(55.649,12.268)","(55.682,12.544)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.649,12.285) → (55.667,12.351)",4.5921500520022,1066.2203187634277,"(55.649,12.285)","(55.667,12.351)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.65,12.242) → (55.726,12.395)",12.810510712424,353.5013878715434,"(55.65,12.242)","(55.726,12.395)",Høje-Taastrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.65,12.255) → (55.671,12.458)",12.974736887905,396.8426001697389,"(55.65,12.255)","(55.671,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.651,12.271) → (55.665,12.415)",9.1676421697109,403.9875548312268,"(55.651,12.271)","(55.665,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.872,12.529) → (55.848,12.529)",2.7423791082864,350.6446034889464,"(55.872,12.529)","(55.848,12.529)",Hørsholm,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.879,12.517) → (55.842,12.506)",4.170583265629,350.7576530532531,"(55.879,12.517)","(55.842,12.506)",Hørsholm,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.88,12.516) → (55.848,12.489)",3.9261008339883,350.2930064042916,"(55.88,12.516)","(55.848,12.489)",Hørsholm,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.882,12.513) → (55.69,12.58)",21.761131045604,640.40106498468,"(55.882,12.513)","(55.69,12.58)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.884,12.504)",0.0090552215982559,9339.948529455707,"(55.884,12.504)","(55.884,12.504)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.884,12.505)",0.005424915015652625,37348.9974441163,"(55.884,12.505)","(55.884,12.505)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.885,12.508) → (55.918,12.495)",3.8037461457481,286.3709249436544,"(55.885,12.508)","(55.918,12.495)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.912,12.492)",2.8143818282735,286.75280572890324,"(55.888,12.502)","(55.912,12.492)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.918,12.498)",3.4122103097993,286.8996771131366,"(55.888,12.502)","(55.918,12.498)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.92,12.496)",3.5674750130603,286.6583619763649,"(55.888,12.502)","(55.92,12.496)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.923,12.496)",3.9743889642361,286.7507820581339,"(55.888,12.502)","(55.923,12.496)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.679,12.57)",23.632073333234,639.8624151258147,"(55.888,12.502)","(55.679,12.57)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.69,12.568)",22.362576635738,640.0687099511917,"(55.888,12.502)","(55.69,12.568)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.616,12.342) → (55.593,12.309)",3.2427613659167998,772.9537974719841,"(55.616,12.342)","(55.593,12.309)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.343) → (55.592,12.302)",3.6601291889498997,773.2030016210396,"(55.616,12.343)","(55.592,12.302)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.344) → (55.671,12.415)",7.5951352312127005,268.472742134676,"(55.616,12.344)","(55.671,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.344) → (55.587,12.298)",4.2855151167351,773.2084583047213,"(55.616,12.344)","(55.587,12.298)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.344) → (55.588,12.296)",4.2656417255838,773.6044865014934,"(55.616,12.344)","(55.588,12.296)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.349) → (55.587,12.304)",4.2455341603528,772.1787440444967,"(55.616,12.349)","(55.587,12.304)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.351) → (55.626,12.458)",6.833071377634099,348.08515382844314,"(55.616,12.351)","(55.626,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.351) → (55.64,12.292)",4.5979047791082,526.7179512356502,"(55.616,12.351)","(55.64,12.292)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.353) → (55.644,12.277)",5.7035563413438,527.6904775473763,"(55.616,12.353)","(55.644,12.277)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355)",0.008920445261595751,47132.18374983568,"(55.616,12.355)","(55.616,12.355)",Ishøj,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.616,12.356)",0.0095323532107244,23570.05651375253,"(55.616,12.355)","(55.616,12.356)",Ishøj,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.674,12.458)",9.217489977510699,332.7284558654236,"(55.616,12.355)","(55.674,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.64,12.371)",2.9294044105432997,214.77819370774083,"(55.616,12.355)","(55.64,12.371)",Ishøj,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356) → (55.682,12.537)",13.534510970382,2306.3086990997886,"(55.616,12.356)","(55.682,12.537)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356) → (55.623,12.458)",6.4885932886424005,348.1973782134483,"(55.616,12.356)","(55.623,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356)",0.006603820642707049,47120.79609406088,"(55.616,12.356)","(55.616,12.356)",Ishøj,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.665,12.364)",5.533361859521201,475.58028606714043,"(55.616,12.357)","(55.665,12.364)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.685,12.531)",13.370608085938,2309.384203280989,"(55.616,12.357)","(55.685,12.531)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.64,12.303)",4.3673595210597,527.416616999782,"(55.616,12.357)","(55.64,12.303)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.358) → (55.665,12.365)",5.5288411814364,476.2111202036867,"(55.616,12.358)","(55.665,12.365)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.358) → (55.678,12.542)",13.463506511602,2309.3679055038997,"(55.616,12.358)","(55.678,12.542)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.358) → (55.648,12.294)",5.3973818188494,527.2466300636713,"(55.616,12.358)","(55.648,12.294)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.359) → (55.665,12.36)",5.516759472678901,476.05763685360614,"(55.616,12.359)","(55.665,12.36)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.359) → (55.665,12.362)",5.517990507618901,476.45839234860193,"(55.616,12.359)","(55.665,12.362)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.359) → (55.676,12.55)",13.690930303093,2310.5670424647255,"(55.616,12.359)","(55.676,12.55)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.359) → (55.676,12.54)",13.241441919166,2308.6235937739393,"(55.616,12.359)","(55.676,12.54)",Ishøj,København,Region Hovedstaden,Region Hovedstaden
"(55.616,12.359) → (55.672,12.458)",8.8632411476834,333.0085537920336,"(55.616,12.359)","(55.672,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.671,12.415)",7.042708124335901,268.9684472935656,"(55.616,12.36)","(55.671,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.665,12.458)",8.3022869821387,332.8357291746197,"(55.616,12.36)","(55.665,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.64,12.371)",2.8436471018366003,214.99377148227373,"(55.616,12.36)","(55.64,12.371)",Ishøj,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.616,12.361) → (55.64,12.276)",5.9931347354,527.4203391085185,"(55.616,12.361)","(55.64,12.276)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.361) → (55.64,12.371)",2.8213705233164,215.06308654360043,"(55.616,12.361)","(55.64,12.371)",Ishøj,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.616,12.363) → (55.665,12.415)",6.3992581492527,268.74221435284215,"(55.616,12.363)","(55.665,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.239) → (55.64,12.099)",8.746385575188201,835.0829887400228,"(55.64,12.239)","(55.64,12.099)",Ishøj,Roskilde,Region Hovedstaden,Region Sjælland
"(55.657,12.595) → (55.591,12.66)",8.3586899375425,371.1202007729725,"(55.657,12.595)","(55.591,12.66)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.664,12.577) → (55.626,12.614)",4.7772369955366,9544.771962119208,"(55.664,12.577)","(55.626,12.614)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.664,12.586) → (55.591,12.649)",9.085828083247,371.242471702598,"(55.664,12.586)","(55.591,12.649)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.665,12.574) → (55.589,12.656)",9.9356331961525,371.23985177169124,"(55.665,12.574)","(55.589,12.656)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.665,12.584) → (55.591,12.669)",9.838535495027301,371.4326176911144,"(55.665,12.584)","(55.591,12.669)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.666,12.575) → (55.625,12.615)",5.1413814143724,9549.660681051548,"(55.666,12.575)","(55.625,12.615)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.666,12.577) → (55.626,12.615)",5.0913821497495,9544.704602792171,"(55.666,12.577)","(55.626,12.615)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.667,12.59) → (55.591,12.67)",9.8169090960773,370.7480724716955,"(55.667,12.59)","(55.591,12.67)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.668,12.531) → (55.633,12.458)",5.9977334659822,2706.2296040665246,"(55.668,12.531)","(55.633,12.458)",København,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.668,12.571) → (55.629,12.618)",5.2944284950926,9532.060787410212,"(55.668,12.571)","(55.629,12.618)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.668,12.575) → (55.625,12.615)",5.385597110096801,9541.628334356148,"(55.668,12.575)","(55.625,12.615)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.67,12.545) → (55.591,12.307)",17.366519726715,737.3643575886084,"(55.67,12.545)","(55.591,12.307)",København,Greve,Region Hovedstaden,Region Sjælland
"(55.67,12.546) → (55.441,11.799)",53.441736162192,153.6962555963232,"(55.67,12.546)","(55.441,11.799)",København,Ringsted,Region Hovedstaden,Region Sjælland
"(55.671,12.535) → (55.223,11.766)",69.575428974038,143.32918098818246,"(55.671,12.535)","(55.223,11.766)",København,Næstved,Region Hovedstaden,Region Sjælland
"(55.671,12.545) → (55.639,12.094)",28.555959707301003,1613.3933360664817,"(55.671,12.545)","(55.639,12.094)",København,Roskilde,Region Hovedstaden,Region Sjælland
"(55.672,12.536) → (55.632,12.458)",6.6402974335763005,2705.3382911519443,"(55.672,12.536)","(55.632,12.458)",København,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.672,12.536) → (55.64,12.371)",10.942175002422,555.5796402376344,"(55.672,12.536)","(55.64,12.371)",København,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.673,12.551) → (55.441,11.799)",53.796038015219004,153.61649038828602,"(55.673,12.551)","(55.441,11.799)",København,Ringsted,Region Hovedstaden,Region Sjælland
"(55.674,12.545) → (55.616,12.358)",13.435701360172999,1226.3716482664834,"(55.674,12.545)","(55.616,12.358)",København,Ishøj,Region Hovedstaden,Region Hovedstaden
