,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(58.076,11.865) → (58.165,11.661)",15.543459653872,73.93277260886359,"(58.076,11.865)","(58.165,11.661)",Stenungsunds Kommun,Orust,Västra Götaland,Västra Götaland
"(58.099,11.865) → (58.183,11.689)",13.942643871867,74.02015356194168,"(58.099,11.865)","(58.183,11.689)",Stenungsunds Kommun,Orust,Västra Götaland,Västra Götaland
"(58.956,11.206) → (58.958,11.204)",0.18687085731168,7192.986658727801,"(58.956,11.206)","(58.958,11.204)",Strömstads Kommun,Strömstads Kommun,Västra Götaland,Västra Götaland
"(58.957,11.202) → (58.958,11.202)",0.17174863607234,7201.488031089999,"(58.957,11.202)","(58.958,11.202)",Strömstads Kommun,Strömstads Kommun,Västra Götaland,Västra Götaland
"(58.959,11.202) → (58.959,11.203)",0.050202011977524004,7197.45878655793,"(58.959,11.202)","(58.959,11.203)",Strömstads Kommun,Strömstads Kommun,Västra Götaland,Västra Götaland
"(58.96,11.202) → (58.961,11.203)",0.13212144103103002,7197.949661738975,"(58.96,11.202)","(58.961,11.203)",Strömstads Kommun,Strömstads Kommun,Västra Götaland,Västra Götaland
"(57.411,13.046)",0.039650535634711,5306.572099904292,"(57.411,13.046)","(57.411,13.046)",Svenljunga Kommun,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.411,13.047) → (57.411,13.046)",0.05483341541529099,5303.60306398765,"(57.411,13.047)","(57.411,13.046)",Svenljunga Kommun,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.412,13.047)",0.0,5300.307679940894,"(57.412,13.047)","(57.412,13.047)",Svenljunga Kommun,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.412,13.048)",0.039183934657092995,5303.964775973982,"(57.412,13.048)","(57.412,13.048)",Svenljunga Kommun,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.489,13.096) → (57.751,12.92)",30.983417214136,67.2533992390014,"(57.489,13.096)","(57.751,12.92)",Svenljunga Kommun,Borås,Västra Götaland,Västra Götaland
"(57.497,13.096) → (57.751,12.92)",30.137664234411,67.29104869267425,"(57.497,13.096)","(57.751,12.92)",Svenljunga Kommun,Borås,Västra Götaland,Västra Götaland
"(57.511,13.096) → (57.751,12.92)",28.71984511271,67.2579860001773,"(57.511,13.096)","(57.751,12.92)",Svenljunga Kommun,Borås,Västra Götaland,Västra Götaland
"(58.643,11.357)",7.915278666802e-05,5706.167532255042,"(58.643,11.357)","(58.643,11.357)",Tanums Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(58.647,11.358)",0.054292503611453,5705.778391436878,"(58.647,11.358)","(58.647,11.358)",Tanums Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(58.65,11.361)",0.042655252560623996,5702.23311648726,"(58.65,11.361)","(58.65,11.361)",Tanums Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(58.654,11.361)",0.032181649913931,5708.972571086484,"(58.654,11.361)","(58.654,11.361)",Tanums Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(58.424,14.193) → (58.402,13.813)",22.275760581848,181.58417794530376,"(58.424,14.193)","(58.402,13.813)",Tibro Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.432,14.209) → (58.402,13.799)",24.128127077566,181.4713509490288,"(58.432,14.209)","(58.402,13.799)",Tibro Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.439,14.222) → (58.392,13.818)",24.098226489400002,181.68583147022048,"(58.439,14.222)","(58.392,13.818)",Tibro Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.444,14.216) → (58.402,13.819)",23.570754188692998,181.5965622004787,"(58.444,14.216)","(58.402,13.819)",Tibro Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.192,13.946) → (58.193,13.945)",0.11103684415416,6157.927842203711,"(58.192,13.946)","(58.193,13.945)",Tidaholms kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.192,13.946) → (58.193,13.946)",0.17966256302844,6161.756438277308,"(58.192,13.946)","(58.193,13.946)",Tidaholms kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.192,13.948) → (58.193,13.948)",0.08532485573203301,6165.205881222816,"(58.192,13.948)","(58.193,13.948)",Tidaholms kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.193,13.946) → (58.193,13.945)",0.035841033867872005,6162.176677336244,"(58.193,13.946)","(58.193,13.945)",Tidaholms kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.217,13.975) → (58.383,13.834)",20.229197808448,96.7847205061487,"(58.217,13.975)","(58.383,13.834)",Tidaholms kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.217,13.975) → (58.428,13.799)",25.605842735935003,96.844894904162,"(58.217,13.975)","(58.428,13.799)",Tidaholms kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.031,11.613) → (58.031,11.865)",14.848183981245,123.75469424032622,"(58.031,11.613)","(58.031,11.865)",Tjörns Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.031,11.615) → (57.707,11.893)",39.669540874692004,107.61277760028368,"(58.031,11.615)","(57.707,11.893)",Tjörns Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.031,11.619)",0.022769505616953997,5450.861689617124,"(58.031,11.619)","(58.031,11.619)",Tjörns Kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.031,11.619) → (58.031,11.62)",0.031455137698636004,5454.622664614379,"(58.031,11.619)","(58.031,11.62)",Tjörns Kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.031,11.62) → (58.031,11.621)",0.045439035358183,5454.250678283013,"(58.031,11.62)","(58.031,11.621)",Tjörns Kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.031,11.621) → (57.722,11.929)",38.875789139354,107.60543878240223,"(58.031,11.621)","(57.722,11.929)",Tjörns Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.031,11.621) → (58.031,11.622)",0.043897095664283,5457.304048975882,"(58.031,11.621)","(58.031,11.622)",Tjörns Kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.031,11.626) → (57.725,11.936)",38.688861637353,107.66567790827881,"(58.031,11.626)","(57.725,11.936)",Tjörns Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.031,11.631) → (57.713,11.95)",40.132320129596,107.53857834016522,"(58.031,11.631)","(57.713,11.95)",Tjörns Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.031,11.639) → (58.045,11.865)",13.384730114561998,123.74625459976255,"(58.031,11.639)","(58.045,11.865)",Tjörns Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.031,11.654) → (58.031,11.865)",12.418483316184002,123.66936509118999,"(58.031,11.654)","(58.031,11.865)",Tjörns Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.031,11.654) → (58.05,11.865)",12.586153851551002,123.81552959452063,"(58.031,11.654)","(58.05,11.865)",Tjörns Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.525,13.332)",0.02345226766563,6064.911543373146,"(57.525,13.332)","(57.525,13.332)",Tranemo Kommun,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.526,13.33) → (57.525,13.331)",0.13431547827074,6065.325177495988,"(57.526,13.33)","(57.525,13.331)",Tranemo Kommun,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.527,13.33) → (57.527,13.332)",0.11738481060381,6068.306771105364,"(57.527,13.33)","(57.527,13.332)",Tranemo Kommun,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.527,13.335)",0.035725791636941,6061.143121697562,"(57.527,13.335)","(57.527,13.335)",Tranemo Kommun,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.582,13.271) → (57.737,12.92)",27.113323984047,91.51582622203699,"(57.582,13.271)","(57.737,12.92)",Tranemo Kommun,Borås,Västra Götaland,Västra Götaland
"(57.585,13.305) → (57.751,12.92)",29.390443390608002,91.47086096024113,"(57.585,13.305)","(57.751,12.92)",Tranemo Kommun,Borås,Västra Götaland,Västra Götaland
"(57.598,13.304) → (57.751,12.92)",28.483156545826997,91.4646229650419,"(57.598,13.304)","(57.751,12.92)",Tranemo Kommun,Borås,Västra Götaland,Västra Götaland
"(57.601,13.271) → (57.751,12.92)",26.774061754928002,91.40779158914043,"(57.601,13.271)","(57.751,12.92)",Tranemo Kommun,Borås,Västra Götaland,Västra Götaland
"(58.235,12.245) → (58.109,12.161)",14.861823673304,72.58854037961153,"(58.235,12.245)","(58.109,12.161)",Trollhättan,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(58.269,12.217) → (57.733,12.008)",60.809515548341,108.95050676718226,"(58.269,12.217)","(57.733,12.008)",Trollhättan,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.273,12.23) → (58.273,12.231)",0.044605128478194,20882.25949333505,"(58.273,12.23)","(58.273,12.231)",Trollhättan,Trollhättan,Västra Götaland,Västra Götaland
"(58.273,12.23) → (58.274,12.23)",0.038535879885098996,20880.835395725153,"(58.273,12.23)","(58.274,12.23)",Trollhättan,Trollhättan,Västra Götaland,Västra Götaland
"(58.273,12.231)",0.013199163729238999,20867.86112690906,"(58.273,12.231)","(58.273,12.231)",Trollhättan,Trollhättan,Västra Götaland,Västra Götaland
"(58.274,12.231) → (58.274,12.23)",0.08468169860779598,20892.524798101505,"(58.274,12.231)","(58.274,12.23)",Trollhättan,Trollhättan,Västra Götaland,Västra Götaland
"(58.276,12.23) → (58.33,12.388)",11.006755531099,819.6049730767725,"(58.276,12.23)","(58.33,12.388)",Trollhättan,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.283,12.217) → (58.111,12.141)",19.631605595037,72.63862488019149,"(58.283,12.217)","(58.111,12.141)",Trollhättan,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(58.285,12.217) → (57.751,12.041)",60.247146998984,108.95793732028721,"(58.285,12.217)","(57.751,12.041)",Trollhättan,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.285,12.223) → (58.334,12.399)",11.606887045189,818.6374276145077,"(58.285,12.223)","(58.334,12.399)",Trollhättan,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.286,12.217) → (58.329,12.388)",11.055656175586,819.1464027310369,"(58.286,12.217)","(58.329,12.388)",Trollhättan,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.288,12.217) → (57.751,11.946)",61.807188194645995,108.88281056941727,"(58.288,12.217)","(57.751,11.946)",Trollhättan,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.288,12.217) → (58.337,11.834)",22.998058864494,114.25973948642554,"(58.288,12.217)","(58.337,11.834)",Trollhättan,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.288,12.224) → (58.342,12.387)",11.253221124705,819.2022694821595,"(58.288,12.224)","(58.342,12.387)",Trollhättan,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.289,12.217) → (58.35,11.842)",22.87082364695,114.33077870630237,"(58.289,12.217)","(58.35,11.842)",Trollhättan,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.294,12.217) → (58.109,12.168)",20.79660743911,72.63367117812152,"(58.294,12.217)","(58.109,12.168)",Trollhättan,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(58.309,12.217) → (57.751,12.003)",63.35162052684,109.01149888213229,"(58.309,12.217)","(57.751,12.003)",Trollhättan,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.309,12.217) → (58.309,11.865)",20.536238029067,114.3385762003014,"(58.309,12.217)","(58.309,11.865)",Trollhättan,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.309,12.217) → (58.348,11.931)",17.215311809521,114.39478277754624,"(58.309,12.217)","(58.348,11.931)",Trollhättan,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.677,14.15) → (58.677,13.799)",20.32250123631,223.35139759013362,"(58.677,14.15)","(58.677,13.799)",Töreboda Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.684,14.159) → (58.684,14.158)",0.08945631594306402,4420.1948399316525,"(58.684,14.159)","(58.684,14.158)",Töreboda Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.685,14.157) → (58.684,14.158)",0.10038428958805,4422.367720082552,"(58.685,14.157)","(58.684,14.158)",Töreboda Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.685,14.157) → (58.685,14.156)",0.046671803530172994,4419.893397987172,"(58.685,14.157)","(58.685,14.156)",Töreboda Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.686,14.156)",0.015168829505823002,4417.147105322287,"(58.686,14.156)","(58.686,14.156)",Töreboda Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.693,14.119) → (58.677,13.799)",18.611413063007,111.64064273674232,"(58.693,14.119)","(58.677,13.799)",Töreboda Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.696,14.088) → (58.677,13.799)",16.829877179962,111.57127502792142,"(58.696,14.088)","(58.677,13.799)",Töreboda Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.309,11.8) → (57.736,12.013)",64.961599035733,130.3905262374503,"(58.309,11.8)","(57.736,12.013)",Uddevalla Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.309,11.865) → (57.708,11.961)",67.07795947496,130.4715945236627,"(58.309,11.865)","(57.708,11.961)",Uddevalla Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.32,11.774) → (57.72,11.956)",67.57150213899101,130.54463446378804,"(58.32,11.774)","(57.72,11.956)",Uddevalla Kommun,Göteborgs stad,Västra Götaland,Halland
"(58.323,11.795) → (57.709,11.962)",69.034663008785,130.48049284034394,"(58.323,11.795)","(57.709,11.962)",Uddevalla Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.336,11.887) → (58.298,12.217)",19.717811709644998,125.09132258454261,"(58.336,11.887)","(58.298,12.217)",Uddevalla Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.338,11.903) → (58.309,12.217)",18.561055400348,125.01359732044207,"(58.338,11.903)","(58.309,12.217)",Uddevalla Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.346,11.795) → (58.494,11.654)",18.313582410242,90.06355935988837,"(58.346,11.795)","(58.494,11.654)",Uddevalla Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.348,11.893) → (58.309,12.217)",19.391393194767,125.16135056837412,"(58.348,11.893)","(58.309,12.217)",Uddevalla Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.35,11.859) → (58.349,11.86)",0.11165765304157,25938.71488082838,"(58.35,11.859)","(58.349,11.86)",Uddevalla Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.35,11.863) → (58.348,11.863)",0.2031811359631,25920.83007666757,"(58.35,11.863)","(58.348,11.863)",Uddevalla Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.351,11.861) → (58.349,11.861)",0.22890309712443999,25936.945950513276,"(58.351,11.861)","(58.349,11.861)",Uddevalla Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.351,11.861) → (58.349,11.862)",0.16563255742935,25951.46583881675,"(58.351,11.861)","(58.349,11.862)",Uddevalla Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.356,11.777) → (58.494,11.689)",16.185592783614,90.12570124023759,"(58.356,11.777)","(58.494,11.689)",Uddevalla Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.374,11.812) → (58.494,11.689)",15.109817952885,90.11955498026187,"(58.374,11.812)","(58.494,11.689)",Uddevalla Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(57.775,13.394) → (57.751,12.92)",28.236097771732997,194.91367324154945,"(57.775,13.394)","(57.751,12.92)",Ulricehamns Kommun,Borås,Västra Götaland,Västra Götaland
"(57.788,13.397) → (57.754,12.945)",27.061696141038,195.14404120875534,"(57.788,13.397)","(57.754,12.945)",Ulricehamns Kommun,Borås,Västra Götaland,Västra Götaland
"(57.788,13.429)",0.012171908071771001,11071.09664012001,"(57.788,13.429)","(57.788,13.429)",Ulricehamns Kommun,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.789,13.427)",0.02569930517072,11077.97992264831,"(57.789,13.427)","(57.789,13.427)",Ulricehamns Kommun,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.789,13.428) → (57.788,13.428)",0.05037272174735201,11078.735453949204,"(57.789,13.428)","(57.788,13.428)",Ulricehamns Kommun,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.789,13.428)",0.057774650244433,11084.181540657304,"(57.789,13.428)","(57.789,13.428)",Ulricehamns Kommun,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.798,13.403) → (57.751,12.935)",28.277328929447,195.03485779310404,"(57.798,13.403)","(57.751,12.935)",Ulricehamns Kommun,Borås,Västra Götaland,Västra Götaland
"(57.805,13.392) → (57.751,12.92)",28.617142079538002,195.04815940051418,"(57.805,13.392)","(57.751,12.92)",Ulricehamns Kommun,Borås,Västra Götaland,Västra Götaland
"(58.224,12.989)",0.06857303080247701,8133.949219204247,"(58.224,12.989)","(58.224,12.989)",Vara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.224,12.99) → (58.224,12.989)",0.034367031848117006,8139.006375903949,"(58.224,12.99)","(58.224,12.989)",Vara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.225,12.989) → (58.225,12.988)",0.084629091153376,8143.562712787439,"(58.225,12.989)","(58.225,12.988)",Vara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.226,12.99) → (58.225,12.991)",0.055591785523888,8139.561465741457,"(58.226,12.99)","(58.225,12.991)",Vara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.335,12.387) → (58.287,12.228)",10.68325328888,785.5732764820708,"(58.335,12.387)","(58.287,12.228)",Vänersborgs Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.338,12.385) → (58.292,12.224)",10.708389088531,785.5197031115363,"(58.338,12.385)","(58.292,12.224)",Vänersborgs Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.343,12.385) → (58.296,12.221)",10.896356364693,785.0316218832061,"(58.343,12.385)","(58.296,12.221)",Vänersborgs Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.348,12.389) → (58.286,12.231)",11.517915487815001,785.9594487304353,"(58.348,12.389)","(58.286,12.231)",Vänersborgs Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.348,12.393) → (57.736,12.013)",71.627143596267,88.82418427433001,"(58.348,12.393)","(57.736,12.013)",Vänersborgs Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.356,12.393) → (57.724,11.991)",74.079702239258,88.7193271306363,"(58.356,12.393)","(57.724,11.991)",Vänersborgs Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.356,12.393) → (58.36,11.839)",32.304307043507,122.40953452032268,"(58.356,12.393)","(58.36,11.839)",Vänersborgs Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.361,12.393) → (58.344,11.865)",30.826680893948,122.32513286193793,"(58.361,12.393)","(58.344,11.865)",Vänersborgs Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.374,12.375) → (58.373,12.376)",0.08771323821790698,23874.864076160826,"(58.374,12.375)","(58.373,12.376)",Vänersborgs Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
