,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.245,11.79) → (55.299,12.019)",15.702707995006001,643.6068003196223,"(55.245,11.79)","(55.299,12.019)",Næstved,Faxe,Region Sjælland,Region Sjælland
"(55.246,11.695) → (55.373,11.28)",29.863749927472,467.45945179756285,"(55.246,11.695)","(55.373,11.28)",Næstved,Slagelse,Region Sjælland,Region Sjælland
"(55.256,11.665) → (55.396,11.352)",25.157823598737,467.3181477481153,"(55.256,11.665)","(55.396,11.352)",Næstved,Slagelse,Region Sjælland,Region Sjælland
"(55.806,11.478) → (55.715,11.63)",13.915102190787001,456.97164327347633,"(55.806,11.478)","(55.715,11.63)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.832,11.524) → (55.715,11.666)",15.741451333599,457.24175886209696,"(55.832,11.524)","(55.715,11.666)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.852,11.554) → (55.715,11.661)",16.697084464508,457.16514784608086,"(55.852,11.554)","(55.715,11.661)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.856,11.567) → (55.715,11.711)",18.108428038359,456.37860964286864,"(55.856,11.567)","(55.715,11.711)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.859,11.56) → (55.858,11.558)",0.13611744642543,27204.044961533724,"(55.859,11.56)","(55.858,11.558)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.86,11.559)",0.0096703573213839,27172.88689925654,"(55.86,11.559)","(55.86,11.559)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.86,11.56)",0.026032713998277,27212.270710379435,"(55.86,11.56)","(55.86,11.56)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.861,11.56) → (55.86,11.56)",0.042838653089889996,27207.711284940222,"(55.861,11.56)","(55.86,11.56)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.861,11.56)",0.03494987375014,27160.901276678658,"(55.861,11.56)","(55.861,11.56)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.863,11.58) → (55.715,11.624)",16.709517774288003,456.5800014049489,"(55.863,11.58)","(55.715,11.624)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.866,11.574) → (55.715,11.659)",17.662926164015,457.10354342575204,"(55.866,11.574)","(55.715,11.659)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.869,11.566) → (55.869,11.567)",0.020065515245978,27196.195060292423,"(55.869,11.566)","(55.869,11.567)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.434,11.799) → (55.407,11.373)",27.045439797196998,737.1598905364817,"(55.434,11.799)","(55.407,11.373)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.435,11.799) → (55.253,11.743)",20.518925606889,873.3486695620516,"(55.435,11.799)","(55.253,11.743)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.439,11.799) → (55.378,11.32)",31.002417623225003,738.1046241760747,"(55.439,11.799)","(55.378,11.32)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.475,12.089)",18.61055736947,270.7688627898451,"(55.441,11.799)","(55.475,12.089)",Ringsted,Køge,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.237,11.733)",23.075692245240997,873.4663718623445,"(55.441,11.799)","(55.237,11.733)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.244,11.767)",22.071748972063,872.3483825725841,"(55.441,11.799)","(55.244,11.767)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.25,11.736)",21.635846579228,873.6127459823306,"(55.441,11.799)","(55.25,11.736)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.25,11.755)",21.485950114039003,871.96360054671,"(55.441,11.799)","(55.25,11.755)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.64,12.063)",27.648590348229,163.45569531926915,"(55.441,11.799)","(55.64,12.063)",Ringsted,Roskilde,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.352,11.351)",29.967102041636,736.8347384736818,"(55.441,11.799)","(55.352,11.351)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.4,11.339)",29.393155813758,738.0051622907393,"(55.441,11.799)","(55.4,11.339)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.441,11.6)",12.59934986343,661.2047799320133,"(55.441,11.799)","(55.441,11.6)",Ringsted,Sorø,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.454,11.584)",13.619609683974,661.4847669951673,"(55.441,11.799)","(55.454,11.584)",Ringsted,Sorø,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.459,11.586)",13.566060039039,660.3467033380055,"(55.441,11.799)","(55.459,11.586)",Ringsted,Sorø,Region Sjælland,Region Sjælland
"(55.445,11.799) → (55.441,11.593)",12.990683964303999,661.595617571414,"(55.445,11.799)","(55.441,11.593)",Ringsted,Sorø,Region Sjælland,Region Sjælland
"(55.445,11.799) → (55.449,11.582)",13.731113236854998,660.6381025915183,"(55.445,11.799)","(55.449,11.582)",Ringsted,Sorø,Region Sjælland,Region Sjælland
"(55.445,11.799) → (55.45,11.582)",13.749824893966,661.3956298730155,"(55.445,11.799)","(55.45,11.582)",Ringsted,Sorø,Region Sjælland,Region Sjælland
"(55.446,11.799) → (55.362,11.333)",30.886308341457,737.7922061789645,"(55.446,11.799)","(55.362,11.333)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.446,11.799) → (55.399,11.343)",29.237747320725997,738.2283145874079,"(55.446,11.799)","(55.399,11.343)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.447,11.806)",0.036176036849286004,31413.60933229121,"(55.447,11.806)","(55.447,11.806)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.447,11.806) → (55.448,11.807)",0.0262511326240275,62854.85443939656,"(55.447,11.806)","(55.448,11.807)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.447,11.807) → (55.448,11.807)",0.04428719281318,31426.91142036886,"(55.447,11.807)","(55.448,11.807)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.447,11.808)",0.013304810717516002,31386.6866887592,"(55.447,11.808)","(55.447,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.806)",0.011503276503803,31372.842411483234,"(55.448,11.806)","(55.448,11.806)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.45,11.823) → (55.475,12.094)",17.333818245827,270.2577241460563,"(55.45,11.823)","(55.475,12.094)",Ringsted,Køge,Region Sjælland,Region Sjælland
"(55.451,11.799) → (55.317,11.975)",18.59855023579,232.01370657821815,"(55.451,11.799)","(55.317,11.975)",Ringsted,Faxe,Region Sjælland,Region Sjælland
"(55.541,12.107) → (55.593,12.086)",5.9599810538767,158.14502841959126,"(55.541,12.107)","(55.593,12.086)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.541,12.107) → (55.595,12.085)",6.1413711286858,158.34770484054198,"(55.541,12.107)","(55.595,12.085)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.614,12.099) → (55.541,12.122)",8.2531771161262,530.5510630850804,"(55.614,12.099)","(55.541,12.122)",Roskilde,Solrød,Region Sjælland,Region Sjælland
"(55.617,12.087) → (55.388,11.309)",55.227153434406006,352.51040627357196,"(55.617,12.087)","(55.388,11.309)",Roskilde,Slagelse,Region Sjælland,Region Sjælland
"(55.623,12.094) → (55.541,12.107)",9.1330725706037,531.1594247628851,"(55.623,12.094)","(55.541,12.107)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.626,12.099) → (55.54,12.137)",9.9633953959217,530.3170436073558,"(55.626,12.099)","(55.54,12.137)",Roskilde,Solrød,Region Sjælland,Region Sjælland
"(55.626,12.107) → (55.536,12.149)",10.335199086089,531.006155312196,"(55.626,12.107)","(55.536,12.149)",Roskilde,Solrød,Region Sjælland,Region Sjælland
"(55.629,12.093) → (55.469,12.073)",17.815106108652,814.6146947084632,"(55.629,12.093)","(55.469,12.073)",Roskilde,Køge,Region Sjælland,Region Sjælland
"(55.632,12.084) → (55.541,12.123)",10.418617250012,531.2310097876248,"(55.632,12.084)","(55.541,12.123)",Roskilde,Solrød,Region Sjælland,Region Sjælland
"(55.636,12.091) → (55.456,11.813)",26.608795836859997,646.0737233894708,"(55.636,12.091)","(55.456,11.813)",Roskilde,Ringsted,Region Sjælland,Region Sjælland
"(55.637,12.093) → (55.591,12.267)",12.097487029094,793.2758683627884,"(55.637,12.093)","(55.591,12.267)",Roskilde,Greve,Region Sjælland,Region Sjælland
"(55.64,12.077) → (55.398,11.319)",54.815706185914,352.4513430321741,"(55.64,12.077)","(55.398,11.319)",Roskilde,Slagelse,Region Sjælland,Region Sjælland
"(55.64,12.079) → (55.465,11.816)",25.614881562104998,646.1607955589859,"(55.64,12.079)","(55.465,11.816)",Roskilde,Ringsted,Region Sjælland,Region Sjælland
"(55.64,12.08) → (55.715,11.743)",22.683207673385,1175.366139918226,"(55.64,12.08)","(55.715,11.743)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.08) → (55.45,12.14)",21.466002276917,813.6816784814453,"(55.64,12.08)","(55.45,12.14)",Roskilde,Køge,Region Sjælland,Region Sjælland
"(55.64,12.084) → (55.595,11.89)",13.173332286078,1596.0503331644459,"(55.64,12.084)","(55.595,11.89)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.64,12.084) → (55.633,11.911)",10.902618327927,1598.585576449837,"(55.64,12.084)","(55.633,11.911)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.64,12.086) → (55.704,11.701)",25.162531312683,1177.2331481523559,"(55.64,12.086)","(55.704,11.701)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.087) → (55.681,12.544)",28.984641695279997,2672.901176018602,"(55.64,12.087)","(55.681,12.544)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.088) → (55.701,11.718)",24.179859346782997,1175.884808087606,"(55.64,12.088)","(55.701,11.718)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.089) → (55.651,12.236)",9.2975773436493,1430.4770109652195,"(55.64,12.089)","(55.651,12.236)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.089) → (55.216,11.755)",51.632515509947005,308.63787804468615,"(55.64,12.089)","(55.216,11.755)",Roskilde,Næstved,Region Sjælland,Region Sjælland
"(55.64,12.09) → (55.616,12.354)",16.780768286163003,255.39952393635804,"(55.64,12.09)","(55.616,12.354)",Roskilde,Ishøj,Region Sjælland,Region Hovedstaden
"(55.64,12.091) → (55.616,12.371)",17.771061567795,255.44232338664636,"(55.64,12.091)","(55.616,12.371)",Roskilde,Vallensbæk,Region Sjælland,Region Hovedstaden
"(55.64,12.091) → (55.604,11.89)",13.239140615564999,1596.7546417849053,"(55.64,12.091)","(55.604,11.89)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.64,12.091) → (55.541,12.125)",11.258533112119,531.3200326442244,"(55.64,12.091)","(55.541,12.125)",Roskilde,Solrød,Region Sjælland,Region Sjælland
"(55.64,12.092) → (55.45,12.17)",21.748693001206004,813.3227736093581,"(55.64,12.092)","(55.45,12.17)",Roskilde,Køge,Region Sjælland,Region Sjælland
"(55.64,12.093) → (55.648,12.23)",8.6354044466214,1427.776655865958,"(55.64,12.093)","(55.648,12.23)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.093) → (55.46,12.137)",20.267690294414,814.8610116034018,"(55.64,12.093)","(55.46,12.137)",Roskilde,Køge,Region Sjælland,Region Sjælland
"(55.64,12.093) → (55.601,11.901)",12.852292403673001,1598.1242943530515,"(55.64,12.093)","(55.601,11.901)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.64,12.094) → (55.685,12.534)",28.036665582233,2673.6726813785613,"(55.64,12.094)","(55.685,12.534)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.094) → (55.585,12.247)",11.391622968984,794.2925194420735,"(55.64,12.094)","(55.585,12.247)",Roskilde,Greve,Region Sjælland,Region Sjælland
"(55.64,12.094) → (55.386,11.269)",59.140292881419995,352.40384912152956,"(55.64,12.094)","(55.386,11.269)",Roskilde,Slagelse,Region Sjælland,Region Sjælland
"(55.64,12.095) → (55.679,12.534)",27.868804730197,2674.033015613669,"(55.64,12.095)","(55.679,12.534)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.095) → (55.467,12.108)",19.283139805397,814.7244813569821,"(55.64,12.095)","(55.467,12.108)",Roskilde,Køge,Region Sjælland,Region Sjælland
"(55.64,12.097) → (55.659,12.225)",8.3338595741898,1429.6319566097584,"(55.64,12.097)","(55.659,12.225)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.097) → (55.588,12.244)",10.888818993097999,794.4256257324702,"(55.64,12.097)","(55.588,12.244)",Roskilde,Greve,Region Sjælland,Region Sjælland
"(55.64,12.097) → (55.687,11.696)",25.633021955654,1177.5891108124397,"(55.64,12.097)","(55.687,11.696)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.097) → (55.251,11.715)",49.533462007133,309.0852112978421,"(55.64,12.097)","(55.251,11.715)",Roskilde,Næstved,Region Sjælland,Region Sjælland
"(55.64,12.098) → (55.587,12.237)",10.539925450950001,794.1854860637369,"(55.64,12.098)","(55.587,12.237)",Roskilde,Greve,Region Sjælland,Region Sjælland
"(55.64,12.098) → (55.229,11.765)",50.329198719381,309.0334239629932,"(55.64,12.098)","(55.229,11.765)",Roskilde,Næstved,Region Sjælland,Region Sjælland
"(55.64,12.099) → (55.585,12.275)",12.646124116944002,793.9563187600623,"(55.64,12.099)","(55.585,12.275)",Roskilde,Greve,Region Sjælland,Region Sjælland
"(55.64,12.1) → (55.677,12.544)",28.110489204975,2670.6103992792264,"(55.64,12.1)","(55.677,12.544)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.64,12.102) → (55.678,12.533)",27.373329240071,2674.481125858187,"(55.64,12.102)","(55.678,12.533)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.104) → (55.699,11.658)",28.744383828223,1176.893449994819,"(55.64,12.104)","(55.699,11.658)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.107) → (55.665,12.371)",16.770146741189002,505.65698567548304,"(55.64,12.107)","(55.665,12.371)",Roskilde,Albertslund,Region Sjælland,Region Hovedstaden
"(55.64,12.107) → (55.464,12.093)",19.660169031172,814.3796324259159,"(55.64,12.107)","(55.464,12.093)",Roskilde,Køge,Region Sjælland,Region Sjælland
"(55.64,12.11) → (55.616,12.371)",16.620718970557,255.36510805907938,"(55.64,12.11)","(55.616,12.371)",Roskilde,Vallensbæk,Region Sjælland,Region Hovedstaden
"(55.64,12.111) → (55.665,12.359)",15.782105494370999,252.8879001527799,"(55.64,12.111)","(55.665,12.359)",Roskilde,Albertslund,Region Sjælland,Region Hovedstaden
"(55.64,12.111) → (55.675,12.537)",27.008330706705,2669.4324262351033,"(55.64,12.111)","(55.675,12.537)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.115) → (55.591,12.267)",11.015632794265,792.9259642398445,"(55.64,12.115)","(55.591,12.267)",Roskilde,Greve,Region Sjælland,Region Sjælland
"(55.641,12.09) → (55.623,11.916)",11.106471196801,1598.8010198416014,"(55.641,12.09)","(55.623,11.916)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.642,12.078) → (55.629,11.911)",10.576619484669,1599.0689444004063,"(55.642,12.078)","(55.629,11.911)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.642,12.108) → (55.651,12.24)",8.2864800618415,1430.237334043605,"(55.642,12.108)","(55.651,12.24)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.643,12.1) → (55.653,12.234)",8.4448859411512,1428.4067083059856,"(55.643,12.1)","(55.653,12.234)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.647,12.092) → (55.448,11.799)",28.787764009675,645.3337450025256,"(55.647,12.092)","(55.448,11.799)",Roskilde,Ringsted,Region Sjælland,Region Sjælland
"(55.648,12.105) → (55.654,12.24)",8.462962694683501,1430.0446051308445,"(55.648,12.105)","(55.654,12.24)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.649,12.1) → (55.708,11.725)",24.406531399907998,1177.3918053466107,"(55.649,12.1)","(55.708,11.725)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.651,12.093) → (55.651,12.092)",0.06981112729006901,61142.646030364114,"(55.651,12.093)","(55.651,12.092)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.651,12.093) → (55.652,12.093)",0.042207194823806,61152.89221876314,"(55.651,12.093)","(55.652,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.652,12.093) → (55.652,12.092)",0.022503265788016,61037.4520382697,"(55.652,12.093)","(55.652,12.092)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.652,12.093)",0.022883168074075998,61134.406869343606,"(55.652,12.093)","(55.652,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.652,12.093) → (55.653,12.093)",0.030000463719577004,61064.38678008088,"(55.652,12.093)","(55.653,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.653,12.093)",0.016531561981961998,61116.76614506717,"(55.653,12.093)","(55.653,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.667,12.075) → (55.778,12.171)",13.653079585406001,303.97636483010916,"(55.667,12.075)","(55.778,12.171)",Roskilde,Egedal,Region Sjælland,Region Hovedstaden
"(55.369,11.31) → (55.369,11.309)",0.081888086336144,72324.05951920438,"(55.369,11.31)","(55.369,11.309)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.369,11.311) → (55.369,11.31)",0.12780056062147999,72354.68513117023,"(55.369,11.311)","(55.369,11.31)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.369,11.312) → (55.368,11.31)",0.09456805444667349,144492.2762624842,"(55.369,11.312)","(55.368,11.31)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.37,11.312) → (55.369,11.311)",0.14536223754096,72366.81021543691,"(55.37,11.312)","(55.369,11.311)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.37,11.313) → (55.369,11.311)",0.18681210108004,72344.93511313718,"(55.37,11.313)","(55.369,11.311)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.392,11.318) → (55.24,11.713)",30.148923189425997,643.6068003196223,"(55.392,11.318)","(55.24,11.713)",Slagelse,Næstved,Region Sjælland,Region Sjælland
"(55.396,11.344) → (55.436,11.561)",14.449239459860001,979.4788856955329,"(55.396,11.344)","(55.436,11.561)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.397,11.349) → (55.617,11.186)",26.504511455485,982.8719701692089,"(55.397,11.349)","(55.617,11.186)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.397,11.36) → (55.456,11.799)",28.489071815124003,449.44259018397975,"(55.397,11.36)","(55.456,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.397,11.36) → (55.491,11.504)",13.890375204072,980.6020149468648,"(55.397,11.36)","(55.491,11.504)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.399,11.352) → (55.261,11.674)",25.556808279396,643.52007230888,"(55.399,11.352)","(55.261,11.674)",Slagelse,Næstved,Region Sjælland,Region Sjælland
"(55.4,11.36) → (55.443,11.792)",27.68540232672,449.5784891604976,"(55.4,11.36)","(55.443,11.792)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.401,11.349) → (55.271,11.653)",24.136794533024997,643.7146549343488,"(55.401,11.349)","(55.271,11.653)",Slagelse,Næstved,Region Sjælland,Region Sjælland
