,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(65.2,18.714)",0.0,1223.287828053138,"(65.2,18.714)","(65.2,18.714)",Malå Kommun,Malå Kommun,Västerbotten,Västerbotten
"(63.583,19.445) → (63.581,19.446)",0.21230867833,2646.5486848203664,"(63.583,19.445)","(63.581,19.446)",Nordmalings Kommun,Nordmalings Kommun,Västerbotten,Västerbotten
"(63.587,19.447) → (63.586,19.447)",0.15907781721587,2647.3340041362585,"(63.587,19.447)","(63.586,19.447)",Nordmalings Kommun,Nordmalings Kommun,Västerbotten,Västerbotten
"(63.588,19.446) → (63.584,19.451)",0.5072988917729799,2650.6837475500697,"(63.588,19.446)","(63.584,19.451)",Nordmalings Kommun,Nordmalings Kommun,Västerbotten,Västerbotten
"(64.896,19.53) → (64.9,19.54)",0.6613999745310101,1402.9029485236763,"(64.896,19.53)","(64.9,19.54)",Norsjö Kommun,Norsjö Kommun,Västerbotten,Västerbotten
"(64.897,19.527) → (64.899,19.537)",0.52054945510534,1401.1300607107198,"(64.897,19.527)","(64.899,19.537)",Norsjö Kommun,Norsjö Kommun,Västerbotten,Västerbotten
"(64.9,19.496) → (64.901,19.501)",0.29444956140871004,1401.7086241836757,"(64.9,19.496)","(64.901,19.501)",Norsjö Kommun,Norsjö Kommun,Västerbotten,Västerbotten
"(64.904,19.502) → (64.904,19.507)",0.24049474005431,1400.714421996816,"(64.904,19.502)","(64.904,19.507)",Norsjö Kommun,Norsjö Kommun,Västerbotten,Västerbotten
"(64.17,20.826)",0.022137266214276998,2246.428700635131,"(64.17,20.826)","(64.17,20.826)",Robertsfors Kommun,Robertsfors Kommun,Västerbotten,Västerbotten
"(64.172,20.832)",0.034631551731824,2247.3563101606364,"(64.172,20.832)","(64.172,20.832)",Robertsfors Kommun,Robertsfors Kommun,Västerbotten,Västerbotten
"(64.176,20.829) → (64.173,20.827)",0.28550204239932003,2249.2711677106086,"(64.176,20.829)","(64.173,20.827)",Robertsfors Kommun,Robertsfors Kommun,Västerbotten,Västerbotten
"(64.178,20.834) → (64.175,20.836)",0.36946043417735,2245.762308012354,"(64.178,20.834)","(64.175,20.836)",Robertsfors Kommun,Robertsfors Kommun,Västerbotten,Västerbotten
"(64.74,20.946) → (64.741,20.941)",0.25756681041623997,29314.466618259263,"(64.74,20.946)","(64.741,20.941)",Skellefteå Kommun,Skellefteå Kommun,Västerbotten,Västerbotten
"(64.741,20.944) → (64.743,20.94)",0.20583198461284,29323.16519879263,"(64.741,20.944)","(64.743,20.94)",Skellefteå Kommun,Skellefteå Kommun,Västerbotten,Västerbotten
"(64.741,20.947) → (64.741,20.946)",0.070790850072903,29360.26859388493,"(64.741,20.947)","(64.741,20.946)",Skellefteå Kommun,Skellefteå Kommun,Västerbotten,Västerbotten
"(64.741,20.951) → (64.74,20.949)",0.13001680054105,29335.27350534546,"(64.741,20.951)","(64.74,20.949)",Skellefteå Kommun,Skellefteå Kommun,Västerbotten,Västerbotten
"(65.55,17.442) → (65.533,17.46)",2.0393200378487,1119.8730617216156,"(65.55,17.442)","(65.533,17.46)",Sorsele Kommun,Sorsele Kommun,Västerbotten,Västerbotten
"(65.562,17.373) → (65.555,17.379)",0.84472060183215,1118.9196873939525,"(65.562,17.373)","(65.555,17.379)",Sorsele Kommun,Sorsele Kommun,Västerbotten,Västerbotten
"(65.582,17.323) → (65.584,17.323)",0.21688562175586001,1118.4578467167046,"(65.582,17.323)","(65.584,17.323)",Sorsele Kommun,Sorsele Kommun,Västerbotten,Västerbotten
"(65.606,17.229)",0.0,1118.1260613999802,"(65.606,17.229)","(65.606,17.229)",Sorsele Kommun,Sorsele Kommun,Västerbotten,Västerbotten
"(65.254,16.68) → (65.253,16.678)",0.07913984702099701,3205.857756277189,"(65.254,16.68)","(65.253,16.678)",Storumans Kommun,Storumans Kommun,Västerbotten,Västerbotten
"(65.335,16.429) → (65.333,16.438)",0.49818093009501,3203.128534022056,"(65.335,16.429)","(65.333,16.438)",Storumans Kommun,Storumans Kommun,Västerbotten,Västerbotten
"(65.43,16.182) → (65.428,16.184)",0.15547068613277,3201.80642389375,"(65.43,16.182)","(65.428,16.184)",Storumans Kommun,Storumans Kommun,Västerbotten,Västerbotten
"(65.466,16.054) → (65.466,16.058)",0.16100187778167002,3200.8566229141597,"(65.466,16.054)","(65.466,16.058)",Storumans Kommun,Storumans Kommun,Västerbotten,Västerbotten
"(63.799,20.253) → (64.737,21.006)",110.41329592845,137.21838663596355,"(63.799,20.253)","(64.737,21.006)",Umeå Kommun,Skellefteå Kommun,Västerbotten,Västerbotten
"(63.816,20.278) → (63.904,19.777)",26.383915679528,796.7034469172007,"(63.816,20.278)","(63.904,19.777)",Umeå Kommun,Vännäs Kommun,Västerbotten,Västerbotten
"(63.817,20.274) → (63.818,20.268)",0.31657041170556,57442.82053533172,"(63.817,20.274)","(63.818,20.268)",Umeå Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(63.818,20.271) → (63.817,20.265)",0.30683957030729997,57370.22843152574,"(63.818,20.271)","(63.817,20.265)",Umeå Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(63.818,20.274) → (63.818,20.268)",0.26844677410159,57353.20982017031,"(63.818,20.274)","(63.818,20.268)",Umeå Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(63.818,20.275) → (63.818,20.269)",0.32473527551258,57393.91810854885,"(63.818,20.275)","(63.818,20.269)",Umeå Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(63.819,20.266) → (63.908,19.768)",26.330600547436,797.3822772404213,"(63.819,20.266)","(63.908,19.768)",Umeå Kommun,Vännäs Kommun,Västerbotten,Västerbotten
"(63.821,20.259) → (64.586,18.721)",113.01282228911,97.84807407485144,"(63.821,20.259)","(64.586,18.721)",Umeå Kommun,Lycksele kommun,Västerbotten,Västerbotten
"(63.821,20.265) → (63.569,19.479)",47.802411807775,417.213315846936,"(63.821,20.265)","(63.569,19.479)",Umeå Kommun,Nordmalings Kommun,Västerbotten,Västerbotten
"(63.821,20.276) → (64.149,19.775)",43.863597945725004,254.05780495965527,"(63.821,20.276)","(64.149,19.775)",Umeå Kommun,Vindelns Kommun,Västerbotten,Västerbotten
"(63.821,20.277) → (63.592,19.469)",47.29932101429,417.0895514578298,"(63.821,20.277)","(63.592,19.469)",Umeå Kommun,Nordmalings Kommun,Västerbotten,Västerbotten
"(63.821,20.281) → (63.596,19.472)",47.100330520114,417.74122715496475,"(63.821,20.281)","(63.596,19.472)",Umeå Kommun,Nordmalings Kommun,Västerbotten,Västerbotten
"(63.821,20.282) → (63.602,19.478)",46.440241137159994,417.3855942040625,"(63.821,20.282)","(63.602,19.478)",Umeå Kommun,Nordmalings Kommun,Västerbotten,Västerbotten
"(63.821,20.303) → (64.586,18.721)",114.42400960997,195.8603620125406,"(63.821,20.303)","(64.586,18.721)",Umeå Kommun,Lycksele kommun,Västerbotten,Västerbotten
"(63.821,20.303) → (64.641,20.978)",96.850742806522,137.4327815721545,"(63.821,20.303)","(64.641,20.978)",Umeå Kommun,Skellefteå Kommun,Västerbotten,Västerbotten
"(63.821,20.303) → (64.702,21.046)",104.29763830777,137.2591039105555,"(63.821,20.303)","(64.702,21.046)",Umeå Kommun,Skellefteå Kommun,Västerbotten,Västerbotten
"(63.821,20.303) → (64.737,21.006)",107.28808105571,137.31578180654824,"(63.821,20.303)","(64.737,21.006)",Umeå Kommun,Skellefteå Kommun,Västerbotten,Västerbotten
"(63.821,20.303) → (65.786,15.103)",328.89511612845,120.95109156474693,"(63.821,20.303)","(65.786,15.103)",Umeå Kommun,Storumans Kommun,Västerbotten,Västerbotten
"(63.821,20.303) → (64.161,19.715)",47.4044789864,254.45475399992966,"(63.821,20.303)","(64.161,19.715)",Umeå Kommun,Vindelns Kommun,Västerbotten,Västerbotten
"(63.821,20.303) → (64.176,19.719)",48.605326195695,254.13319238885026,"(63.821,20.303)","(64.176,19.719)",Umeå Kommun,Vindelns Kommun,Västerbotten,Västerbotten
"(63.821,20.303) → (64.184,19.769)",47.961928090708,254.23813067152992,"(63.821,20.303)","(64.184,19.769)",Umeå Kommun,Vindelns Kommun,Västerbotten,Västerbotten
"(63.824,20.269) → (63.904,19.769)",26.055274214451,796.1383620660856,"(63.824,20.269)","(63.904,19.769)",Umeå Kommun,Vännäs Kommun,Västerbotten,Västerbotten
"(63.825,20.277) → (63.906,19.773)",26.266046948912,796.3746028869854,"(63.825,20.277)","(63.906,19.773)",Umeå Kommun,Vännäs Kommun,Västerbotten,Västerbotten
"(63.826,20.303) → (64.083,20.83)",38.469560215963,429.9877126415924,"(63.826,20.303)","(64.083,20.83)",Umeå Kommun,Robertsfors Kommun,Västerbotten,Västerbotten
"(63.827,20.315) → (64.073,20.813)",36.60997545258,429.62165396900247,"(63.827,20.315)","(64.073,20.813)",Umeå Kommun,Robertsfors Kommun,Västerbotten,Västerbotten
"(63.828,20.319) → (64.069,20.818)",36.153832914531996,429.31693244519295,"(63.828,20.319)","(64.069,20.818)",Umeå Kommun,Robertsfors Kommun,Västerbotten,Västerbotten
"(63.829,20.319) → (64.109,20.847)",40.442776083666,429.44432510629247,"(63.829,20.319)","(64.109,20.847)",Umeå Kommun,Robertsfors Kommun,Västerbotten,Västerbotten
"(64.704,16.459) → (64.71,16.443)",0.9899693347352401,3137.821725795924,"(64.704,16.459)","(64.71,16.443)",Vilhelmina Kommun,Vilhelmina Kommun,Västerbotten,Västerbotten
"(64.716,16.415) → (64.722,16.392)",1.2854947687516,3135.1504242168344,"(64.716,16.415)","(64.722,16.392)",Vilhelmina Kommun,Vilhelmina Kommun,Västerbotten,Västerbotten
"(64.78,16.238) → (64.783,16.238)",0.40960971013449,3133.856372452881,"(64.78,16.238)","(64.783,16.238)",Vilhelmina Kommun,Vilhelmina Kommun,Västerbotten,Västerbotten
"(64.82,16.168) → (64.819,16.166)",0.10157857826227,3132.92672853992,"(64.82,16.168)","(64.819,16.166)",Vilhelmina Kommun,Vilhelmina Kommun,Västerbotten,Västerbotten
"(64.194,19.803) → (63.833,20.33)",47.637544751361,92.38465634896556,"(64.194,19.803)","(63.833,20.33)",Vindelns Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(64.206,19.775) → (63.871,20.265)",44.264977309158,92.4502293351018,"(64.206,19.775)","(63.871,20.265)",Vindelns Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(64.219,19.674) → (64.222,19.671)",0.33269428388862,2175.115217863145,"(64.219,19.674)","(64.222,19.671)",Vindelns Kommun,Vindelns Kommun,Västerbotten,Västerbotten
"(64.22,19.674) → (64.219,19.67)",0.20226825221644,2178.513696010093,"(64.22,19.674)","(64.219,19.67)",Vindelns Kommun,Vindelns Kommun,Västerbotten,Västerbotten
"(64.223,19.663) → (64.223,19.657)",0.32029348562495,2175.760647136627,"(64.223,19.663)","(64.223,19.657)",Vindelns Kommun,Vindelns Kommun,Västerbotten,Västerbotten
"(64.226,19.673) → (64.227,19.67)",0.12923523021725,2176.6590759632054,"(64.226,19.673)","(64.227,19.67)",Vindelns Kommun,Vindelns Kommun,Västerbotten,Västerbotten
"(63.894,19.775) → (63.841,20.23)",23.015108421608,334.4523002416918,"(63.894,19.775)","(63.841,20.23)",Vännäs Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(63.899,19.775) → (63.828,20.236)",23.902326474003,334.73726996782193,"(63.899,19.775)","(63.828,20.236)",Vännäs Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(63.899,19.775) → (63.83,20.236)",23.784009209877,334.2150803212578,"(63.899,19.775)","(63.83,20.236)",Vännäs Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(63.899,19.775) → (63.834,20.273)",25.426696817729997,334.3142530890758,"(63.899,19.775)","(63.834,20.273)",Vännäs Kommun,Umeå Kommun,Västerbotten,Västerbotten
"(63.905,19.764) → (63.906,19.761)",0.13133284359592,3163.7543950868635,"(63.905,19.764)","(63.906,19.761)",Vännäs Kommun,Vännäs Kommun,Västerbotten,Västerbotten
"(63.906,19.768) → (63.905,19.766)",0.052946035708075,3167.757579207681,"(63.906,19.768)","(63.905,19.766)",Vännäs Kommun,Vännäs Kommun,Västerbotten,Västerbotten
"(63.906,19.768) → (63.907,19.768)",0.08519458643307799,3162.815882064586,"(63.906,19.768)","(63.907,19.768)",Vännäs Kommun,Vännäs Kommun,Västerbotten,Västerbotten
"(63.908,19.77) → (63.908,19.768)",0.13241826835054,3165.060792531132,"(63.908,19.77)","(63.908,19.768)",Vännäs Kommun,Vännäs Kommun,Västerbotten,Västerbotten
"(64.126,17.399) → (64.125,17.399)",0.090125244691926,1275.7234163482158,"(64.126,17.399)","(64.125,17.399)",Åsele Kommun,Åsele Kommun,Västerbotten,Västerbotten
"(64.128,17.398) → (64.126,17.398)",0.23270042686773001,1276.6289021420675,"(64.128,17.398)","(64.126,17.398)",Åsele Kommun,Åsele Kommun,Västerbotten,Västerbotten
"(64.132,17.364) → (64.129,17.364)",0.29766113124731003,1277.7166524381496,"(64.132,17.364)","(64.129,17.364)",Åsele Kommun,Åsele Kommun,Västerbotten,Västerbotten
"(64.135,17.38) → (64.134,17.38)",0.092073898629441,1276.101966059521,"(64.135,17.38)","(64.134,17.38)",Åsele Kommun,Åsele Kommun,Västerbotten,Västerbotten
"(62.634,17.93) → (62.414,17.299)",40.530927369059995,277.35068800530536,"(62.634,17.93)","(62.414,17.299)",Härnösands Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.634,17.943) → (62.42,17.309)",40.281249787934996,277.58700436355963,"(62.634,17.943)","(62.42,17.309)",Härnösands Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.634,17.946) → (62.435,17.314)",39.213387125928,277.23620987874574,"(62.634,17.946)","(62.435,17.314)",Härnösands Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.634,17.959) → (62.426,17.314)",40.298280554442,277.1539690468967,"(62.634,17.959)","(62.426,17.314)",Härnösands Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.634,17.963) → (62.955,17.747)",37.397824806185,115.51508744947739,"(62.634,17.963)","(62.955,17.747)",Härnösands Kommun,Kramfors Kommun,Västernorrland,Västernorrland
"(62.647,17.922) → (62.649,17.915)",0.43074138192076,13290.158194210231,"(62.647,17.922)","(62.649,17.915)",Härnösands Kommun,Härnösands Kommun,Västernorrland,Västernorrland
"(62.648,17.916) → (62.65,17.911)",0.30051134712209,13273.363048459361,"(62.648,17.916)","(62.65,17.911)",Härnösands Kommun,Härnösands Kommun,Västernorrland,Västernorrland
"(62.648,17.921) → (62.649,17.915)",0.37300242392515004,13278.843969352049,"(62.648,17.921)","(62.649,17.915)",Härnösands Kommun,Härnösands Kommun,Västernorrland,Västernorrland
"(62.648,17.921) → (62.649,17.916)",0.28495949833677003,13269.425567063921,"(62.648,17.921)","(62.649,17.916)",Härnösands Kommun,Härnösands Kommun,Västernorrland,Västernorrland
"(62.654,17.915) → (62.929,17.9)",30.543509389447,115.56278666887724,"(62.654,17.915)","(62.929,17.9)",Härnösands Kommun,Kramfors Kommun,Västernorrland,Västernorrland
"(62.696,17.95) → (62.955,17.842)",29.369762098096,115.48082043620695,"(62.696,17.95)","(62.955,17.842)",Härnösands Kommun,Kramfors Kommun,Västernorrland,Västernorrland
"(62.927,17.842) → (62.706,17.875)",24.682412856525,199.8556428273524,"(62.927,17.842)","(62.706,17.875)",Kramfors Kommun,Härnösands Kommun,Västernorrland,Västernorrland
"(62.937,17.822) → (62.696,17.897)",27.068435056271,199.71388946026377,"(62.937,17.822)","(62.696,17.897)",Kramfors Kommun,Härnösands Kommun,Västernorrland,Västernorrland
"(62.939,17.821) → (62.672,17.933)",30.209054788693,200.02592961491797,"(62.939,17.821)","(62.672,17.933)",Kramfors Kommun,Härnösands Kommun,Västernorrland,Västernorrland
"(62.94,17.842) → (62.699,17.9)",26.959726344089,199.77315123615503,"(62.94,17.842)","(62.699,17.9)",Kramfors Kommun,Härnösands Kommun,Västernorrland,Västernorrland
"(62.967,17.873) → (62.971,17.87)",0.41090814187239,9980.54608160268,"(62.967,17.873)","(62.971,17.87)",Kramfors Kommun,Kramfors Kommun,Västernorrland,Västernorrland
"(62.967,17.876) → (62.968,17.871)",0.29086756699446004,9989.04999525927,"(62.967,17.876)","(62.968,17.871)",Kramfors Kommun,Kramfors Kommun,Västernorrland,Västernorrland
"(62.968,17.882) → (62.971,17.879)",0.33414715035972997,9976.426552548395,"(62.968,17.882)","(62.971,17.879)",Kramfors Kommun,Kramfors Kommun,Västernorrland,Västernorrland
"(62.969,17.879) → (62.971,17.877)",0.28450455780537,9973.467092025827,"(62.969,17.879)","(62.971,17.877)",Kramfors Kommun,Kramfors Kommun,Västernorrland,Västernorrland
"(63.573,19.424) → (63.779,20.207)",44.85932952342,99.20707510366883,"(63.573,19.424)","(63.779,20.207)",Nordmalings Kommun,Umeå Kommun,Västernorrland,Västerbotten
"(63.574,19.424) → (63.785,20.189)",44.41592749000301,99.33260450264633,"(63.574,19.424)","(63.785,20.189)",Nordmalings Kommun,Umeå Kommun,Västernorrland,Västerbotten
"(63.584,19.438) → (63.581,19.448)",0.60966741152119,2648.4271580114455,"(63.584,19.438)","(63.581,19.448)",Nordmalings Kommun,Nordmalings Kommun,Västernorrland,Västerbotten
"(63.588,19.424) → (63.821,20.25)",48.280074450058,99.24804031562398,"(63.588,19.424)","(63.821,20.25)",Nordmalings Kommun,Umeå Kommun,Västernorrland,Västerbotten
"(63.588,19.424) → (63.821,20.265)",48.907294435640004,99.17764578638949,"(63.588,19.424)","(63.821,20.265)",Nordmalings Kommun,Umeå Kommun,Västernorrland,Västerbotten
"(63.194,17.314) → (62.979,17.771)",33.167145048376,202.43108523523335,"(63.194,17.314)","(62.979,17.771)",Sollefteå Kommun,Kramfors Kommun,Västernorrland,Västernorrland
"(63.194,17.314) → (62.995,17.798)",32.876276615379,202.4911532937898,"(63.194,17.314)","(62.995,17.798)",Sollefteå Kommun,Kramfors Kommun,Västernorrland,Västernorrland
"(63.194,17.314) → (63.0,17.812)",33.100285854276,202.5747672195613,"(63.194,17.314)","(63.0,17.812)",Sollefteå Kommun,Kramfors Kommun,Västernorrland,Västernorrland
"(63.263,17.152) → (63.266,17.144)",0.50973230831832,9647.509122243322,"(63.263,17.152)","(63.266,17.144)",Sollefteå Kommun,Sollefteå Kommun,Västernorrland,Västernorrland
"(63.264,17.151) → (63.267,17.143)",0.51788402647198,9639.295970380466,"(63.264,17.151)","(63.267,17.143)",Sollefteå Kommun,Sollefteå Kommun,Västernorrland,Västernorrland
"(63.265,17.147) → (63.268,17.137)",0.62573398199253,9632.459022267145,"(63.265,17.147)","(63.268,17.137)",Sollefteå Kommun,Sollefteå Kommun,Västernorrland,Västernorrland
"(63.266,17.139) → (63.266,17.133)",0.30280972980905,9635.317294315233,"(63.266,17.139)","(63.266,17.133)",Sollefteå Kommun,Sollefteå Kommun,Västernorrland,Västernorrland
"(62.373,17.314) → (61.714,17.101)",74.142407744374,106.00208024775573,"(62.373,17.314)","(61.714,17.101)",Sundsvalls Kommun,Hudiksvalls Kommun,Västernorrland,Gävleborg
"(62.375,17.314) → (62.083,17.314)",32.444531781809,146.7285718483571,"(62.375,17.314)","(62.083,17.314)",Sundsvalls Kommun,Nordanstigs kommun,Västernorrland,Gävleborg
"(62.383,17.314) → (62.065,17.314)",35.331348054225,146.95782583953158,"(62.383,17.314)","(62.065,17.314)",Sundsvalls Kommun,Nordanstigs kommun,Västernorrland,Gävleborg
"(62.39,17.314) → (62.955,17.842)",68.333964853957,83.00395718714283,"(62.39,17.314)","(62.955,17.842)",Sundsvalls Kommun,Kramfors Kommun,Västernorrland,Västernorrland
"(62.394,17.314) → (62.092,17.293)",33.516060824644,146.83271717927934,"(62.394,17.314)","(62.092,17.293)",Sundsvalls Kommun,Nordanstigs kommun,Västernorrland,Gävleborg
"(62.394,17.314) → (62.11,17.273)",31.710757124324,146.77211111227717,"(62.394,17.314)","(62.11,17.273)",Sundsvalls Kommun,Nordanstigs kommun,Västernorrland,Gävleborg
"(62.398,17.279) → (62.396,17.272)",0.38927454354807006,65201.649451415135,"(62.398,17.279)","(62.396,17.272)",Sundsvalls Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.398,17.314) → (62.484,16.194)",58.444363976801995,302.07997533681487,"(62.398,17.314)","(62.484,16.194)",Sundsvalls Kommun,Ånge kommun,Västernorrland,Västernorrland
"(62.399,17.276) → (62.396,17.268)",0.51835255056041,65119.25229784245,"(62.399,17.276)","(62.396,17.268)",Sundsvalls Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.399,17.28) → (62.397,17.273)",0.37080286412285,65099.93497460857,"(62.399,17.28)","(62.397,17.273)",Sundsvalls Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
"(62.399,17.28) → (62.397,17.274)",0.35670671427126,65146.14175073636,"(62.399,17.28)","(62.397,17.274)",Sundsvalls Kommun,Sundsvalls Kommun,Västernorrland,Västernorrland
