,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(59.579,17.49) → (59.311,18.018)",42.156956525773,301.69049914328593,"(59.579,17.49)","(59.311,18.018)",Håbo kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.668,17.139)",22.101468871901,104.83538065435684,"(59.579,17.49)","(59.668,17.139)",Håbo kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.584,17.49) → (59.502,17.666)",13.473900813534998,288.89808867085367,"(59.584,17.49)","(59.502,17.666)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.584,17.49) → (59.507,17.655)",12.677815677263,288.9660423225513,"(59.584,17.49)","(59.507,17.655)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.585,17.49) → (59.4,18.018)",36.138623755840996,234.02359138141782,"(59.585,17.49)","(59.4,18.018)",Håbo kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.587,17.49) → (59.311,18.018)",42.794556504371,301.60332588253425,"(59.587,17.49)","(59.311,18.018)",Håbo kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.587,17.49) → (59.504,17.666)",13.566467864896,288.70050980199807,"(59.587,17.49)","(59.504,17.666)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.587,17.49)",0.012220680664397,31540.048239005868,"(59.587,17.49)","(59.587,17.49)",Håbo kommun,Håbo kommun,Uppsala,Uppsala
"(59.588,17.49) → (59.311,18.018)",42.858830920001004,301.8807257783078,"(59.588,17.49)","(59.311,18.018)",Håbo kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.589,17.49) → (59.4,18.018)",36.4052592779495,467.9421790953054,"(59.589,17.49)","(59.4,18.018)",Håbo kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.589,17.49) → (59.4,17.842)",28.88956888664,282.44226546033184,"(59.589,17.49)","(59.4,17.842)",Håbo kommun,Järfälla kommun,Uppsala,Stockholm
"(59.589,17.49)",0.0,10510.767924697902,"(59.589,17.49)","(59.589,17.49)",Håbo kommun,Håbo kommun,Uppsala,Uppsala
"(59.59,17.49) → (59.4,17.842)",28.930238216749,282.5087005946731,"(59.59,17.49)","(59.4,17.842)",Håbo kommun,Järfälla kommun,Uppsala,Stockholm
"(59.592,17.49) → (59.49,17.842)",22.823206747344,280.7322797046821,"(59.592,17.49)","(59.49,17.842)",Håbo kommun,Sollentuna Kommun,Uppsala,Stockholm
"(59.593,17.49) → (59.311,18.018)",43.253599682026994,301.80973509189744,"(59.593,17.49)","(59.311,18.018)",Håbo kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.603,17.49) → (59.668,17.139)",21.048577551976,104.9071271709804,"(59.603,17.49)","(59.668,17.139)",Håbo kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.756,17.883) → (59.4,18.018)",40.305760354011,96.83734815782806,"(59.756,17.883)","(59.4,18.018)",Knivsta Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.756,17.89) → (59.311,18.018)",50.073009046776,112.89964070469198,"(59.756,17.89)","(59.311,18.018)",Knivsta Kommun,Stockholms Kommun,Uppsala,Stockholm
"(60.271,17.576) → (59.845,17.666)",47.620964039623004,498.82964847859415,"(60.271,17.576)","(59.845,17.666)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.283,17.578) → (59.845,17.666)",48.99988462039099,498.51531676617833,"(60.283,17.578)","(59.845,17.666)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.287,17.565) → (59.848,17.666)",49.072904163874,498.7123430128145,"(60.287,17.565)","(59.848,17.666)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.306,17.584) → (59.855,17.659)",50.299471121734,498.3712711107117,"(60.306,17.584)","(59.855,17.659)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.372,17.559) → (60.373,17.558)",0.14006962150709,13623.400930003778,"(60.372,17.559)","(60.373,17.558)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.372,17.56) → (60.373,17.557)",0.13325558022707001,13626.60538125506,"(60.372,17.56)","(60.373,17.557)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.374,17.553)",0.073113111172409,13614.083816975786,"(60.374,17.553)","(60.374,17.553)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.382,17.577) → (60.383,17.578)",0.086694475589721,13618.018734056024,"(60.382,17.577)","(60.383,17.578)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.455,17.529) → (60.655,17.152)",30.364823544293,238.92164393149494,"(60.455,17.529)","(60.655,17.152)",Tierps kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.469,17.49) → (60.655,17.139)",28.155885949544,238.86545878930923,"(60.469,17.49)","(60.655,17.139)",Tierps kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.495,17.54) → (60.679,17.139)",29.931537269026,238.7020974899202,"(60.495,17.54)","(60.679,17.139)",Tierps kommun,Gävle Kommun,Uppsala,Gävleborg
"(59.527,17.666) → (59.845,17.666)",35.354881199327004,87.09400854361954,"(59.527,17.666)","(59.845,17.666)",Upplands-Bro Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.756,17.773) → (59.847,17.666)",11.764461564809999,951.5826859395466,"(59.756,17.773)","(59.847,17.666)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.756,17.775) → (59.845,17.666)",11.571787170281999,952.233923551976,"(59.756,17.775)","(59.845,17.666)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.756,17.786) → (59.845,17.67)",11.77945047605,952.4579048620407,"(59.756,17.786)","(59.845,17.67)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.659,17.139)",95.07203708278999,103.25236334315669,"(59.845,17.666)","(60.659,17.139)",Uppsala Kommun,Gävle Kommun,Uppsala,Gävleborg
"(59.845,17.666) → (60.682,17.139)",97.502535725729,103.22252864428981,"(59.845,17.666)","(60.682,17.139)",Uppsala Kommun,Gävle Kommun,Uppsala,Gävleborg
"(59.845,17.666) → (59.4,17.842)",50.3993676802815,248.4642015777072,"(59.845,17.666)","(59.4,17.842)",Uppsala Kommun,Järfälla kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.633,17.888)",26.630824801559,756.64622512407,"(59.845,17.666)","(59.633,17.888)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.49,17.842)",40.69932988475,469.59089473270444,"(59.845,17.666)","(59.49,17.842)",Uppsala Kommun,Sollentuna Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.687,17.191)",31.872618417063,227.41213341945098,"(59.845,17.666)","(59.687,17.191)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.845,17.666) → (59.691,17.184)",31.983755850646,227.56776817089593,"(59.845,17.666)","(59.691,17.184)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.845,17.666) → (59.999,17.007)",40.529086567886,80.64260050335142,"(59.845,17.666)","(59.999,17.007)",Uppsala Kommun,Heby kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.008,17.013)",40.663580160557,80.71677159847802,"(59.845,17.666)","(60.008,17.013)",Uppsala Kommun,Heby kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.068,17.068)",41.478998614893996,80.69779013152339,"(59.845,17.666)","(60.068,17.068)",Uppsala Kommun,Heby kommun,Uppsala,Uppsala
"(59.845,17.666) → (59.756,17.802)",12.417372047718,488.83540770275744,"(59.845,17.666)","(59.756,17.802)",Uppsala Kommun,Knivsta Kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.294,17.567)",50.267942115264,101.63904516591985,"(59.845,17.666)","(60.294,17.567)",Uppsala Kommun,Tierps kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.37,17.49)",59.251923346621,101.67921556571946,"(59.845,17.666)","(60.37,17.49)",Uppsala Kommun,Tierps kommun,Uppsala,Uppsala
"(59.845,17.666) → (59.756,17.782)",11.784057151607001,489.1436358867768,"(59.845,17.666)","(59.756,17.782)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.845,17.669) → (59.756,17.796)",12.141842388998,489.0286081970317,"(59.845,17.669)","(59.756,17.796)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.845,17.675) → (59.756,17.788)",11.694632441728,488.69415905030957,"(59.845,17.675)","(59.756,17.788)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.845,17.683) → (59.311,18.018)",62.294570018105,492.25651980229264,"(59.845,17.683)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.847,17.591) → (59.714,17.172)",27.686923593944,227.621295907708,"(59.847,17.591)","(59.714,17.172)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.848,17.565) → (59.729,17.206)",24.028026473333,227.47786299039205,"(59.848,17.565)","(59.729,17.206)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.852,17.652) → (59.4,18.018)",54.211215173057006,291.9262138221321,"(59.852,17.652)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.852,17.711) → (59.4,18.018)",53.130888523681,292.19471318649045,"(59.852,17.711)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.854,17.666) → (59.311,18.018)",63.59226790486999,492.0620440572311,"(59.854,17.666)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.854,17.687) → (59.311,18.018)",63.165878827474,491.9198630704436,"(59.854,17.687)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.856,17.666) → (59.311,18.018)",63.788404689889,492.3723067507159,"(59.856,17.666)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.859,17.666) → (59.4,17.842)",51.91808192462,124.30382826165615,"(59.859,17.666)","(59.4,17.842)",Uppsala Kommun,Järfälla kommun,Uppsala,Stockholm
"(59.86,17.662) → (59.623,17.875)",28.988816262041997,756.4275927214362,"(59.86,17.662)","(59.623,17.875)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.86,17.666) → (59.633,17.893)",28.274401511388003,757.1233175937238,"(59.86,17.666)","(59.633,17.893)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.868,17.654) → (59.4,18.018)",55.897110377853004,292.12600027611467,"(59.868,17.654)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.869,17.665) → (59.865,17.666)",0.39217358861804,114304.6345960367,"(59.869,17.665)","(59.865,17.666)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.869,17.665) → (59.865,17.667)",0.39196801020879,114199.59942480602,"(59.869,17.665)","(59.865,17.667)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.869,17.665) → (59.866,17.666)",0.33477739143084007,114277.7545610529,"(59.869,17.665)","(59.866,17.666)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.869,17.67) → (59.616,17.869)",30.262729280339,756.9452714336893,"(59.869,17.67)","(59.616,17.869)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.869,17.714) → (60.204,18.185)",45.541722710556,226.00696047573845,"(59.869,17.714)","(60.204,18.185)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.87,17.666) → (59.4,18.018)",55.835948567683,292.01059007986504,"(59.87,17.666)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.87,17.667)",0.020342698967946,114232.60685743051,"(59.87,17.667)","(59.87,17.667)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.899,17.775) → (60.175,18.078)",34.956117670238,225.86454481315525,"(59.899,17.775)","(60.175,18.078)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.909,17.794) → (60.199,18.199)",39.289967968504,225.95381236826546,"(59.909,17.794)","(60.199,18.199)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.937,17.849) → (60.177,18.155)",31.660922735568,225.79928140938395,"(59.937,17.849)","(60.177,18.155)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.621,17.481) → (60.665,17.196)",16.25545495061,419.6285086839216,"(60.621,17.481)","(60.665,17.196)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.624,17.484)",0.0,7633.400785773098,"(60.624,17.484)","(60.624,17.484)",Älvkarleby Kommun,Älvkarleby Kommun,Uppsala,Uppsala
"(60.625,17.485)",0.0,3814.395003808522,"(60.625,17.485)","(60.625,17.485)",Älvkarleby Kommun,Älvkarleby Kommun,Uppsala,Uppsala
"(60.626,17.486)",0.0,3817.005473221056,"(60.626,17.486)","(60.626,17.486)",Älvkarleby Kommun,Älvkarleby Kommun,Uppsala,Uppsala
"(60.63,17.49) → (60.661,17.208)",15.74542177695,419.34152261742736,"(60.63,17.49)","(60.661,17.208)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.63,17.49) → (60.662,17.216)",15.395467853904,419.46272608157403,"(60.63,17.49)","(60.662,17.216)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.63,17.49) → (60.663,17.216)",15.386254705178,419.7272123120857,"(60.63,17.49)","(60.663,17.216)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.152,18.076) → (59.908,17.793)",31.355864076496,580.7945438052564,"(60.152,18.076)","(59.908,17.793)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.166,18.025) → (59.862,17.695)",38.428626004464995,580.6267236241301,"(60.166,18.025)","(59.862,17.695)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.17,18.064) → (59.874,17.725)",37.916995643753,581.0240889469684,"(60.17,18.064)","(59.874,17.725)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.171,18.061) → (59.868,17.705)",39.126925357935,581.1607555090418,"(60.171,18.061)","(59.868,17.705)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.229,18.198) → (60.231,18.197)",0.21771131004369002,11165.774465694036,"(60.229,18.198)","(60.231,18.197)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.231,18.199) → (60.233,18.2)",0.26256817418328,11173.416021610727,"(60.231,18.199)","(60.233,18.2)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.232,18.218)",0.016297402591768997,11169.001741010527,"(60.232,18.218)","(60.232,18.218)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.234,18.202) → (60.237,18.205)",0.38011258825058,11176.044195525266,"(60.234,18.202)","(60.237,18.205)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.668,12.568) → (59.4,13.491)",59.923988854640996,88.76756914467572,"(59.668,12.568)","(59.4,13.491)",Arvika Kommun,Karlstads Kommun,Värmland,Värmland
"(59.668,12.568) → (59.427,13.427)",55.2990462567,88.78844875832581,"(59.668,12.568)","(59.427,13.427)",Arvika Kommun,Karlstads Kommun,Värmland,Värmland
"(59.675,12.575) → (59.675,12.571)",0.23106941852523002,16851.31253526471,"(59.675,12.575)","(59.675,12.571)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
"(59.675,12.575) → (59.676,12.571)",0.19455294123930997,16839.78783710984,"(59.675,12.575)","(59.676,12.571)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
"(59.676,12.576) → (59.675,12.574)",0.17183221156148,16855.276245194178,"(59.676,12.576)","(59.675,12.574)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
"(59.677,12.576) → (59.677,12.575)",0.032952243603926006,16844.65508852967,"(59.677,12.576)","(59.677,12.575)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
"(59.701,12.501) → (59.832,12.275)",19.267414658041,162.89805301676984,"(59.701,12.501)","(59.832,12.275)",Arvika Kommun,Eda kommun,Värmland,Värmland
"(59.703,12.498) → (59.818,12.305)",16.760355396841,163.0478786289256,"(59.703,12.498)","(59.818,12.305)",Arvika Kommun,Eda kommun,Värmland,Värmland
"(59.719,12.466) → (59.813,12.262)",15.502575797707,163.00953606567722,"(59.719,12.466)","(59.813,12.262)",Arvika Kommun,Eda kommun,Värmland,Värmland
"(59.807,12.292) → (59.71,12.485)",15.245221339448,138.8328471493822,"(59.807,12.292)","(59.71,12.485)",Eda kommun,Arvika Kommun,Värmland,Värmland
"(59.809,12.289) → (59.716,12.472)",14.553074584416,138.8001990262202,"(59.809,12.289)","(59.716,12.472)",Eda kommun,Arvika Kommun,Värmland,Värmland
"(59.812,12.266) → (59.811,12.265)",0.06298628972601099,4446.448236246938,"(59.812,12.266)","(59.811,12.265)",Eda kommun,Eda kommun,Värmland,Värmland
"(59.813,12.267) → (59.814,12.266)",0.07473854619234799,4443.4072877346625,"(59.813,12.267)","(59.814,12.266)",Eda kommun,Eda kommun,Värmland,Värmland
"(59.813,12.272) → (59.814,12.272)",0.057045604068529994,4447.494115076139,"(59.813,12.272)","(59.814,12.272)",Eda kommun,Eda kommun,Värmland,Värmland
"(59.814,12.266)",0.0,4444.691578287448,"(59.814,12.266)","(59.814,12.266)",Eda kommun,Eda kommun,Värmland,Värmland
"(59.748,14.16) → (59.747,14.162)",0.114859882461,6504.241884600785,"(59.748,14.16)","(59.747,14.162)",Filipstads Kommun,Filipstads Kommun,Värmland,Värmland
"(59.75,14.161)",0.011979949308413,6505.771790837328,"(59.75,14.161)","(59.75,14.161)",Filipstads Kommun,Filipstads Kommun,Värmland,Värmland
"(59.752,14.16) → (59.751,14.16)",0.058538558641450994,6499.793600570124,"(59.752,14.16)","(59.751,14.16)",Filipstads Kommun,Filipstads Kommun,Värmland,Värmland
"(59.757,14.161)",0.09366221571834199,6501.672254264397,"(59.757,14.161)","(59.757,14.161)",Filipstads Kommun,Filipstads Kommun,Värmland,Värmland
"(59.579,13.447) → (59.445,13.428)",14.916410408499,506.5819076523625,"(59.579,13.447)","(59.445,13.428)",Forshaga Kommun,Karlstads Kommun,Värmland,Värmland
"(59.579,13.461) → (59.43,13.457)",16.500010435346,506.7821220259668,"(59.579,13.461)","(59.43,13.457)",Forshaga Kommun,Karlstads Kommun,Värmland,Värmland
"(59.579,13.466) → (59.436,13.489)",15.925520142099,506.43553116104687,"(59.579,13.466)","(59.436,13.489)",Forshaga Kommun,Karlstads Kommun,Värmland,Värmland
"(59.579,13.471) → (59.432,13.484)",16.30711258844,506.90132563844196,"(59.579,13.471)","(59.432,13.484)",Forshaga Kommun,Karlstads Kommun,Värmland,Värmland
"(59.587,13.469) → (59.588,13.469)",0.06216406617294099,3992.251523260723,"(59.587,13.469)","(59.588,13.469)",Forshaga Kommun,Forshaga Kommun,Värmland,Värmland
"(59.587,13.471)",0.0,3991.312699905147,"(59.587,13.471)","(59.587,13.471)",Forshaga Kommun,Forshaga Kommun,Värmland,Värmland
"(59.588,13.471)",0.0,3988.583020895761,"(59.588,13.471)","(59.588,13.471)",Forshaga Kommun,Forshaga Kommun,Värmland,Värmland
"(59.589,13.471)",0.0,3989.735852306664,"(59.589,13.471)","(59.589,13.471)",Forshaga Kommun,Forshaga Kommun,Värmland,Värmland
"(59.346,13.096) → (59.4,13.384)",17.441408089463,527.5550439564412,"(59.346,13.096)","(59.4,13.384)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(59.349,13.09) → (59.35,13.09)",0.07663951952953099,6159.481826445981,"(59.349,13.09)","(59.35,13.09)",Grums Kommun,Grums Kommun,Värmland,Värmland
"(59.35,13.088) → (59.351,13.087)",0.075753465923303,6163.697210245756,"(59.35,13.088)","(59.351,13.087)",Grums Kommun,Grums Kommun,Värmland,Värmland
"(59.35,13.088) → (59.352,13.088)",0.26021617499447,6165.147014691751,"(59.35,13.088)","(59.352,13.088)",Grums Kommun,Grums Kommun,Värmland,Värmland
"(59.353,13.087) → (59.354,13.087)",0.059872437828967,6161.2621188674275,"(59.353,13.087)","(59.354,13.087)",Grums Kommun,Grums Kommun,Värmland,Värmland
"(59.364,13.096) → (59.408,13.438)",20.026564426023,527.8876862540463,"(59.364,13.096)","(59.408,13.438)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(59.365,13.09) → (59.412,13.429)",19.869684612748,527.763547460163,"(59.365,13.09)","(59.412,13.429)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(59.365,13.096) → (59.413,13.407)",18.417557689954,527.4026072919183,"(59.365,13.096)","(59.413,13.407)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(60.053,13.593) → (60.051,13.595)",0.21457801620543,7119.128772435863,"(60.053,13.593)","(60.051,13.595)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(60.054,13.591) → (60.056,13.59)",0.18680669295952,7121.186434323337,"(60.054,13.591)","(60.056,13.59)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(60.055,13.59) → (60.052,13.594)",0.43664961514384004,7125.676596713639,"(60.055,13.59)","(60.052,13.594)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(60.057,13.589) → (60.056,13.59)",0.077410295885825,7124.000912810884,"(60.057,13.589)","(60.056,13.59)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(59.31,13.469) → (59.31,13.47)",0.057201946929164,6862.685302835205,"(59.31,13.469)","(59.31,13.47)",Hammarö Kommun,Hammarö Kommun,Värmland,Värmland
