,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.491,9.47) → (55.706,9.525)",24.114665155239,520.6191729037783,"(55.491,9.47)","(55.706,9.525)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.491,9.47) → (55.715,9.533)",25.155457739545998,522.3916947621067,"(55.491,9.47)","(55.715,9.533)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.492,9.446) → (55.479,9.127)",20.192847212677,478.21746475832043,"(55.492,9.446)","(55.479,9.127)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.493,9.47) → (55.56,9.724)",17.609070799888002,374.8458044907204,"(55.493,9.47)","(55.56,9.724)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.495,9.47) → (55.709,9.529)",24.07649013591,522.4093119910108,"(55.495,9.47)","(55.709,9.529)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.496,9.447) → (55.472,9.214)",14.924670448856,477.98840070732757,"(55.496,9.447)","(55.472,9.214)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.497,9.48) → (55.553,9.663)",13.041536266260001,376.1220202287168,"(55.497,9.48)","(55.553,9.663)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.498,9.47) → (55.248,9.393)",28.188744541831998,367.7062767630987,"(55.498,9.47)","(55.248,9.393)",Kolding,Haderslev,Region Syddanmark,Region Syddanmark
"(55.501,9.47) → (55.556,9.699)",15.615983026205,376.30226735080953,"(55.501,9.47)","(55.556,9.699)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.506,9.47) → (55.571,9.734)",18.128413090144,375.67073280032827,"(55.506,9.47)","(55.571,9.734)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(54.92,10.766)",0.0,7906.988873373866,"(54.92,10.766)","(54.92,10.766)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.922,10.766)",0.0,7892.586661221279,"(54.922,10.766)","(54.922,10.766)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.924,10.769)",0.023971367194363997,7909.955985073578,"(54.924,10.769)","(54.924,10.769)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.926,10.769)",0.0,7919.725169783723,"(54.926,10.769)","(54.926,10.769)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.926,10.77) → (54.926,10.769)",0.032650533915622997,7919.458092593536,"(54.926,10.77)","(54.926,10.769)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.926,10.77)",0.0,7923.253295886489,"(54.926,10.77)","(54.926,10.77)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(55.48,9.832)",0.026989064782875993,71901.56265460869,"(55.48,9.832)","(55.48,9.832)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.48,9.832) → (55.48,9.833)",0.030242518915642003,36004.44978242047,"(55.48,9.832)","(55.48,9.833)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.48,9.834)",0.014726431347661002,35960.03736749809,"(55.48,9.834)","(55.48,9.834)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.481,9.831)",0.043898191436644994,36003.23560300439,"(55.481,9.831)","(55.481,9.831)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.481,9.833)",0.0065549944933217,35946.54836101101,"(55.481,9.833)","(55.481,9.833)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.52,10.249) → (55.521,10.249)",0.04699370992992201,29643.38473734853,"(55.52,10.249)","(55.521,10.249)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.52,10.253)",0.012767911890316003,29589.390691986242,"(55.52,10.253)","(55.52,10.253)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.522,10.251)",0.0015934248551596,29704.360229004527,"(55.522,10.251)","(55.522,10.251)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.522,10.252)",0.04559167800927401,29690.13197180433,"(55.522,10.252)","(55.522,10.252)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.523,10.258)",0.044108300088598,29654.50847042591,"(55.523,10.258)","(55.523,10.258)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.524,10.254) → (55.524,10.253)",0.043425798083901006,29691.133247009097,"(55.524,10.254)","(55.524,10.253)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.525,10.301) → (55.393,10.357)",15.03816143445,560.8972746671567,"(55.525,10.301)","(55.393,10.357)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.531,10.263) → (55.409,10.351)",14.710056568199999,560.6868759153632,"(55.531,10.263)","(55.409,10.351)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.532,10.354) → (55.407,10.398)",14.217164439068998,561.8401908362781,"(55.532,10.354)","(55.407,10.398)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.543,10.227) → (55.403,10.355)",17.50053786184,561.5900103903366,"(55.543,10.227)","(55.403,10.355)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.548,10.301) → (55.398,10.382)",17.382042412987,561.5710718692646,"(55.548,10.301)","(55.398,10.382)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.561,10.271) → (55.409,10.381)",18.180263445274,559.6656108715617,"(55.561,10.271)","(55.409,10.381)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.316,10.731)",0.010305395097539,32296.664737421215,"(55.316,10.731)","(55.316,10.731)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.73) → (55.318,10.73)",0.040300211982965,32171.661789588987,"(55.317,10.73)","(55.318,10.73)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.731)",0.023618200082097498,64511.562682187054,"(55.317,10.731)","(55.317,10.731)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.742) → (55.395,10.413)",22.597244837106,457.10814799213443,"(55.317,10.742)","(55.395,10.413)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.317,10.789) → (55.393,10.393)",26.409064998839003,457.0927329168433,"(55.317,10.789)","(55.393,10.393)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.318,10.73)",0.029176243862701002,32242.46240749484,"(55.318,10.73)","(55.318,10.73)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.318,10.731)",0.042965954637464,32282.283434484514,"(55.318,10.731)","(55.318,10.731)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.329,10.756) → (55.392,10.393)",23.943963304952998,456.37303853576077,"(55.329,10.756)","(55.392,10.393)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.33,10.753) → (55.392,10.393)",23.725870511513,455.54177629080607,"(55.33,10.753)","(55.392,10.393)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.363,10.332) → (55.307,10.102)",15.80609704996,816.2557774953892,"(55.363,10.332)","(55.307,10.102)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.373,10.437) → (55.417,10.569)",9.636916468742,704.1184023123166,"(55.373,10.437)","(55.417,10.569)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.376,10.412) → (55.22,10.453)",17.485171787370003,667.6085592294558,"(55.376,10.412)","(55.22,10.453)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.382,10.385) → (55.296,10.443)",10.225505326889,667.8590805339169,"(55.382,10.385)","(55.296,10.443)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.384,10.392) → (55.248,10.386)",15.201798239978,668.9818086236614,"(55.384,10.392)","(55.248,10.386)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.384,10.435) → (55.403,10.569)",8.7498333011603,702.8358834201008,"(55.384,10.435)","(55.403,10.569)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.386,10.396) → (55.322,10.789)",25.811606394254998,691.3385013339374,"(55.386,10.396)","(55.322,10.789)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.387,10.373) → (55.375,10.144)",14.493892217895999,814.7690055944131,"(55.387,10.373)","(55.375,10.144)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.387,10.39) → (55.066,10.624)",38.655165301597,570.0779943296372,"(55.387,10.39)","(55.066,10.624)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.387,10.393) → (55.066,10.613)",38.29740375006,571.1182596533234,"(55.387,10.393)","(55.066,10.613)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.389,10.402) → (55.442,10.583)",12.841913463178999,705.228787928844,"(55.389,10.402)","(55.442,10.583)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.39,10.389) → (55.202,10.354)",21.028754657729998,668.6613692954966,"(55.39,10.389)","(55.202,10.354)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.39,10.4) → (55.066,10.603)",38.293875347882,571.3325728004992,"(55.39,10.4)","(55.066,10.603)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.391,10.405) → (55.312,10.073)",22.746207310826996,817.9347894500235,"(55.391,10.405)","(55.312,10.073)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.392,10.38) → (55.527,10.251)",17.034194982018,831.0008403997043,"(55.392,10.38)","(55.527,10.251)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.392,10.383) → (55.524,10.266)",16.465551858555,830.6027946717495,"(55.392,10.383)","(55.524,10.266)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.392,10.399) → (55.327,10.771)",24.574007619612,692.5007003330869,"(55.392,10.399)","(55.327,10.771)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.392,10.403) → (55.328,10.748)",22.905719791476002,692.1923383880893,"(55.392,10.403)","(55.328,10.748)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.392,10.408) → (55.432,10.594)",12.582588961442001,705.5667512827679,"(55.392,10.408)","(55.432,10.594)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.392,10.411) → (55.332,10.749)",22.401438343657,691.0791726398663,"(55.392,10.411)","(55.332,10.749)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.393,10.385)",0.0046695858865057,207222.33747823245,"(55.393,10.385)","(55.393,10.385)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.393,10.386) → (55.393,10.385)",0.011429387878983,207229.32588059417,"(55.393,10.386)","(55.393,10.385)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.393,10.386)",0.017409157849765475,827710.625371665,"(55.393,10.386)","(55.393,10.386)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.393,10.398) → (55.066,10.62)",38.958520040212,572.2930315960227,"(55.393,10.398)","(55.066,10.62)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.393,10.425) → (55.419,10.583)",10.348906423961001,704.3826240006155,"(55.393,10.425)","(55.419,10.583)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.394,10.373) → (55.338,10.084)",19.291238727924,817.5430023026969,"(55.394,10.373)","(55.338,10.084)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.395,10.38) → (55.53,10.331)",15.233334274685,830.6308060657071,"(55.395,10.38)","(55.53,10.331)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.396,10.39) → (55.516,10.368)",13.406475027712,827.7844849170076,"(55.396,10.39)","(55.516,10.368)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.397,10.384) → (55.322,10.094)",20.138558564697,817.5705732659319,"(55.397,10.384)","(55.322,10.094)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.397,10.414) → (55.206,10.361)",21.409977571701,668.6839193484939,"(55.397,10.414)","(55.206,10.361)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.398,10.382) → (55.509,10.321)",12.852948721196,829.6062016007248,"(55.398,10.382)","(55.509,10.321)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.399,10.393) → (55.454,9.839)",35.466744732041995,161.94142537625305,"(55.399,10.393)","(55.454,9.839)",Odense,Middelfart,Region Syddanmark,Region Syddanmark
"(55.4,10.388) → (55.066,10.613)",39.763317077377,572.0381966301568,"(55.4,10.388)","(55.066,10.613)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.4,10.392) → (55.063,10.617)",40.032096059111,572.0189057645067,"(55.4,10.392)","(55.063,10.617)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.4,10.409) → (55.432,10.606)",12.929966369384001,705.2525711878645,"(55.4,10.409)","(55.432,10.606)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.066,10.583) → (55.162,10.449)",13.695409014398999,201.21718462508565,"(55.066,10.583)","(55.162,10.449)",Svendborg,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.066,10.594) → (55.392,10.393)",38.413593764922,440.8913461337185,"(55.066,10.594)","(55.392,10.393)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.598) → (55.383,10.378)",37.953391185593,440.72596292882037,"(55.066,10.598)","(55.383,10.378)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.603) → (55.384,10.38)",38.098672695187,441.42098207398004,"(55.066,10.603)","(55.384,10.38)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.605) → (55.387,10.393)",38.143174553939,441.43586863240404,"(55.066,10.605)","(55.387,10.393)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.607) → (55.395,10.386)",39.180106912618,441.6325220992139,"(55.066,10.607)","(55.395,10.386)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.613) → (55.151,10.406)",16.210098365886,201.12758511653914,"(55.066,10.613)","(55.151,10.406)",Svendborg,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.077,10.608)",0.018779608316126,48849.69699356152,"(55.077,10.608)","(55.077,10.608)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.078,10.609)",0.026359751469152003,48938.836806640495,"(55.078,10.609)","(55.078,10.609)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.078,10.611)",0.017753596825063,49016.01271952846,"(55.078,10.611)","(55.078,10.611)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.078,10.612)",0.029668479569592,49039.502424342296,"(55.078,10.612)","(55.078,10.612)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.078,10.612) → (55.078,10.613)",0.065097352998792,49017.66574411654,"(55.078,10.612)","(55.078,10.613)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.079,10.612) → (55.079,10.613)",0.03778255658243,48957.2011925761,"(55.079,10.612)","(55.079,10.613)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(54.947,9.785) → (54.948,9.785)",0.035181111264393994,56526.226698027735,"(54.947,9.785)","(54.948,9.785)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.947,9.787) → (54.948,9.787)",0.064360842250878,56650.62474138283,"(54.947,9.787)","(54.948,9.787)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.948,9.785) → (54.948,9.784)",0.038667677658003004,56720.591049423994,"(54.948,9.785)","(54.948,9.784)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.948,9.785)",0.034309987981002,56745.859274464085,"(54.948,9.785)","(54.948,9.785)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.948,9.787)",0.024810892569524,113348.0527262474,"(54.948,9.787)","(54.948,9.787)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(55.06,8.875)",0.03524342821681101,44319.71138361713,"(55.06,8.875)","(55.06,8.875)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.06,8.876) → (55.06,8.877)",0.047383040821227004,44321.20602931735,"(55.06,8.876)","(55.06,8.877)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.06,8.881)",0.024158680407098,44169.33062915655,"(55.06,8.881)","(55.06,8.881)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.061,8.876)",0.021484727945037,44249.929816427364,"(55.061,8.876)","(55.061,8.876)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.062,8.869)",0.026600028733405,44266.534681638674,"(55.062,8.869)","(55.062,8.869)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.062,8.88)",0.025020703187276,44340.950502837055,"(55.062,8.88)","(55.062,8.88)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.608,8.418) → (55.466,8.459)",15.9773872926,631.3355370672183,"(55.608,8.418)","(55.466,8.459)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.612,8.443) → (55.474,8.468)",15.484649171565001,631.0987161465948,"(55.612,8.443)","(55.474,8.468)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.613,8.448) → (55.477,8.468)",15.152861234589999,629.9491992135718,"(55.613,8.448)","(55.477,8.468)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.621,8.441) → (55.479,8.459)",15.767851214665999,632.115267509123,"(55.621,8.441)","(55.479,8.459)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.623,8.411) → (55.479,8.453)",16.272299622096,632.093950662149,"(55.623,8.411)","(55.479,8.453)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.658,8.492) → (55.483,8.442)",19.702832647263,632.3968659645549,"(55.658,8.492)","(55.483,8.442)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.666,8.467)",0.014848482599913001,57501.077019355645,"(55.666,8.467)","(55.666,8.467)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.667,8.465) → (55.668,8.466)",0.063095751140482,57475.472505251004,"(55.667,8.465)","(55.668,8.466)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.667,8.472) → (55.668,8.472)",0.061220713883180004,57473.53425772698,"(55.667,8.472)","(55.668,8.472)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.667,8.475) → (55.667,8.476)",0.0082065946481881,57278.521402873695,"(55.667,8.475)","(55.667,8.476)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.668,8.47)",0.021238121672727,57383.04194251932,"(55.668,8.47)","(55.668,8.47)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.67,8.453)",0.017006361590475,57404.575031516826,"(55.67,8.453)","(55.67,8.453)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.467,9.083)",0.024191187404539998,48080.63614937534,"(55.467,9.083)","(55.467,9.083)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.467,9.084)",0.010840765128836999,47975.05678308317,"(55.467,9.084)","(55.467,9.084)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.081) → (55.467,9.082)",0.031670406346147005,48161.46380052374,"(55.468,9.081)","(55.467,9.082)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.083) → (55.467,9.083)",0.010270115089335,48138.394672328126,"(55.468,9.083)","(55.467,9.083)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.084)",0.020951205182206,48062.600572651834,"(55.468,9.084)","(55.468,9.084)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.469,9.081)",0.020352627512258,48140.01809997164,"(55.469,9.081)","(55.469,9.081)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.48,9.215) → (55.485,9.422)",13.099463862263,313.0589440002735,"(55.48,9.215)","(55.485,9.422)",Vejen,Kolding,Region Syddanmark,Region Syddanmark
"(55.485,9.215) → (55.476,9.417)",12.774743283548,312.9415121388074,"(55.485,9.215)","(55.476,9.417)",Vejen,Kolding,Region Syddanmark,Region Syddanmark
"(55.486,9.171) → (55.486,9.435)",16.612234566075,313.58522279234126,"(55.486,9.171)","(55.486,9.435)",Vejen,Kolding,Region Syddanmark,Region Syddanmark
"(55.685,9.611) → (55.581,9.76)",14.905051624960999,258.59260943555034,"(55.685,9.611)","(55.581,9.76)",Vejle,Fredericia,Region Syddanmark,Region Syddanmark
"(55.686,9.565) → (55.577,9.714)",15.27851642783,258.1767475145161,"(55.686,9.565)","(55.577,9.714)",Vejle,Fredericia,Region Syddanmark,Region Syddanmark
