,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(58.02,12.764) → (58.02,12.763)",0.061436090410173,6089.834775295506,"(58.02,12.764)","(58.02,12.763)",Vårgårda Kommun,Vårgårda Kommun,Västra Götaland,Västra Götaland
"(58.021,12.762)",0.07078013090657902,6089.867352202171,"(58.021,12.762)","(58.021,12.762)",Vårgårda Kommun,Vårgårda Kommun,Västra Götaland,Västra Götaland
"(59.03,12.716) → (59.029,12.716)",0.030646590653636004,8053.44546773463,"(59.03,12.716)","(59.029,12.716)",Åmåls Kommun,Åmåls Kommun,Västra Götaland,Västra Götaland
"(59.031,12.715)",0.069976690985712,8056.715290706768,"(59.031,12.715)","(59.031,12.715)",Åmåls Kommun,Åmåls Kommun,Västra Götaland,Västra Götaland
"(59.031,12.717) → (59.031,12.718)",0.032894095190255,8061.096343243216,"(59.031,12.717)","(59.031,12.718)",Åmåls Kommun,Åmåls Kommun,Västra Götaland,Västra Götaland
"(59.031,12.718) → (59.03,12.717)",0.11589125725039,8053.488548762442,"(59.031,12.718)","(59.03,12.717)",Åmåls Kommun,Åmåls Kommun,Västra Götaland,Västra Götaland
"(57.751,11.689) → (57.723,11.901)",12.951328903174,350.598369309129,"(57.751,11.689)","(57.723,11.901)",Öckerö Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.751,11.689) → (57.725,11.892)",12.393821379045,350.7890164673955,"(57.751,11.689)","(57.725,11.892)",Öckerö Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.751,11.689) → (57.732,11.917)",13.671040690092001,350.4560787402561,"(57.751,11.689)","(57.732,11.917)",Öckerö Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.751,11.689) → (57.734,11.932)",14.538154365625,350.4579534668108,"(57.751,11.689)","(57.734,11.932)",Öckerö Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.751,11.689)",0.0,37439.333837923725,"(57.751,11.689)","(57.751,11.689)",Öckerö Kommun,Öckerö Kommun,Västra Götaland,Västra Götaland
"(58.863,14.938) → (58.863,14.939)",0.067438353603853,7491.725226062468,"(58.863,14.938)","(58.863,14.939)",Askersunds Kommun,Askersunds Kommun,Örebro,Örebro
"(58.864,14.943) → (58.863,14.944)",0.059032104338129006,7484.61474696527,"(58.864,14.943)","(58.863,14.944)",Askersunds Kommun,Askersunds Kommun,Örebro,Örebro
"(58.865,14.937) → (58.865,14.938)",0.06646109955297799,7487.653615898484,"(58.865,14.937)","(58.865,14.938)",Askersunds Kommun,Askersunds Kommun,Örebro,Örebro
"(58.866,14.938) → (58.865,14.939)",0.10289958543171002,7484.6547850952065,"(58.866,14.938)","(58.865,14.939)",Askersunds Kommun,Askersunds Kommun,Örebro,Örebro
"(59.204,14.436) → (59.204,14.438)",0.12707441884949,7706.552785782736,"(59.204,14.436)","(59.204,14.438)",Degerfors Kommun,Degerfors Kommun,Örebro,Örebro
"(59.205,14.439) → (59.205,14.44)",0.067614094709353,7706.511560640005,"(59.205,14.439)","(59.205,14.44)",Degerfors Kommun,Degerfors Kommun,Örebro,Örebro
"(59.206,14.438) → (59.207,14.44)",0.083755841996288,7713.832844529262,"(59.206,14.438)","(59.207,14.44)",Degerfors Kommun,Degerfors Kommun,Örebro,Örebro
"(59.206,14.44)",0.011268579665978998,7709.6405230992395,"(59.206,14.44)","(59.206,14.44)",Degerfors Kommun,Degerfors Kommun,Örebro,Örebro
"(59.221,14.45) → (59.311,14.502)",10.412186965855,185.08968205566097,"(59.221,14.45)","(59.311,14.502)",Degerfors Kommun,Karlskoga Kommun,Örebro,Örebro
"(59.221,14.502) → (59.311,14.502)",9.9890929769405,554.8181013025155,"(59.221,14.502)","(59.311,14.502)",Degerfors Kommun,Karlskoga Kommun,Örebro,Örebro
"(59.041,15.092) → (59.131,15.205)",11.937854108055001,146.2294706163704,"(59.041,15.092)","(59.131,15.205)",Hallsbergs Kommun,Kumla Kommun,Örebro,Örebro
"(59.041,15.17) → (59.131,15.152)",10.091950637262,146.1709052148005,"(59.041,15.17)","(59.131,15.152)",Hallsbergs Kommun,Kumla Kommun,Örebro,Örebro
"(59.046,15.125)",0.0068020746026359,12544.281419819565,"(59.046,15.125)","(59.046,15.125)",Hallsbergs Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.046,15.126)",0.020378580665884,12549.307460245858,"(59.046,15.126)","(59.046,15.126)",Hallsbergs Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.046,15.128)",0.013857151522392,12556.131478880696,"(59.046,15.128)","(59.046,15.128)",Hallsbergs Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.047,15.125) → (59.047,15.126)",0.075952243259563,12544.21431591379,"(59.047,15.125)","(59.047,15.126)",Hallsbergs Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.061,15.107) → (59.296,15.205)",26.735366648179998,139.12652424059326,"(59.061,15.107)","(59.296,15.205)",Hallsbergs Kommun,Örebro Kommun,Örebro,Örebro
"(59.064,15.159) → (59.131,15.205)",7.8566964637784,146.1701232936747,"(59.064,15.159)","(59.131,15.205)",Hallsbergs Kommun,Kumla Kommun,Örebro,Örebro
"(59.746,14.521) → (59.747,14.523)",0.094663865753842,4831.722081091112,"(59.746,14.521)","(59.747,14.523)",Hällefors Kommun,Hällefors Kommun,Örebro,Örebro
"(59.747,14.52) → (59.746,14.52)",0.048402364341815,4827.136240336895,"(59.747,14.52)","(59.746,14.52)",Hällefors Kommun,Hällefors Kommun,Örebro,Örebro
"(59.748,14.523)",0.070413915747203,4827.16206257552,"(59.748,14.523)","(59.748,14.523)",Hällefors Kommun,Hällefors Kommun,Örebro,Örebro
"(59.75,14.518)",0.051975122346357004,4829.096132041823,"(59.75,14.518)","(59.75,14.518)",Hällefors Kommun,Hällefors Kommun,Örebro,Örebro
"(59.311,14.502) → (59.209,14.448)",11.697567933975,146.2294706163704,"(59.311,14.502)","(59.209,14.448)",Karlskoga Kommun,Degerfors Kommun,Örebro,Örebro
"(59.311,14.502) → (59.211,14.455)",11.464718208448,146.1701232936747,"(59.311,14.502)","(59.211,14.455)",Karlskoga Kommun,Degerfors Kommun,Örebro,Örebro
"(59.311,14.502) → (59.221,14.502)",9.9890929769391,146.30898676780822,"(59.311,14.502)","(59.221,14.502)",Karlskoga Kommun,Degerfors Kommun,Örebro,Örebro
"(59.317,14.508)",0.028940352446947665,56033.22834833467,"(59.317,14.508)","(59.317,14.508)",Karlskoga Kommun,Karlskoga Kommun,Örebro,Örebro
"(59.317,14.508) → (59.318,14.508)",0.016650862446353998,18669.2708076656,"(59.317,14.508)","(59.318,14.508)",Karlskoga Kommun,Karlskoga Kommun,Örebro,Örebro
"(59.326,14.502) → (59.236,14.443)",10.524804851828,146.1709052148005,"(59.326,14.502)","(59.236,14.443)",Karlskoga Kommun,Degerfors Kommun,Örebro,Örebro
"(59.041,15.029) → (59.131,15.205)",14.201341482755,146.30898676780822,"(59.041,15.029)","(59.131,15.205)",Kumla Kommun,Kumla Kommun,Örebro,Örebro
"(59.072,15.277) → (59.263,15.267)",21.217417259835,139.12578000241325,"(59.072,15.277)","(59.263,15.267)",Kumla Kommun,Örebro Kommun,Örebro,Örebro
"(59.089,15.217) → (59.293,15.205)",22.702747947761,139.2579512609259,"(59.089,15.217)","(59.293,15.205)",Kumla Kommun,Örebro Kommun,Örebro,Örebro
"(59.091,15.225) → (59.254,15.27)",18.357890877906,139.18226721317183,"(59.091,15.225)","(59.254,15.27)",Kumla Kommun,Örebro Kommun,Örebro,Örebro
"(59.131,15.128) → (59.041,15.029)",11.521509735609,125.08786040677467,"(59.131,15.128)","(59.041,15.029)",Kumla Kommun,Kumla Kommun,Örebro,Örebro
"(59.131,15.135) → (59.041,15.029)",11.71072749961,125.15588024716122,"(59.131,15.135)","(59.041,15.029)",Kumla Kommun,Kumla Kommun,Örebro,Örebro
"(59.131,15.163) → (59.264,15.205)",15.033185020055999,288.93533953114144,"(59.131,15.163)","(59.264,15.205)",Kumla Kommun,Örebro Kommun,Örebro,Örebro
"(59.131,15.167) → (59.279,15.205)",16.576301658873,288.81961994249735,"(59.131,15.167)","(59.279,15.205)",Kumla Kommun,Örebro Kommun,Örebro,Örebro
"(59.131,15.181) → (59.057,15.125)",8.815207357857599,125.03776229217874,"(59.131,15.181)","(59.057,15.125)",Kumla Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.131,15.184) → (59.275,15.184)",16.069452950798,288.8180749417186,"(59.131,15.184)","(59.275,15.184)",Kumla Kommun,Örebro Kommun,Örebro,Örebro
"(59.131,15.185)",0.0064492973392645,13405.385283270502,"(59.131,15.185)","(59.131,15.185)",Kumla Kommun,Kumla Kommun,Örebro,Örebro
"(59.131,15.185) → (59.131,15.186)",0.012282495238852,13405.456993916403,"(59.131,15.185)","(59.131,15.186)",Kumla Kommun,Kumla Kommun,Örebro,Örebro
"(59.131,15.186)",0.0066195758168625,26828.948645883946,"(59.131,15.186)","(59.131,15.186)",Kumla Kommun,Kumla Kommun,Örebro,Örebro
"(59.131,15.205) → (59.041,15.107)",11.487482080232999,125.03709341989037,"(59.131,15.205)","(59.041,15.107)",Kumla Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.131,15.205) → (59.268,15.205)",15.209785555206,289.0924557821752,"(59.131,15.205)","(59.268,15.205)",Kumla Kommun,Örebro Kommun,Örebro,Örebro
"(58.939,14.604)",0.0,3752.873888419527,"(58.939,14.604)","(58.939,14.604)",Laxå Kommun,Laxå Kommun,Örebro,Örebro
"(58.94,14.61) → (58.941,14.61)",0.078505417723982,3754.3976130540395,"(58.94,14.61)","(58.941,14.61)",Laxå Kommun,Laxå Kommun,Örebro,Örebro
"(58.945,14.605) → (58.946,14.605)",0.063993558198064,3756.4391662915573,"(58.945,14.605)","(58.946,14.605)",Laxå Kommun,Laxå Kommun,Örebro,Örebro
"(58.946,14.613) → (58.945,14.613)",0.06426587121102299,3752.893964008914,"(58.946,14.613)","(58.945,14.613)",Laxå Kommun,Laxå Kommun,Örebro,Örebro
"(59.534,15.293) → (59.311,15.205)",25.340320821955,172.58641063590505,"(59.534,15.293)","(59.311,15.205)",Lindesbergs Kommun,Örebro Kommun,Örebro,Örebro
"(59.537,15.287) → (59.382,15.205)",17.834365138654,172.65648337836504,"(59.537,15.287)","(59.382,15.205)",Lindesbergs Kommun,Örebro Kommun,Örebro,Örebro
"(59.576,15.27)",0.027267255640931,15113.719380161663,"(59.576,15.27)","(59.576,15.27)",Lindesbergs Kommun,Lindesbergs Kommun,Örebro,Örebro
"(59.577,15.271) → (59.577,15.27)",0.059522443209217006,15119.77490156254,"(59.577,15.271)","(59.577,15.27)",Lindesbergs Kommun,Lindesbergs Kommun,Örebro,Örebro
"(59.577,15.273)",0.017047506866913,15113.638531401399,"(59.577,15.273)","(59.577,15.273)",Lindesbergs Kommun,Lindesbergs Kommun,Örebro,Örebro
"(59.578,15.272) → (59.579,15.272)",0.070795210241901,15127.996680016025,"(59.578,15.272)","(59.579,15.272)",Lindesbergs Kommun,Lindesbergs Kommun,Örebro,Örebro
"(59.579,15.205) → (59.311,15.205)",29.809543326672,172.5873338680777,"(59.579,15.205)","(59.311,15.205)",Lindesbergs Kommun,Örebro Kommun,Örebro,Örebro
"(59.889,15.006) → (59.89,15.006)",0.06381220247492299,3847.993107160712,"(59.889,15.006)","(59.89,15.006)",Ljusnarsbergs Kommun,Ljusnarsbergs Kommun,Örebro,Örebro
"(59.89,15.006)",0.08582764505095199,3851.628145634469,"(59.89,15.006)","(59.89,15.006)",Ljusnarsbergs Kommun,Ljusnarsbergs Kommun,Örebro,Örebro
"(59.891,15.009) → (59.89,15.009)",0.10775613678195,3849.5348589972205,"(59.891,15.009)","(59.89,15.009)",Ljusnarsbergs Kommun,Ljusnarsbergs Kommun,Örebro,Örebro
"(59.894,15.005)",0.020514243613669998,3847.9725228515563,"(59.894,15.005)","(59.894,15.005)",Ljusnarsbergs Kommun,Ljusnarsbergs Kommun,Örebro,Örebro
"(59.49,15.029) → (59.335,15.205)",19.865641857711,93.3380479082461,"(59.49,15.029)","(59.335,15.205)",Nora Kommun,Örebro Kommun,Örebro,Örebro
"(59.49,15.029) → (59.39,15.205)",14.865384832276002,93.33754860921394,"(59.49,15.029)","(59.39,15.205)",Nora Kommun,Örebro Kommun,Örebro,Örebro
"(59.505,15.0)",0.05295603602587099,7609.217874603659,"(59.505,15.0)","(59.505,15.0)",Nora Kommun,Nora Kommun,Örebro,Örebro
"(59.505,15.002) → (59.505,15.003)",0.031859048642679,7606.170356900281,"(59.505,15.002)","(59.505,15.003)",Nora Kommun,Nora Kommun,Örebro,Örebro
"(59.505,15.003) → (59.505,15.001)",0.07681856977443201,7606.129668739529,"(59.505,15.003)","(59.505,15.001)",Nora Kommun,Nora Kommun,Örebro,Örebro
"(59.505,15.004) → (59.505,15.003)",0.03950641745647,7613.355588556188,"(59.505,15.004)","(59.505,15.003)",Nora Kommun,Nora Kommun,Örebro,Örebro
"(59.172,14.815) → (59.172,14.816)",0.05596325232657701,4537.341348678775,"(59.172,14.815)","(59.172,14.816)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.172,14.819) → (59.171,14.819)",0.074603033200447,4534.875389958282,"(59.172,14.819)","(59.171,14.819)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.172,14.822) → (59.172,14.824)",0.07468222474888701,4533.03490792673,"(59.172,14.822)","(59.172,14.824)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.173,14.822) → (59.171,14.822)",0.15925638668599,4533.059156902367,"(59.173,14.822)","(59.171,14.822)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.259,15.205) → (59.068,15.137)",21.541146397884997,186.6760958164922,"(59.259,15.205)","(59.068,15.137)",Örebro Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.262,15.205) → (59.079,15.219)",20.433725461444,186.75089018476217,"(59.262,15.205)","(59.079,15.219)",Örebro Kommun,Kumla Kommun,Örebro,Örebro
"(59.269,15.205) → (59.131,15.205)",15.375458316775001,407.19730052245416,"(59.269,15.205)","(59.131,15.205)",Örebro Kommun,Kumla Kommun,Örebro,Örebro
"(59.279,15.205) → (59.052,15.09)",26.093387218835,186.67509721842788,"(59.279,15.205)","(59.052,15.09)",Örebro Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.279,15.205) → (59.311,14.502)",40.077497427918,109.29105035667601,"(59.279,15.205)","(59.311,14.502)",Örebro Kommun,Karlskoga Kommun,Örebro,Örebro
"(59.28,15.205) → (59.131,15.205)",16.587228902555,406.8108250703476,"(59.28,15.205)","(59.131,15.205)",Örebro Kommun,Kumla Kommun,Örebro,Örebro
"(59.28,15.224) → (59.28,15.223)",0.059288428806108004,95675.02129643936,"(59.28,15.224)","(59.28,15.223)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.281,15.222)",0.064735447640497,95713.35482139222,"(59.281,15.222)","(59.281,15.222)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.281,15.223)",0.04592361495220901,95765.40149559898,"(59.281,15.223)","(59.281,15.223)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.281,15.224) → (59.28,15.224)",0.052014619947489994,95674.50949608992,"(59.281,15.224)","(59.28,15.224)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.282,15.205) → (59.131,15.205)",16.772784809245998,406.81300126046887,"(59.282,15.205)","(59.131,15.205)",Örebro Kommun,Kumla Kommun,Örebro,Örebro
"(59.283,15.205) → (59.311,14.502)",40.037891129928,109.18732101455217,"(59.283,15.205)","(59.311,14.502)",Örebro Kommun,Karlskoga Kommun,Örebro,Örebro
"(59.286,15.205) → (59.131,15.205)",17.304795325504998,406.9759965347176,"(59.286,15.205)","(59.131,15.205)",Örebro Kommun,Kumla Kommun,Örebro,Örebro
"(59.286,15.205) → (59.49,15.029)",24.716237012307,119.7538359514443,"(59.286,15.205)","(59.49,15.029)",Örebro Kommun,Nora Kommun,Örebro,Örebro
"(59.296,15.205) → (59.069,15.142)",25.490938560817998,186.85244093238154,"(59.296,15.205)","(59.069,15.142)",Örebro Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.311,15.205) → (59.485,15.391)",22.007963878145,144.40980997124868,"(59.311,15.205)","(59.485,15.391)",Örebro Kommun,Lindesbergs Kommun,Örebro,Örebro
"(59.311,15.205) → (59.49,15.029)",22.248058497242,239.55693441589904,"(59.311,15.205)","(59.49,15.029)",Örebro Kommun,Nora Kommun,Örebro,Örebro
"(59.333,15.205) → (59.531,15.3)",22.614281648539,144.5462278910876,"(59.333,15.205)","(59.531,15.3)",Örebro Kommun,Lindesbergs Kommun,Örebro,Örebro
"(58.183,15.059)",0.0,3953.8681604842627,"(58.183,15.059)","(58.183,15.059)",Boxholms Kommun,Boxholms Kommun,Östergötland,Östergötland
"(58.185,15.059)",0.0,3950.115500574847,"(58.185,15.059)","(58.185,15.059)",Boxholms Kommun,Boxholms Kommun,Östergötland,Östergötland
"(58.187,15.053)",0.0,3951.7193083436,"(58.187,15.053)","(58.187,15.053)",Boxholms Kommun,Boxholms Kommun,Östergötland,Östergötland
"(58.189,15.054)",0.0,3950.1366312867176,"(58.189,15.054)","(58.189,15.054)",Boxholms Kommun,Boxholms Kommun,Östergötland,Östergötland
"(58.677,15.732) → (58.585,16.187)",28.184839854119,176.27588767205808,"(58.677,15.732)","(58.585,16.187)",Finspångs Kommun,Norrköpings Kommun,Östergötland,Östergötland
"(58.677,15.77) → (58.585,16.109)",22.103388889104,176.10952435518132,"(58.677,15.77)","(58.585,16.109)",Finspångs Kommun,Norrköpings Kommun,Östergötland,Östergötland
"(58.677,15.776) → (58.585,16.084)",20.507503667753998,176.18008507996433,"(58.677,15.776)","(58.585,16.084)",Finspångs Kommun,Norrköpings Kommun,Östergötland,Östergötland
"(58.677,15.794) → (58.602,16.167)",23.113425667506,176.10858228153575,"(58.677,15.794)","(58.602,16.167)",Finspångs Kommun,Norrköpings Kommun,Östergötland,Östergötland
"(58.717,15.751) → (58.717,15.752)",0.06952005868221,14837.227426924026,"(58.717,15.751)","(58.717,15.752)",Finspångs Kommun,Finspångs Kommun,Östergötland,Östergötland
"(58.719,15.75) → (58.718,15.75)",0.034009876723232996,14843.172167986993,"(58.719,15.75)","(58.718,15.75)",Finspångs Kommun,Finspångs Kommun,Östergötland,Östergötland
"(58.721,15.753) → (58.721,15.752)",0.03793375363657,14851.243536370894,"(58.721,15.753)","(58.721,15.752)",Finspångs Kommun,Finspångs Kommun,Östergötland,Östergötland
"(58.722,15.754) → (58.722,15.755)",0.05788138144020201,14837.148057219387,"(58.722,15.754)","(58.722,15.755)",Finspångs Kommun,Finspångs Kommun,Östergötland,Östergötland
"(58.03,15.67)",0.05578579361870599,6128.61144756031,"(58.03,15.67)","(58.03,15.67)",Kinda Kommun,Kinda Kommun,Östergötland,Östergötland
"(58.03,15.674) → (58.029,15.674)",0.08774549606639098,6134.400890987621,"(58.03,15.674)","(58.029,15.674)",Kinda Kommun,Kinda Kommun,Östergötland,Östergötland
"(58.031,15.675) → (58.03,15.675)",0.041783109536402005,6128.578663397444,"(58.031,15.675)","(58.03,15.675)",Kinda Kommun,Kinda Kommun,Östergötland,Östergötland
"(58.032,15.668) → (58.032,15.667)",0.04352281159760701,6131.0669607827585,"(58.032,15.668)","(58.032,15.667)",Kinda Kommun,Kinda Kommun,Östergötland,Östergötland
"(58.39,15.477) → (58.318,15.205)",17.753067781970998,234.44693060383725,"(58.39,15.477)","(58.318,15.205)",Linköpings Kommun,Mjölby Kommun,Östergötland,Östergötland
"(58.391,15.541) → (58.309,15.189)",22.404952593818003,234.22441443444256,"(58.391,15.541)","(58.309,15.189)",Linköpings Kommun,Mjölby Kommun,Östergötland,Östergötland
"(58.402,15.48) → (58.321,15.205)",18.359156720477,234.31951315635257,"(58.402,15.48)","(58.321,15.205)",Linköpings Kommun,Mjölby Kommun,Östergötland,Östergötland
"(58.402,15.488) → (58.309,15.156)",21.91706202481,234.2256673923912,"(58.402,15.488)","(58.309,15.156)",Linköpings Kommun,Mjölby Kommun,Östergötland,Östergötland
"(58.402,15.557) → (58.585,16.197)",42.449404645061,257.1199055585647,"(58.402,15.557)","(58.585,16.197)",Linköpings Kommun,Norrköpings Kommun,Östergötland,Östergötland
"(58.402,15.584) → (58.585,16.172)",39.819504471087,257.1185301310422,"(58.402,15.584)","(58.585,16.172)",Linköpings Kommun,Norrköpings Kommun,Östergötland,Östergötland
