,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(57.537,12.568) → (57.657,12.041)",34.133990008299996,295.7696911884174,"(57.537,12.568)","(57.657,12.041)",Marks Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(58.601,12.393) → (58.406,12.37)",21.807528032132,208.69730546472445,"(58.601,12.393)","(58.406,12.37)",Melleruds Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.613,12.393) → (58.417,12.34)",22.012243591387,208.93901046735968,"(58.613,12.393)","(58.417,12.34)",Melleruds Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.622,12.393) → (58.42,12.366)",22.509599024619003,208.8244177965187,"(58.622,12.393)","(58.42,12.366)",Melleruds Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.627,12.393) → (58.309,12.217)",36.758612655527,87.17322953273947,"(58.627,12.393)","(58.309,12.217)",Melleruds Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.636,12.393) → (58.384,12.364)",28.043746633488002,208.76974182012043,"(58.636,12.393)","(58.384,12.364)",Melleruds Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.646,12.393) → (58.309,12.217)",38.835621039257,87.12541934556741,"(58.646,12.393)","(58.309,12.217)",Melleruds Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.678,12.39) → (58.676,12.39)",0.15382116131104998,5950.62893240926,"(58.678,12.39)","(58.676,12.39)",Melleruds Kommun,Melleruds Kommun,Västra Götaland,Västra Götaland
"(58.678,12.391) → (58.677,12.39)",0.14951601036479,5948.564256424994,"(58.678,12.391)","(58.677,12.39)",Melleruds Kommun,Melleruds Kommun,Västra Götaland,Västra Götaland
"(58.679,12.388) → (58.678,12.388)",0.024960961701169997,5952.187378782891,"(58.679,12.388)","(58.678,12.388)",Melleruds Kommun,Melleruds Kommun,Västra Götaland,Västra Götaland
"(58.679,12.388) → (58.679,12.387)",0.087123747920979,5955.453649347788,"(58.679,12.388)","(58.679,12.387)",Melleruds Kommun,Melleruds Kommun,Västra Götaland,Västra Götaland
"(58.309,15.067) → (58.217,14.678)",24.980216916188002,73.33620897198718,"(58.309,15.067)","(58.217,14.678)",Mjölby Kommun,Ödeshögs Kommun,Västra Götaland,Östergötland
"(58.337,15.071) → (58.539,15.029)",22.541668516620998,348.50167738226963,"(58.337,15.071)","(58.539,15.029)",Mjölby Kommun,Motala Kommun,Västra Götaland,Östergötland
"(57.936,13.799) → (57.756,14.172)",29.815900360956,305.63043929159363,"(57.936,13.799)","(57.756,14.172)",Mullsjö kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.938,13.799) → (57.748,14.15)",29.65912678185,305.4444007132723,"(57.938,13.799)","(57.748,14.15)",Mullsjö kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.938,13.799) → (57.751,14.165)",30.044046878665,305.5504168360703,"(57.938,13.799)","(57.751,14.165)",Mullsjö kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.938,13.799) → (57.926,14.02)",13.154598459292,141.06020274996627,"(57.938,13.799)","(57.926,14.02)",Mullsjö kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.938,13.799) → (57.938,14.02)",13.065685420104,140.97433879074103,"(57.938,13.799)","(57.938,14.02)",Mullsjö kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.938,13.799) → (57.938,14.027)",13.488398375792,141.1376097196734,"(57.938,13.799)","(57.938,14.027)",Mullsjö kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.946,13.799) → (57.947,13.799)",0.09693177068436601,2714.006643661566,"(57.946,13.799)","(57.947,13.799)",Mullsjö kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(57.947,13.799) → (57.748,14.168)",31.139252431983,305.7981543926258,"(57.947,13.799)","(57.748,14.168)",Mullsjö kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.947,13.799) → (57.945,13.799)",0.15147006804496,2714.7174313547434,"(57.947,13.799)","(57.945,13.799)",Mullsjö kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(57.947,13.799)",0.025397576382648997,2716.207136075676,"(57.947,13.799)","(57.947,13.799)",Mullsjö kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(57.95,13.799) → (57.948,13.799)",0.18477457794088004,2713.064971041418,"(57.95,13.799)","(57.948,13.799)",Mullsjö kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(57.954,13.799) → (57.938,14.023)",13.366995634163999,141.02326930895552,"(57.954,13.799)","(57.938,14.023)",Mullsjö kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(58.494,11.653) → (58.35,11.834)",19.123102197289,329.0542950542296,"(58.494,11.653)","(58.35,11.834)",Munkedals Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.5,11.66) → (58.334,11.865)",22.041639323366,329.3210893459047,"(58.5,11.66)","(58.334,11.865)",Munkedals Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.502,11.653) → (58.344,11.853)",21.127079787542,329.1404730832547,"(58.502,11.653)","(58.344,11.853)",Munkedals Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.509,11.619) → (58.333,11.88)",24.803332644192,328.94012384506243,"(58.509,11.619)","(58.333,11.88)",Munkedals Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.524,11.636) → (58.522,11.637)",0.22064783124539003,4687.982565982878,"(58.524,11.636)","(58.522,11.637)",Munkedals Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.524,11.637) → (58.522,11.639)",0.18626829245532997,4682.559410029712,"(58.524,11.637)","(58.522,11.639)",Munkedals Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.525,11.638) → (58.524,11.641)",0.26956483734712,4684.184670771974,"(58.525,11.638)","(58.524,11.641)",Munkedals Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.525,11.64) → (58.523,11.642)",0.28896613582315994,4685.411440361625,"(58.525,11.64)","(58.523,11.642)",Munkedals Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.55,11.553) → (58.728,11.338)",23.357451263989,106.5450583177927,"(58.55,11.553)","(58.728,11.338)",Munkedals Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(58.555,11.543) → (58.712,11.338)",21.159614871250998,106.42180477340254,"(58.555,11.543)","(58.712,11.338)",Munkedals Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(58.562,11.558) → (58.654,11.338)",16.297944330459,106.45874251754486,"(58.562,11.558)","(58.654,11.338)",Munkedals Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(58.572,11.54) → (58.686,11.338)",17.278423812335998,106.4866236445824,"(58.572,11.54)","(58.686,11.338)",Munkedals Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(57.605,12.041) → (57.467,12.078)",15.525332146364,1165.5158434063678,"(57.605,12.041)","(57.467,12.078)",Mölndals kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.607,12.041) → (57.474,12.068)",14.850886217855,1165.1114470646537,"(57.607,12.041)","(57.474,12.068)",Mölndals kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.611,12.041) → (57.471,12.071)",15.644364087964,1166.4608332714186,"(57.611,12.041)","(57.471,12.071)",Mölndals kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.612,12.041) → (57.47,12.073)",15.906631518015,1165.8210874335448,"(57.612,12.041)","(57.47,12.073)",Mölndals kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.639,12.041) → (58.031,11.865)",44.799196998434,111.9502102161767,"(57.639,12.041)","(58.031,11.865)",Mölndals kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.641,12.041) → (57.751,12.891)",51.93680223712,312.5451551126704,"(57.641,12.041)","(57.751,12.891)",Mölndals kommun,Borås,Västra Götaland,Västra Götaland
"(57.642,12.041)",0.0053333198956525,65930.43241080287,"(57.642,12.041)","(57.642,12.041)",Mölndals kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.643,12.041)",0.069753003170826,197770.08210118278,"(57.643,12.041)","(57.643,12.041)",Mölndals kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.648,12.041) → (57.718,11.954)",9.3667853470445,13175.997612885747,"(57.648,12.041)","(57.718,11.954)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.649,12.041) → (57.718,11.953)",9.2692690723576,13171.425967409432,"(57.649,12.041)","(57.718,11.953)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.65,12.041) → (57.85,12.05)",22.204112742996003,409.575808598268,"(57.65,12.041)","(57.85,12.05)",Mölndals kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.65,12.041) → (57.718,11.951)",9.238280029663802,13179.448354972339,"(57.65,12.041)","(57.718,11.951)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.65,12.041) → (57.719,11.954)",9.280238603455,13186.68059439694,"(57.65,12.041)","(57.719,11.954)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.651,12.041) → (57.854,12.059)",22.598920394503,409.2439972103024,"(57.651,12.041)","(57.854,12.059)",Mölndals kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.651,12.041) → (57.657,12.245)",12.170906214516,725.6032143641082,"(57.651,12.041)","(57.657,12.245)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.651,12.041) → (57.904,11.951)",28.657676214849,199.09167431852546,"(57.651,12.041)","(57.904,11.951)",Mölndals kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.651,12.041) → (57.784,12.275)",20.307627472209,377.4446325622045,"(57.651,12.041)","(57.784,12.275)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.652,12.041) → (57.657,12.244)",12.089829882565,1452.4887406525572,"(57.652,12.041)","(57.657,12.244)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.652,12.041) → (57.772,12.256)",18.461364935746,377.5434838307921,"(57.652,12.041)","(57.772,12.256)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.652,12.041) → (57.78,12.268)",19.58450627053,377.31367146933627,"(57.652,12.041)","(57.78,12.268)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.653,12.041) → (57.852,12.055)",22.176904269243998,409.1020027652877,"(57.653,12.041)","(57.852,12.055)",Mölndals kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.653,12.041) → (57.657,12.236)",11.597552278588,725.855062619624,"(57.653,12.041)","(57.657,12.236)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.854,12.059)",21.960734017543,409.3511766077453,"(57.657,12.041)","(57.854,12.059)",Mölndals kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.919,12.568)",42.754121889829,96.8060214950749,"(57.657,12.041)","(57.919,12.568)",Mölndals kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.938,12.568)",44.192182122069,193.52777026449763,"(57.657,12.041)","(57.938,12.568)",Mölndals kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.657,12.568)",31.370375266238998,210.26503674208448,"(57.657,12.041)","(57.657,12.568)",Mölndals kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.676,12.568)",31.431725785941,105.07616144588843,"(57.657,12.041)","(57.676,12.568)",Mölndals kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.681,12.568)",31.468712775388,105.039703412709,"(57.657,12.041)","(57.681,12.568)",Mölndals kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.734,12.883)",50.759125442514,312.4633221943525,"(57.657,12.041)","(57.734,12.883)",Mölndals kommun,Borås,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.741,12.939)",54.185112071149,312.35490751673996,"(57.657,12.041)","(57.741,12.939)",Mölndals kommun,Borås,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.751,12.902)",52.226455494884995,312.71666467300196,"(57.657,12.041)","(57.751,12.902)",Mölndals kommun,Borås,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.887,11.899)",26.916218768519002,199.25309607483308,"(57.657,12.041)","(57.887,11.899)",Mölndals kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.901,11.911)",28.169220123839,199.14381564701122,"(57.657,12.041)","(57.901,11.911)",Mölndals kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.909,11.938)",28.654208340529,199.0225959398697,"(57.657,12.041)","(57.909,11.938)",Mölndals kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.779,12.266)",18.997138074324997,377.7506613085377,"(57.657,12.041)","(57.779,12.266)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.031,11.865)",42.891498603748005,224.06893334626415,"(57.657,12.041)","(58.031,11.865)",Mölndals kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.05,11.865)",44.89901066454001,112.0183963014438,"(57.657,12.041)","(58.05,11.865)",Mölndals kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.751,11.689)",23.351840754486,425.9122292533225,"(57.657,12.041)","(57.751,11.689)",Mölndals kommun,Öckerö Kommun,Västra Götaland,Västra Götaland
"(58.16,11.673) → (58.067,11.865)",15.312919696705999,302.86455296316285,"(58.16,11.673)","(58.067,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.16,11.689) → (58.031,11.689)",14.300040525135,71.95250691591194,"(58.16,11.689)","(58.031,11.689)",Orust,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.162,11.653) → (58.064,11.865)",16.569030939620003,302.78525469275746,"(58.162,11.653)","(58.064,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.163,11.689) → (58.031,11.689)",14.630437495555,71.9130445391985,"(58.163,11.689)","(58.031,11.689)",Orust,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.165,11.627) → (58.064,11.865)",17.951484214491,303.0307502804753,"(58.165,11.627)","(58.064,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.166,11.689) → (57.751,11.993)",49.539716305783,85.72002644269847,"(58.166,11.689)","(57.751,11.993)",Orust,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.167,11.664) → (58.078,11.865)",15.435126612899001,302.6801979918851,"(58.167,11.664)","(58.078,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.182,11.607) → (58.184,11.608)",0.22703892876497,5111.357934939955,"(58.182,11.607)","(58.184,11.608)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.184,11.611) → (58.185,11.61)",0.12105187361278,5110.019640842153,"(58.184,11.611)","(58.185,11.61)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.185,11.614) → (58.186,11.616)",0.16001103504089,5114.162799254049,"(58.185,11.614)","(58.186,11.616)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.185,11.615) → (58.187,11.617)",0.26254512451218,5108.246629123322,"(58.185,11.615)","(58.187,11.617)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.201,11.658) → (58.326,11.803)",16.284646425890998,179.67317689016014,"(58.201,11.658)","(58.326,11.803)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.207,11.646) → (58.309,11.815)",15.098435224924,179.78261134799624,"(58.207,11.646)","(58.309,11.815)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.207,11.671) → (58.319,11.815)",15.073013802319,179.73553931533547,"(58.207,11.671)","(58.319,11.815)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.217,11.622) → (58.309,11.815)",15.248409614051,179.88126728977986,"(58.217,11.622)","(58.309,11.815)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.217,11.689) → (57.699,11.943)",59.52831487720199,85.69028436299945,"(58.217,11.689)","(57.699,11.943)",Orust,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.309,13.271) → (58.24,13.037)",15.724763477500998,171.3805687259989,"(58.309,13.271)","(58.24,13.037)",Skara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.309,13.271) → (58.286,13.022)",14.776538822936,171.44005288539694,"(58.309,13.271)","(58.286,13.022)",Skara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.337,13.324) → (58.24,12.999)",21.855093829970002,171.5790549533285,"(58.337,13.324)","(58.24,12.999)",Skara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.346,13.342) → (58.272,13.025)",20.225870151068,171.4849523627041,"(58.346,13.342)","(58.272,13.025)",Skara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.375,13.373) → (58.494,13.096)",20.847115400473,277.8987954029418,"(58.375,13.373)","(58.494,13.096)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.38,13.378) → (58.494,13.096)",20.734735120857,277.9715760072865,"(58.38,13.378)","(58.494,13.096)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.38,13.447) → (58.174,13.623)",25.12560128285,95.36499388785423,"(58.38,13.447)","(58.174,13.623)",Skara Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.385,13.391) → (58.481,13.096)",20.262831173613,277.8023734994015,"(58.385,13.391)","(58.481,13.096)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.388,13.375) → (58.483,13.096)",19.364972806352,278.1241132711212,"(58.388,13.375)","(58.483,13.096)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.388,13.433) → (58.389,13.432)",0.043608544012831,10002.267547339146,"(58.388,13.433)","(58.389,13.432)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.388,13.447) → (58.189,13.57)",23.235643329025002,95.47544186919086,"(58.388,13.447)","(58.189,13.57)",Skara Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.389,13.435) → (58.389,13.433)",0.11572301200106,10005.739215577561,"(58.389,13.435)","(58.389,13.433)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.39,13.435)",0.052196492489697,10008.35967942653,"(58.39,13.435)","(58.39,13.435)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.39,13.436) → (58.39,13.437)",0.01869160161313,10013.851779816438,"(58.39,13.436)","(58.39,13.437)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.393,13.451) → (58.402,13.799)",20.312221308861,463.54018878520196,"(58.393,13.451)","(58.402,13.799)",Skara Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.402,13.443) → (58.501,13.376)",11.712782298261,200.52675881122656,"(58.402,13.443)","(58.501,13.376)",Skara Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.447) → (58.183,13.623)",26.368252210818,95.39809394429345,"(58.402,13.447)","(58.183,13.623)",Skara Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
