,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.479,9.453)",0.015886063539295,92144.0246028385,"(55.479,9.453)","(55.479,9.453)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.479,9.453) → (55.479,9.454)",0.022692216111312998,92222.97675622723,"(55.479,9.453)","(55.479,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.48,9.45) → (55.572,9.744)",21.141689325769,183.77412190642286,"(55.48,9.45)","(55.572,9.744)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.491,9.47) → (55.479,9.152)",20.121441666838,265.7800114522569,"(55.491,9.47)","(55.479,9.152)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.496,9.462) → (55.479,9.207)",16.204845707979,265.9122676716192,"(55.496,9.462)","(55.479,9.207)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.498,9.47) → (55.708,9.514)",23.501387895673,286.2384319455001,"(55.498,9.47)","(55.708,9.514)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.5,9.47) → (55.561,9.706)",16.267093825618,184.01042053639293,"(55.5,9.47)","(55.561,9.706)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.502,9.47) → (55.699,9.571)",22.778944940490998,286.22462771781505,"(55.502,9.47)","(55.699,9.571)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.505,9.47) → (55.485,9.019)",28.526126850145,265.7928296636787,"(55.505,9.47)","(55.485,9.019)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(54.922,10.767)",0.0,7671.562830597005,"(54.922,10.767)","(54.922,10.767)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.923,10.765)",0.013108711907557,7676.752722047456,"(54.923,10.765)","(54.923,10.765)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.923,10.766)",0.013900351864966,7679.508984750306,"(54.923,10.766)","(54.923,10.766)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.924,10.767)",0.0,15351.394211640116,"(54.924,10.767)","(54.924,10.767)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.925,10.768) → (54.924,10.767)",0.16883671151368,7683.330426473227,"(54.925,10.768)","(54.924,10.767)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.926,10.771) → (54.926,10.77)",0.03146919913595501,7670.017171233342,"(54.926,10.771)","(54.926,10.77)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(55.479,9.832)",0.0067309985201603,37806.47431937306,"(55.479,9.832)","(55.479,9.832)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.479,9.833)",0.038399236368762,75628.11427961054,"(55.479,9.833)","(55.479,9.833)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.479,9.833) → (55.48,9.833)",0.019370297099944,37791.0825348579,"(55.479,9.833)","(55.48,9.833)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.479,9.834)",0.016431492004657,37765.533761404826,"(55.479,9.834)","(55.479,9.834)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.48,9.831)",0.0077343425018629,37765.29758505031,"(55.48,9.831)","(55.48,9.831)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.48,9.834) → (55.48,9.835)",0.024835693857307998,37757.92479669046,"(55.48,9.834)","(55.48,9.835)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.511,10.273) → (55.401,10.384)",14.107621148729,314.22315634337343,"(55.511,10.273)","(55.401,10.384)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.519,10.251)",0.0039959908367605,30985.46880722582,"(55.519,10.251)","(55.519,10.251)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.519,10.252)",0.031857940024167995,30964.327344627545,"(55.519,10.252)","(55.519,10.252)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.52,10.248) → (55.52,10.249)",0.06729660740393599,30996.593835619457,"(55.52,10.248)","(55.52,10.249)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.52,10.249)",0.016068283994557,31012.01821720259,"(55.52,10.249)","(55.52,10.249)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.52,10.25)",0.035689916153199996,30998.088759526527,"(55.52,10.25)","(55.52,10.25)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.52,10.254) → (55.521,10.253)",0.030054067728104,30964.520989121826,"(55.52,10.254)","(55.521,10.253)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.521,10.254)",0.019090139596742998,30958.28228615282,"(55.521,10.254)","(55.521,10.254)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.528,10.283) → (55.404,10.385)",15.217331105638001,314.33597508295765,"(55.528,10.283)","(55.404,10.385)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.539,10.275) → (55.413,10.362)",15.068445583819,314.0107248463999,"(55.539,10.275)","(55.413,10.362)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.54,10.249) → (55.405,10.368)",16.851203379106,313.9474582568057,"(55.54,10.249)","(55.405,10.368)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.54,10.298) → (55.414,10.361)",14.601106120618,314.3511350830046,"(55.54,10.298)","(55.414,10.361)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.556,10.307) → (55.41,10.373)",16.758017401964,314.4923934962419,"(55.556,10.307)","(55.41,10.373)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.309,10.789) → (55.385,10.393)",26.403470283431,260.5753003823096,"(55.309,10.789)","(55.385,10.393)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.312,10.758) → (55.383,10.411)",23.264024177133997,260.3991376775023,"(55.312,10.758)","(55.383,10.411)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.317,10.73)",0.017034466838054,33312.76389201292,"(55.317,10.73)","(55.317,10.73)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.318,10.73)",0.033070468775255,33341.30740805686,"(55.318,10.73)","(55.318,10.73)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.318,10.731) → (55.317,10.731)",0.029200806243849,33283.535411941026,"(55.318,10.731)","(55.317,10.731)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.318,10.731) → (55.318,10.73)",0.038081532265657005,33326.33171936894,"(55.318,10.731)","(55.318,10.73)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.318,10.731)",0.016144051923595,33290.24269916304,"(55.318,10.731)","(55.318,10.731)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.318,10.732) → (55.317,10.731)",0.048008708730328,33324.724512859895,"(55.318,10.732)","(55.317,10.731)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.319,10.73)",0.014594911968696998,33290.034510177524,"(55.319,10.73)","(55.319,10.73)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.323,10.771) → (55.39,10.411)",23.917147643649997,260.7985702163957,"(55.323,10.771)","(55.39,10.411)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.326,10.771) → (55.392,10.387)",25.332668657920003,260.6814290932233,"(55.326,10.771)","(55.392,10.387)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.329,10.771) → (55.39,10.399)",24.494841787388,260.6688573858673,"(55.329,10.771)","(55.39,10.399)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.377,10.411) → (55.289,9.948)",30.867513374234,398.689244495518,"(55.377,10.411)","(55.289,9.948)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.384,10.393) → (55.066,10.613)",38.019572482163,378.089651535116,"(55.384,10.393)","(55.066,10.613)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.385,10.377) → (55.295,10.009)",25.361704403913997,398.67001717838525,"(55.385,10.377)","(55.295,10.009)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.386,10.388) → (55.066,10.613)",38.354231095886,378.2436422136966,"(55.386,10.388)","(55.066,10.613)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.387,10.411) → (55.337,10.736)",21.290652517757,393.5588631119957,"(55.387,10.411)","(55.337,10.736)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.392,10.333) → (55.066,10.613)",40.335532399601,378.413611686535,"(55.392,10.333)","(55.066,10.613)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.392,10.374) → (55.066,10.632)",39.771616667459,377.75791725209143,"(55.392,10.374)","(55.066,10.632)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.392,10.378) → (55.216,10.408)",19.570823510902,462.0808227414503,"(55.392,10.378)","(55.216,10.408)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.392,10.378) → (55.066,10.627)",39.520111001784,378.22540091282707,"(55.392,10.378)","(55.066,10.627)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.392,10.382) → (55.234,10.424)",17.725629254579,462.55944300825473,"(55.392,10.382)","(55.234,10.424)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.392,10.383) → (55.363,10.16)",14.455197268057999,398.86840150742876,"(55.392,10.383)","(55.363,10.16)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.392,10.384) → (55.441,10.569)",12.902197505548001,342.32441422774014,"(55.392,10.384)","(55.441,10.569)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.392,10.393) → (55.69,12.571)",141.01099062652,378.22540091282707,"(55.392,10.393)","(55.69,12.571)",Odense,København,Region Syddanmark,Region Hovedstaden
"(55.392,10.393) → (55.208,10.291)",21.417207905376998,462.7896196977219,"(55.392,10.393)","(55.208,10.291)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.392,10.393) → (55.235,10.424)",17.500181758292,462.58175162621006,"(55.392,10.393)","(55.235,10.424)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.392,10.41) → (55.335,10.739)",21.747367965044,393.14918056497993,"(55.392,10.41)","(55.335,10.739)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.392,10.448) → (55.435,10.591)",10.238279010337,342.02406021473143,"(55.392,10.448)","(55.435,10.591)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.393,10.385) → (55.393,10.386)",0.024026515139602994,209790.92224798072,"(55.393,10.385)","(55.393,10.386)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.393,10.386)",0.011133768320199933,1259906.5239209777,"(55.393,10.386)","(55.393,10.386)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.393,10.39) → (55.345,10.089)",19.781516355866998,398.17726413058284,"(55.393,10.39)","(55.345,10.089)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.394,10.405) → (55.417,10.593)",12.095514531499,342.0929847920129,"(55.394,10.405)","(55.417,10.593)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.395,10.378) → (55.497,10.326)",11.818888317857,437.02474877393325,"(55.395,10.378)","(55.497,10.326)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.397,10.376) → (55.317,10.789)",27.569904877295,393.151639238582,"(55.397,10.376)","(55.317,10.789)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.398,10.381) → (55.697,12.558)",140.91698107368998,378.2436422136966,"(55.398,10.381)","(55.697,12.558)",Odense,København,Region Syddanmark,Region Hovedstaden
"(55.399,10.349) → (55.546,10.208)",18.589255606313,436.84682711151913,"(55.399,10.349)","(55.546,10.208)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.399,10.406) → (55.438,10.615)",13.907083313418,342.61772949997084,"(55.399,10.406)","(55.438,10.615)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.399,10.417) → (55.438,10.609)",12.886781784726,342.4473224481002,"(55.399,10.417)","(55.438,10.609)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.4,10.384) → (55.525,10.323)",14.383926424891,437.22113242160464,"(55.4,10.384)","(55.525,10.323)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.402,10.366) → (55.533,10.291)",15.266401352331,436.5514955181657,"(55.402,10.366)","(55.533,10.291)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.403,10.393) → (55.328,10.758)",24.530298192306,393.4176103811342,"(55.403,10.393)","(55.328,10.758)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.407,10.407) → (55.447,10.583)",11.923751299912,342.46383822050905,"(55.407,10.407)","(55.447,10.583)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.414,10.379) → (55.518,10.263)",13.741691727729002,437.00367267630696,"(55.414,10.379)","(55.518,10.263)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.06,10.613) → (55.397,10.383)",40.246698418724996,288.48139762311536,"(55.06,10.613)","(55.397,10.383)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.062,10.613) → (55.388,10.393)",38.818623604605996,288.6765582666764,"(55.062,10.613)","(55.388,10.393)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.6) → (55.392,10.393)",38.522917867537,288.4232746586914,"(55.066,10.6)","(55.392,10.393)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.602) → (55.385,10.415)",37.456011098082,288.9239062201247,"(55.066,10.602)","(55.385,10.415)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.606) → (55.396,10.398)",38.969616746326,288.7941322307278,"(55.066,10.606)","(55.396,10.398)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.613) → (55.397,10.409)",39.029008785816,288.7802047510099,"(55.066,10.613)","(55.397,10.409)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.613) → (55.403,10.413)",39.582833998445004,288.4795935314463,"(55.066,10.613)","(55.403,10.413)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.077,10.608)",0.017770858064654997,49378.85943538949,"(55.077,10.608)","(55.077,10.608)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.077,10.608) → (55.077,10.609)",0.025811346531117,49403.43111491371,"(55.077,10.608)","(55.077,10.609)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.077,10.609)",0.017767058957726824,197397.601352914,"(55.077,10.609)","(55.077,10.609)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.079,10.611) → (55.078,10.611)",0.021407108056807,49317.82754827642,"(55.079,10.611)","(55.078,10.611)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(54.947,9.786)",0.027744002972246003,58264.05389941547,"(54.947,9.786)","(54.947,9.786)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.947,9.788) → (54.948,9.788)",0.017716223337175,58275.79525259162,"(54.947,9.788)","(54.948,9.788)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.948,9.785)",0.03468983514491733,174955.83614497812,"(54.948,9.785)","(54.948,9.785)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.948,9.786) → (54.949,9.786)",0.042777223421215,58338.97041089224,"(54.948,9.786)","(54.949,9.786)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.949,9.786)",0.083007982514653,58336.15693673718,"(54.949,9.786)","(54.949,9.786)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(55.058,8.889)",0.0011506204719365,44338.31378551488,"(55.058,8.889)","(55.058,8.889)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.059,8.885) → (55.058,8.885)",0.028525461153804,44300.355724800305,"(55.059,8.885)","(55.058,8.885)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.06,8.887)",0.034515645768803,44316.26133263063,"(55.06,8.887)","(55.06,8.887)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.06,8.89)",0.022006384106884,44318.39864613319,"(55.06,8.89)","(55.06,8.89)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.061,8.875) → (55.061,8.876)",0.051613597928358,44261.486777489976,"(55.061,8.875)","(55.061,8.876)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.061,8.878) → (55.061,8.879)",0.03644052508256299,44270.40633789772,"(55.061,8.878)","(55.061,8.879)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.061,8.886)",0.0086016253194494,44270.12948167089,"(55.061,8.886)","(55.061,8.886)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.6,8.452) → (55.476,8.491)",13.928590962802,385.75363095812503,"(55.6,8.452)","(55.476,8.491)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.604,8.331) → (55.476,8.464)",16.485153431436,385.4151723315257,"(55.604,8.331)","(55.476,8.464)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.61,8.325) → (55.479,8.482)",17.555312251017998,385.4928410715966,"(55.61,8.325)","(55.479,8.482)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.612,8.442) → (55.476,8.462)",15.255774852325,385.9107430693796,"(55.612,8.442)","(55.476,8.462)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.613,8.408) → (55.48,8.456)",15.074458180313,385.89213201241137,"(55.613,8.408)","(55.48,8.456)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.616,8.42) → (55.474,8.447)",15.889637560244,386.08415786937013,"(55.616,8.42)","(55.474,8.447)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.619,8.39) → (55.472,8.503)",17.916957673766,385.4904302942336,"(55.619,8.39)","(55.472,8.503)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.667,8.495) → (55.668,8.495)",0.033046970998989,57030.510869379475,"(55.667,8.495)","(55.668,8.495)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.668,8.464)",0.042825561098601,56931.69151559391,"(55.668,8.464)","(55.668,8.464)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.668,8.467)",0.020110654278893997,56943.16437153617,"(55.668,8.467)","(55.668,8.467)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.668,8.492) → (55.669,8.492)",0.069896285482205,56942.808262999206,"(55.668,8.492)","(55.669,8.492)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.668,8.493) → (55.668,8.494)",0.053839646169189,56981.68701007271,"(55.668,8.493)","(55.668,8.494)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.668,8.497) → (55.669,8.497)",0.05542313118383401,57002.14572540951,"(55.668,8.497)","(55.669,8.497)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.668,8.499)",0.0032809882486852,57004.89486200339,"(55.668,8.499)","(55.668,8.499)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.467,9.082)",0.0028624650366390002,50822.40221378106,"(55.467,9.082)","(55.467,9.082)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.081)",0.0101450606664931,101653.9921651099,"(55.468,9.081)","(55.468,9.081)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.082)",0.021446269427652,50787.725962076045,"(55.468,9.082)","(55.468,9.082)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.083)",0.007371428891101749,101683.75097269636,"(55.468,9.083)","(55.468,9.083)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.083) → (55.468,9.084)",0.015681412658034,50777.81085008856,"(55.468,9.083)","(55.468,9.084)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.473,9.163) → (55.491,9.47)",19.494034465290998,191.43137698585713,"(55.473,9.163)","(55.491,9.47)",Vejen,Kolding,Region Syddanmark,Region Syddanmark
"(55.479,9.174) → (55.47,9.382)",13.196409985306001,191.6682774896083,"(55.479,9.174)","(55.47,9.382)",Vejen,Kolding,Region Syddanmark,Region Syddanmark
"(55.484,9.242) → (55.481,9.4)",9.972135387136401,191.46995417463407,"(55.484,9.242)","(55.481,9.4)",Vejen,Kolding,Region Syddanmark,Region Syddanmark
"(55.662,9.475) → (55.518,9.455)",16.13223375732,194.22385452280307,"(55.662,9.475)","(55.518,9.455)",Vejle,Kolding,Region Syddanmark,Region Syddanmark
"(55.687,9.624) → (55.585,9.734)",13.303141336958001,150.77904495849188,"(55.687,9.624)","(55.585,9.734)",Vejle,Fredericia,Region Syddanmark,Region Syddanmark
