,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(57.657,12.568) → (57.657,12.281)",17.111144065796,155.46045675114405,"(57.657,12.568)","(57.657,12.281)",Bollebygds Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.657,12.568) → (57.657,12.285)",16.847083587339,155.4964030577528,"(57.657,12.568)","(57.657,12.285)",Bollebygds Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.657,12.568) → (57.657,12.305)",15.685217271562,155.59871455030122,"(57.657,12.568)","(57.657,12.305)",Bollebygds Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.657,12.568) → (57.657,12.041)",31.370375266238998,205.60079959858425,"(57.657,12.568)","(57.657,12.041)",Bollebygds Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.669,12.568) → (57.735,11.975)",36.015703188038,226.2813314933319,"(57.669,12.568)","(57.735,11.975)",Bollebygds Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.669,12.568) → (57.657,12.041)",31.392452690914002,205.55327059317935,"(57.669,12.568)","(57.657,12.041)",Bollebygds Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.671,12.568) → (57.657,12.275)",17.488544442979,155.5794960933647,"(57.671,12.568)","(57.657,12.275)",Bollebygds Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.681,12.568) → (57.657,12.041)",31.468712775388,205.7106670567822,"(57.681,12.568)","(57.657,12.041)",Bollebygds Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.685,12.578) → (57.684,12.578)",0.033525744994366,3870.965373103487,"(57.685,12.578)","(57.684,12.578)",Bollebygds Kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.685,12.578)",0.035341013757168,3871.8604361380444,"(57.685,12.578)","(57.685,12.578)",Bollebygds Kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.686,12.581)",0.03331186464146,3874.407992302501,"(57.686,12.581)","(57.686,12.581)",Bollebygds Kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.691,12.591) → (57.741,12.884)",18.286852953144,366.4761463532591,"(57.691,12.591)","(57.741,12.884)",Bollebygds Kommun,Borås,Västra Götaland,Västra Götaland
"(57.698,12.597) → (57.743,12.875)",17.235453910195,366.52141649626515,"(57.698,12.597)","(57.743,12.875)",Bollebygds Kommun,Borås,Västra Götaland,Västra Götaland
"(57.707,12.604) → (57.735,12.857)",15.323278425703,366.1957425693615,"(57.707,12.604)","(57.735,12.857)",Bollebygds Kommun,Borås,Västra Götaland,Västra Götaland
"(57.713,12.606) → (57.738,12.873)",16.104609776691,366.2804160915955,"(57.713,12.606)","(57.738,12.873)",Bollebygds Kommun,Borås,Västra Götaland,Västra Götaland
"(57.688,12.568) → (57.657,12.041)",31.549471771066,205.73607812762052,"(57.688,12.568)","(57.657,12.041)",Borås,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.688,12.581)",0.016524160705236,3873.9294527247807,"(57.688,12.581)","(57.688,12.581)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.716,12.854) → (57.657,12.217)",38.433432819370005,131.37824114550796,"(57.716,12.854)","(57.657,12.217)",Borås,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.716,12.87) → (57.678,12.587)",17.348918267079,267.9424654941281,"(57.716,12.87)","(57.678,12.587)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.72,12.979) → (57.479,13.096)",27.659475586208,183.26070824813257,"(57.72,12.979)","(57.479,13.096)",Borås,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.723,12.867) → (57.68,12.59)",17.129197112969,267.975563947741,"(57.723,12.867)","(57.68,12.59)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.728,12.853) → (57.67,12.568)",18.126203424961,267.79936082168535,"(57.728,12.853)","(57.67,12.568)",Borås,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.729,12.875) → (57.676,12.586)",18.12338323717,267.737453293637,"(57.729,12.875)","(57.676,12.586)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.729,12.9) → (57.514,12.724)",26.141268185903,314.3755903189802,"(57.729,12.9)","(57.514,12.724)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
"(57.729,12.911) → (57.512,12.719)",26.672776583763,314.6163143221375,"(57.729,12.911)","(57.512,12.719)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
"(57.73,12.96) → (57.486,13.096)",28.309950561645998,183.14020804579775,"(57.73,12.96)","(57.486,13.096)",Borås,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.731,12.91) → (57.519,12.751)",25.419086914712,314.65517831283137,"(57.731,12.91)","(57.519,12.751)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
"(57.732,12.981) → (57.469,13.096)",30.102352372109,183.09787128468076,"(57.732,12.981)","(57.469,13.096)",Borås,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.733,12.92) → (57.652,12.041)",52.998775824632,439.07991119682924,"(57.733,12.92)","(57.652,12.041)",Borås,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.733,12.953) → (57.549,13.33)",30.330443467985,171.00650242625846,"(57.733,12.953)","(57.549,13.33)",Borås,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.734,12.885) → (57.739,11.996)",52.785061503599,603.377237533946,"(57.734,12.885)","(57.739,11.996)",Borås,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.734,12.951) → (57.491,13.096)",28.436822786190003,183.23807317662954,"(57.734,12.951)","(57.491,13.096)",Borås,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.735,12.888) → (57.739,11.991)",53.213126964714,602.8411045127697,"(57.735,12.888)","(57.739,11.991)",Borås,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.737,12.894) → (57.657,12.27)",38.128406822191,131.27771903429942,"(57.737,12.894)","(57.657,12.27)",Borås,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.738,12.923) → (57.789,13.434)",30.790867984326,387.26791176963866,"(57.738,12.923)","(57.789,13.434)",Borås,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.739,12.92) → (57.657,12.286)",38.771326706936996,131.30807369321346,"(57.739,12.92)","(57.657,12.286)",Borås,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.74,12.884) → (57.657,12.041)",50.935453613936005,438.74395571989544,"(57.74,12.884)","(57.657,12.041)",Borås,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.741,12.888) → (57.727,11.965)",54.842250350506,602.9804963017302,"(57.741,12.888)","(57.727,11.965)",Borås,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.741,12.912) → (57.651,12.041)",52.739568130181,438.84540418521345,"(57.741,12.912)","(57.651,12.041)",Borås,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.743,12.927) → (57.743,12.926)",0.049807252162351,54305.8874419228,"(57.743,12.927)","(57.743,12.926)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.743,12.936) → (57.657,12.041)",54.012552899071,439.1341499530724,"(57.743,12.936)","(57.657,12.041)",Borås,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.744,12.928) → (57.744,12.926)",0.09479890523453399,54276.88335621449,"(57.744,12.928)","(57.744,12.926)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.744,12.928) → (57.744,12.927)",0.062086962656137,54312.595751085704,"(57.744,12.928)","(57.744,12.927)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.744,12.928) → (57.745,12.927)",0.079054859994281,54264.336098191,"(57.744,12.928)","(57.745,12.927)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.745,12.92) → (57.511,12.721)",28.555694049963,314.4482817390112,"(57.745,12.92)","(57.511,12.721)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
"(57.747,12.899) → (57.743,11.996)",53.560673613046,603.3027126287142,"(57.747,12.899)","(57.743,11.996)",Borås,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.751,12.92) → (57.938,12.568)",29.423244789274996,141.76771770138558,"(57.751,12.92)","(57.938,12.568)",Borås,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.751,12.92) → (57.558,13.297)",31.000437547371998,171.13744570270117,"(57.751,12.92)","(57.558,13.297)",Borås,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.751,12.92) → (57.563,13.271)",29.584255067220003,171.04604336352807,"(57.751,12.92)","(57.563,13.271)",Borås,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.751,12.946) → (57.572,13.324)",30.003555804166,171.15858600533136,"(57.751,12.946)","(57.572,13.324)",Borås,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.754,12.951) → (57.802,13.402)",27.262390487479998,386.9238034695141,"(57.754,12.951)","(57.802,13.402)",Borås,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.756,12.945) → (57.796,13.408)",27.773783658312002,387.0132698326292,"(57.756,12.945)","(57.796,13.408)",Borås,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.758,12.945) → (57.805,13.381)",26.385580890882,387.22007916570766,"(57.758,12.945)","(57.805,13.381)",Borås,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.77,12.92) → (57.938,12.568)",27.932063465723,141.67450056373033,"(57.77,12.92)","(57.938,12.568)",Borås,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.781,12.92) → (57.938,12.568)",27.193213837012,141.64174948437568,"(57.781,12.92)","(57.938,12.568)",Borås,Alingsås Kommun,Västra Götaland,Västra Götaland
"(58.934,11.877) → (58.936,11.874)",0.26507527057884,2050.1920262970057,"(58.934,11.877)","(58.936,11.874)",Dals-Ed Kommun,Dals-Ed Kommun,Västra Götaland,Västra Götaland
"(58.934,11.879) → (58.931,11.878)",0.29581662821735,2049.0970447388313,"(58.934,11.879)","(58.931,11.878)",Dals-Ed Kommun,Dals-Ed Kommun,Västra Götaland,Västra Götaland
"(58.935,11.877) → (58.936,11.876)",0.11261607907677,2050.4452828517474,"(58.935,11.877)","(58.936,11.876)",Dals-Ed Kommun,Dals-Ed Kommun,Västra Götaland,Västra Götaland
"(58.935,11.88) → (58.932,11.878)",0.39652133463656997,2048.6233522984094,"(58.935,11.88)","(58.932,11.878)",Dals-Ed Kommun,Dals-Ed Kommun,Västra Götaland,Västra Götaland
"(58.196,12.744) → (58.212,12.92)",10.440281616083,96.73095086737852,"(58.196,12.744)","(58.212,12.92)",Essunga Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.196,12.744) → (58.222,12.92)",10.685927217447,96.81697794240966,"(58.196,12.744)","(58.222,12.92)",Essunga Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.199,12.731) → (58.201,12.731)",0.18989131142154,2591.5830345655727,"(58.199,12.731)","(58.201,12.731)",Essunga Kommun,Essunga Kommun,Västra Götaland,Västra Götaland
"(58.201,12.734)",0.025452803647825,2589.2802741107216,"(58.201,12.734)","(58.201,12.734)",Essunga Kommun,Essunga Kommun,Västra Götaland,Västra Götaland
"(58.202,12.729)",0.0515791191608245,5181.141920305834,"(58.202,12.729)","(58.202,12.729)",Essunga Kommun,Essunga Kommun,Västra Götaland,Västra Götaland
"(58.217,12.744) → (58.238,12.92)",10.561813724432,96.7533174581573,"(58.217,12.744)","(58.238,12.92)",Essunga Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.152,13.623) → (58.217,13.869)",16.130128024629997,114.10572400355424,"(58.152,13.623)","(58.217,13.869)",Falköpings Kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.156,13.571) → (58.156,13.572)",0.094355742683684,13659.495139717706,"(58.156,13.571)","(58.156,13.572)",Falköpings Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.156,13.572) → (58.156,13.573)",0.076183433871604,13656.337456383832,"(58.156,13.572)","(58.156,13.573)",Falköpings Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.157,13.572) → (58.157,13.574)",0.11157053158996001,13666.794401268236,"(58.157,13.572)","(58.157,13.574)",Falköpings Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.157,13.576) → (58.157,13.577)",0.047039281771010986,13668.482635940907,"(58.157,13.576)","(58.157,13.577)",Falköpings Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.161,13.623) → (58.217,13.904)",17.606924321306,114.00433495083897,"(58.161,13.623)","(58.217,13.904)",Falköpings Kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.175,13.623) → (58.217,13.975)",21.12822501055,114.09163046846744,"(58.175,13.623)","(58.217,13.975)",Falköpings Kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.195,13.623) → (58.393,13.799)",24.265066084162,442.1986325365875,"(58.195,13.623)","(58.393,13.799)",Falköpings Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.196,13.623) → (58.387,13.799)",23.590401090333,442.30087980871906,"(58.196,13.623)","(58.387,13.799)",Falköpings Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.198,13.601) → (58.402,13.447)",24.402387020772,133.00505744264547,"(58.198,13.601)","(58.402,13.447)",Falköpings Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.198,13.601) → (58.383,13.807)",23.817429445088,442.5918991653013,"(58.198,13.601)","(58.383,13.807)",Falköpings Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.2,13.623) → (58.402,13.471)",24.10205202717,133.12334467081328,"(58.2,13.623)","(58.402,13.471)",Falköpings Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.201,13.613) → (58.387,13.799)",23.42838871,442.53723333223735,"(58.201,13.613)","(58.387,13.799)",Falköpings Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.242,13.623) → (58.402,13.447)",20.488797045847,133.0358115049663,"(58.242,13.623)","(58.402,13.447)",Falköpings Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.572,12.041) → (58.329,11.884)",28.529932209391,200.41758616332584,"(58.572,12.041)","(58.329,11.884)",Färgelanda Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.588,12.041) → (58.327,11.882)",30.458696854928004,200.54945430927714,"(58.588,12.041)","(58.327,11.882)",Färgelanda Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.597,12.018) → (58.338,11.865)",30.226599383379,200.52468385367004,"(58.597,12.018)","(58.338,11.865)",Färgelanda Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.602,12.027)",1.0609862988175998e-12,3025.2689083791684,"(58.602,12.027)","(58.602,12.027)",Färgelanda Kommun,Färgelanda Kommun,Västra Götaland,Västra Götaland
"(58.603,12.027)",0.047399486288767,3026.885529549795,"(58.603,12.027)","(58.603,12.027)",Färgelanda Kommun,Färgelanda Kommun,Västra Götaland,Västra Götaland
"(58.604,12.027) → (58.605,12.028)",0.06969042473380901,3024.5695530139246,"(58.604,12.027)","(58.605,12.028)",Färgelanda Kommun,Färgelanda Kommun,Västra Götaland,Västra Götaland
"(58.605,12.027) → (58.604,12.028)",0.10193696650683999,3027.2594353064164,"(58.605,12.027)","(58.604,12.028)",Färgelanda Kommun,Färgelanda Kommun,Västra Götaland,Västra Götaland
"(58.608,12.041) → (58.309,11.865)",34.765156905059996,200.37125536814122,"(58.608,12.041)","(58.309,11.865)",Färgelanda Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.309,12.671) → (58.309,12.393)",16.257861998953,133.0358115049663,"(58.309,12.671)","(58.309,12.393)",Grästorps Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.309,12.678) → (58.309,12.393)",16.685699839241,133.12334467081328,"(58.309,12.678)","(58.309,12.393)",Grästorps Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.309,12.68) → (58.309,12.217)",27.070472904773997,96.73095086737852,"(58.309,12.68)","(58.309,12.217)",Grästorps Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.325,12.714) → (58.325,12.718)",0.20476257850314003,2741.9199072517076,"(58.325,12.714)","(58.325,12.718)",Grästorps Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.326,12.711) → (58.325,12.711)",0.09833359538855599,2743.723999903645,"(58.326,12.711)","(58.325,12.711)",Grästorps Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.326,12.715) → (58.328,12.713)",0.17003752587773002,2743.3851144463306,"(58.326,12.715)","(58.328,12.713)",Grästorps Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.327,12.713) → (58.327,12.716)",0.21877620765233,2741.2860540451734,"(58.327,12.713)","(58.327,12.716)",Grästorps Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.348,12.744) → (58.465,13.04)",21.557988411981,84.63958200895621,"(58.348,12.744)","(58.465,13.04)",Grästorps Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.356,12.744) → (58.494,13.096)",25.588639222619,84.65915277588763,"(58.356,12.744)","(58.494,13.096)",Grästorps Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.875,14.15) → (58.677,13.799)",29.948097789007,103.66426870516852,"(58.875,14.15)","(58.677,13.799)",Gullspångs Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.883,14.15) → (58.677,13.799)",30.623119481012,103.6403045007627,"(58.883,14.15)","(58.677,13.799)",Gullspångs Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.884,14.102) → (58.677,13.799)",28.917962395366,103.71966406224313,"(58.884,14.102)","(58.677,13.799)",Gullspångs Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.915,14.139) → (58.916,14.142)",0.21478694607887,2613.7355343685267,"(58.915,14.139)","(58.916,14.142)",Gullspångs Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(58.915,14.143)",0.055321839594005995,2612.339571370247,"(58.915,14.143)","(58.915,14.143)",Gullspångs Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(58.916,14.142) → (58.917,14.144)",0.1407838249218,2611.73567341922,"(58.916,14.142)","(58.917,14.144)",Gullspångs Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(58.916,14.143) → (58.918,14.141)",0.20317396796082998,2614.0584044450607,"(58.916,14.143)","(58.918,14.141)",Gullspångs Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(57.695,11.936) → (56.675,12.92)",127.91269154666,100.27472715463857,"(57.695,11.936)","(56.675,12.92)",Göteborgs stad,Halmstads Kommun,Västra Götaland,Halland
"(57.704,11.953) → (59.311,18.018)",394.77899955745005,82.9757312497945,"(57.704,11.953)","(59.311,18.018)",Göteborgs stad,Stockholms Kommun,Västra Götaland,Stockholm
"(57.707,11.959) → (59.311,18.018)",394.30474549159,82.98598109349399,"(57.707,11.959)","(59.311,18.018)",Göteborgs stad,Stockholms Kommun,Västra Götaland,Stockholm
"(57.708,11.96) → (57.657,12.568)",36.605813771999,93.27627405068642,"(57.708,11.96)","(57.657,12.568)",Göteborgs stad,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.709,11.963) → (56.704,12.92)",125.7189379742,100.26234192683502,"(57.709,11.963)","(56.704,12.92)",Göteborgs stad,Halmstads Kommun,Västra Götaland,Halland
"(57.712,11.924) → (58.031,11.66)",38.790641466094996,81.18490519226411,"(57.712,11.924)","(58.031,11.66)",Göteborgs stad,Tjörns Kommun,Västra Götaland,Västra Götaland
