,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(59.221,18.018) → (59.221,18.203)",10.566911600483,897.0328211549513,"(59.221,18.018)","(59.221,18.203)",Huddinge Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.49,18.018)",29.888366012452202,440.29548538998256,"(59.221,18.018)","(59.49,18.018)",Huddinge Kommun,Täby Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.4,18.193)",22.306859931240503,352.2211001892066,"(59.221,18.018)","(59.4,18.193)",Huddinge Kommun,Vaxholms Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.311,18.369)",22.3362705328585,160.10502752529055,"(59.221,18.018)","(59.311,18.369)",Huddinge Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.311,18.396)",23.685923134642,80.09221617454924,"(59.221,18.018)","(59.311,18.396)",Huddinge Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.311,18.404)",24.139706228898,79.99857282621723,"(59.221,18.018)","(59.311,18.404)",Huddinge Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.311,18.444)",26.235282047987,80.0728065557453,"(59.221,18.018)","(59.311,18.444)",Huddinge Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.221,17.842)",19.951866631855,1240.832731553587,"(59.4,17.842)","(59.221,17.842)",Järfälla kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.4,18.018)",9.949629140611801,23207.574766282894,"(59.4,17.842)","(59.4,18.018)",Järfälla kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.311,17.834)",9.9723236587641,924.7835018710712,"(59.4,17.842)","(59.311,17.834)",Järfälla kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.311,17.836)",9.9685350819094,925.6416437844156,"(59.4,17.842)","(59.311,17.836)",Järfälla kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.314,17.827)",9.648770511348301,925.2323973551134,"(59.4,17.842)","(59.314,17.827)",Järfälla kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.314,17.83)",9.61305962608795,1851.4477398150343,"(59.4,17.842)","(59.314,17.83)",Järfälla kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.131,18.147)",34.627212577103,143.99743108719102,"(59.4,17.842)","(59.131,18.147)",Järfälla kommun,Haninge Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.131,18.157)",34.904820137108004,144.12172123763338,"(59.4,17.842)","(59.131,18.157)",Järfälla kommun,Haninge Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.131,18.163)",35.082355474618,144.16598911418862,"(59.4,17.842)","(59.131,18.163)",Järfälla kommun,Haninge Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.131,18.165)",35.154817022546,144.13105180034154,"(59.4,17.842)","(59.131,18.165)",Järfälla kommun,Haninge Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.131,18.167)",35.207145502918,144.06732830788965,"(59.4,17.842)","(59.131,18.167)",Järfälla kommun,Haninge Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.221,18.018)",22.306859931241004,2081.396840025372,"(59.4,17.842)","(59.221,18.018)",Järfälla kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.4,17.842)",0.0,507900.85582849896,"(59.4,17.842)","(59.4,17.842)",Järfälla kommun,Järfälla kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.311,18.193)",22.2774187165844,2537.7030703386263,"(59.4,17.842)","(59.311,18.193)",Järfälla kommun,Nacka Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.221,17.666)",22.3068599312408,592.3975621610674,"(59.4,17.842)","(59.221,17.666)",Järfälla kommun,Salems Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.605,17.864)",22.757186568635,525.4049381050429,"(59.4,17.842)","(59.605,17.864)",Järfälla kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.611,17.869)",23.475996991888,525.2436062882638,"(59.4,17.842)","(59.611,17.869)",Järfälla kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.612,17.874)",23.62128541396,524.790637739985,"(59.4,17.842)","(59.612,17.874)",Järfälla kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.616,17.869)",24.066562481732003,525.2776110056891,"(59.4,17.842)","(59.616,17.869)",Järfälla kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.616,17.899)",24.246271736834,525.0453742776423,"(59.4,17.842)","(59.616,17.899)",Järfälla kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.49,17.842)",9.93649938059796,5395.621039142696,"(59.4,17.842)","(59.49,17.842)",Järfälla kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.311,18.018)",14.089487684937001,39042.201495399,"(59.4,17.842)","(59.311,18.018)",Järfälla kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.221,18.193)",28.2161719758988,1384.929435863036,"(59.4,17.842)","(59.221,18.193)",Järfälla kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.49,18.018)",14.052330236105002,1304.8757112466756,"(59.4,17.842)","(59.49,18.018)",Järfälla kommun,Täby Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.49,17.666)",14.052330236106,719.0072537299709,"(59.4,17.842)","(59.49,17.666)",Järfälla kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.492,17.666)",14.2557190048855,1438.2819041180446,"(59.4,17.842)","(59.492,17.666)",Järfälla kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.495,17.666)",14.474247390592499,1437.1230774265691,"(59.4,17.842)","(59.495,17.666)",Järfälla kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.4,18.193)",19.899240935348,696.467404162336,"(59.4,17.842)","(59.4,18.193)",Järfälla kommun,Vaxholms Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.311,18.369)",31.504982918179003,584.3921896994314,"(59.4,17.842)","(59.311,18.369)",Järfälla kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.49,18.229)",24.012608017018,201.59640352206742,"(59.4,17.842)","(59.49,18.229)",Järfälla kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.49,18.231)",24.141905410607,201.77040973268672,"(59.4,17.842)","(59.49,18.231)",Järfälla kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.49,18.237)",24.465762552234,201.6942596310455,"(59.4,17.842)","(59.49,18.237)",Järfälla kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.49,18.254)",25.329692196285,201.83238475986406,"(59.4,17.842)","(59.49,18.254)",Järfälla kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.49,18.257)",25.501709352399,201.78347252047814,"(59.4,17.842)","(59.49,18.257)",Järfälla kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.845,17.666)",50.3993676802802,664.4459143157919,"(59.4,17.842)","(59.845,17.666)",Järfälla kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.756,17.811) → (59.756,17.81)",0.039987397107503,9724.626512754965,"(59.756,17.811)","(59.756,17.81)",Knivsta Kommun,Knivsta Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.221,17.842)",22.3362705328588,1288.8649663234037,"(59.311,18.193)","(59.221,17.842)",Nacka Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.4,18.018)",14.0894876849372,4274.868894513649,"(59.311,18.193)","(59.4,18.018)",Nacka Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.311,17.842)",19.951834607826,840.564108471785,"(59.311,18.193)","(59.311,17.842)",Nacka Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.131,18.159)",20.098005477425,238.61696353612098,"(59.311,18.193)","(59.131,18.159)",Nacka Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.131,18.16)",20.09226833576,238.51146575417286,"(59.311,18.193)","(59.131,18.16)",Nacka Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.131,18.165)",20.069495864823,238.60151627119302,"(59.311,18.193)","(59.131,18.165)",Nacka Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.131,18.167)",20.061873116605,238.39574702212735,"(59.311,18.193)","(59.131,18.167)",Nacka Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.131,18.174)",20.033753872786,238.6748042001567,"(59.311,18.193)","(59.131,18.174)",Nacka Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.221,18.018)",14.126708841014999,2521.692325415355,"(59.311,18.193)","(59.221,18.018)",Nacka Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.4,17.842)",22.2774187165842,1448.9724155561246,"(59.311,18.193)","(59.4,17.842)",Nacka Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.311,18.193)",0.0,295110.0504257512,"(59.311,18.193)","(59.311,18.193)",Nacka Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.221,17.666)",31.58821192691,384.2412002064072,"(59.311,18.193)","(59.221,17.666)",Nacka Kommun,Salems Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.49,17.842)",28.141793390291998,292.9327164768972,"(59.311,18.193)","(59.49,17.842)",Nacka Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.311,18.018)",9.9759259836757,27338.346956487094,"(59.311,18.193)","(59.311,18.018)",Nacka Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.221,18.193)",9.9890929769405,473.591551131206,"(59.311,18.193)","(59.221,18.193)",Nacka Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.221,18.201)",9.9980060645071,473.821435323726,"(59.311,18.193)","(59.221,18.201)",Nacka Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.221,18.202)",10.000686299645,474.0003276259942,"(59.311,18.193)","(59.221,18.202)",Nacka Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.221,18.203)",10.004932976277999,474.14591975333144,"(59.311,18.193)","(59.221,18.203)",Nacka Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.221,18.204)",10.006360221128,474.03101481001215,"(59.311,18.193)","(59.221,18.204)",Nacka Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.4,18.193)",9.9627736549152,2281.5311515662734,"(59.311,18.193)","(59.4,18.193)",Nacka Kommun,Vaxholms Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.311,18.403)",11.922446645803001,605.4971542795921,"(59.311,18.193)","(59.311,18.403)",Nacka Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.311,18.404)",11.971109652772999,605.0827788931365,"(59.311,18.193)","(59.311,18.404)",Nacka Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.311,18.414)",12.499953382872,604.7892105662022,"(59.311,18.193)","(59.311,18.414)",Nacka Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.311,18.415)",12.550356374526999,605.3504175614344,"(59.311,18.193)","(59.311,18.415)",Nacka Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.311,18.193) → (59.311,18.418)",12.724393073749,605.3112291980601,"(59.311,18.193)","(59.311,18.418)",Nacka Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.727,18.369) → (59.49,18.193)",28.159620777254,92.87844257536372,"(59.727,18.369)","(59.49,18.193)",Norrtälje Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.737,18.498) → (59.311,18.018)",54.564145685557,249.59554721779776,"(59.737,18.498)","(59.311,18.018)",Norrtälje Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.738,18.563) → (59.4,18.018)",48.500669331555,318.39431984834454,"(59.738,18.563)","(59.4,18.018)",Norrtälje Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.739,18.532) → (59.311,18.018)",55.817074561476005,249.8109834785645,"(59.739,18.532)","(59.311,18.018)",Norrtälje Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.74,18.479) → (59.49,18.226)",31.225578646858,92.88445560466454,"(59.74,18.479)","(59.49,18.226)",Norrtälje Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.741,18.504) → (59.311,18.018)",55.165950918977,249.8271564539253,"(59.741,18.504)","(59.311,18.018)",Norrtälje Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.741,18.522) → (59.4,18.018)",47.340545778122,318.68977009186625,"(59.741,18.522)","(59.4,18.018)",Norrtälje Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.745,18.511) → (59.311,18.018)",55.772725697695996,249.88771446459359,"(59.745,18.511)","(59.311,18.018)",Norrtälje Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.756,18.369) → (59.49,18.237)",30.564891929594,92.79834447841198,"(59.756,18.369)","(59.49,18.237)",Norrtälje Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.756,18.502) → (59.4,18.018)",48.08268858218,318.7670203747059,"(59.756,18.502)","(59.4,18.018)",Norrtälje Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.756,18.553) → (59.311,18.018)",58.008873211197006,249.71670240034206,"(59.756,18.553)","(59.311,18.018)",Norrtälje Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.759,18.567) → (59.4,18.018)",50.468691490101996,318.6691391809893,"(59.759,18.567)","(59.4,18.018)",Norrtälje Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.768,18.545) → (59.4,18.018)",50.519314188219006,318.5488703696671,"(59.768,18.545)","(59.4,18.018)",Norrtälje Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.823,18.358) → (59.861,17.765)",33.421150359226,104.09464852246889,"(59.823,18.358)","(59.861,17.765)",Norrtälje Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.829,18.385) → (59.845,17.666)",40.218246646883,104.119881026914,"(59.829,18.385)","(59.845,17.666)",Norrtälje Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.839,18.619) → (59.839,18.62)",0.070543363756107,21586.454103364507,"(59.839,18.619)","(59.839,18.62)",Norrtälje Kommun,Norrtälje Kommun,Stockholm,Stockholm
"(59.839,18.621)",0.020493103449285,21581.22282290447,"(59.839,18.621)","(59.839,18.621)",Norrtälje Kommun,Norrtälje Kommun,Stockholm,Stockholm
"(59.84,18.62) → (59.84,18.621)",0.037835303868489496,43132.896640090075,"(59.84,18.62)","(59.84,18.621)",Norrtälje Kommun,Norrtälje Kommun,Stockholm,Stockholm
"(59.842,18.618) → (59.841,18.618)",0.053920426204108,21579.8257266483,"(59.842,18.618)","(59.841,18.618)",Norrtälje Kommun,Norrtälje Kommun,Stockholm,Stockholm
"(59.854,18.388) → (59.845,17.666)",40.3158290601,104.04862600014252,"(59.854,18.388)","(59.845,17.666)",Norrtälje Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.872,18.435) → (59.845,17.666)",43.047164955339,103.9981446740824,"(59.872,18.435)","(59.845,17.666)",Norrtälje Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.221,17.314) → (59.317,17.045)",18.649090020931002,124.79777360889888,"(59.221,17.314)","(59.317,17.045)",Nykvarns Kommun,Strängnäs Kommun,Stockholm,Södermanland
"(59.221,17.314) → (59.32,17.042)",18.97582067279,124.90549173928225,"(59.221,17.314)","(59.32,17.042)",Nykvarns Kommun,Strängnäs Kommun,Stockholm,Södermanland
"(59.221,17.331) → (59.316,17.054)",19.027846158784,124.91357822696266,"(59.221,17.331)","(59.316,17.054)",Nykvarns Kommun,Strängnäs Kommun,Stockholm,Södermanland
"(59.221,17.457) → (59.311,18.018)",33.386394232454,204.8957558156653,"(59.221,17.457)","(59.311,18.018)",Nykvarns Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.221,17.462) → (59.131,17.62)",13.439212349275,289.8447949334627,"(59.221,17.462)","(59.131,17.62)",Nykvarns Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,17.463) → (59.131,17.625)",13.630115965999998,289.5948336309064,"(59.221,17.463)","(59.131,17.625)",Nykvarns Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,17.465) → (59.221,17.666)",11.451870804513,586.0949996997091,"(59.221,17.465)","(59.221,17.666)",Nykvarns Kommun,Salems Kommun,Stockholm,Stockholm
"(59.221,17.465) → (59.131,17.603)",12.737152506129998,289.7354047080892,"(59.221,17.465)","(59.131,17.603)",Nykvarns Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,17.466) → (59.131,17.607)",12.860874826187,289.9338225518682,"(59.221,17.466)","(59.131,17.607)",Nykvarns Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,17.469) → (59.221,17.666)",11.218758997665,585.873801785418,"(59.221,17.469)","(59.221,17.666)",Nykvarns Kommun,Salems Kommun,Stockholm,Stockholm
"(59.221,17.471) → (59.221,17.666)",11.069175651143999,586.1329439880556,"(59.221,17.471)","(59.221,17.666)",Nykvarns Kommun,Salems Kommun,Stockholm,Stockholm
"(58.95,17.9) → (59.311,18.193)",43.457598007325004,88.07438520077595,"(58.95,17.9)","(59.311,18.193)",Nynäshamns kommun,Nacka Kommun,Stockholm,Stockholm
"(58.95,17.905) → (59.311,18.193)",43.366321374548995,87.99843010883895,"(58.95,17.905)","(59.311,18.193)",Nynäshamns kommun,Nacka Kommun,Stockholm,Stockholm
"(58.95,17.924) → (59.311,18.193)",42.961046700823005,88.10143779200415,"(58.95,17.924)","(59.311,18.193)",Nynäshamns kommun,Nacka Kommun,Stockholm,Stockholm
"(58.95,17.93) → (59.4,18.018)",50.327271072198,185.64173383238528,"(58.95,17.93)","(59.4,18.018)",Nynäshamns kommun,Danderyds Kommun,Stockholm,Stockholm
"(58.961,17.886) → (59.221,18.193)",33.793887775255,188.79663186987267,"(58.961,17.886)","(59.221,18.193)",Nynäshamns kommun,Tyresö Kommun,Stockholm,Stockholm
"(58.961,17.919) → (59.221,18.018)",29.479991676995002,164.9393031941804,"(58.961,17.919)","(59.221,18.018)",Nynäshamns kommun,Huddinge Kommun,Stockholm,Stockholm
"(58.961,17.926) → (59.311,18.018)",39.189765978711,569.8663208623191,"(58.961,17.926)","(59.311,18.018)",Nynäshamns kommun,Stockholms Kommun,Stockholm,Stockholm
"(58.962,17.916) → (59.221,18.018)",29.410093299085002,164.9899653195714,"(58.962,17.916)","(59.221,18.018)",Nynäshamns kommun,Huddinge Kommun,Stockholm,Stockholm
"(58.964,17.912) → (59.221,18.018)",29.242580935826002,164.87705350791816,"(58.964,17.912)","(59.221,18.018)",Nynäshamns kommun,Huddinge Kommun,Stockholm,Stockholm
"(58.965,17.921) → (58.965,17.924)",0.15123516191310998,10331.228187767998,"(58.965,17.921)","(58.965,17.924)",Nynäshamns kommun,Nynäshamns kommun,Stockholm,Stockholm
"(58.965,17.922) → (58.965,17.924)",0.11928503247536,10335.128765196509,"(58.965,17.922)","(58.965,17.924)",Nynäshamns kommun,Nynäshamns kommun,Stockholm,Stockholm
"(58.965,17.926) → (59.311,18.018)",38.831752444084,570.2565791627906,"(58.965,17.926)","(59.311,18.018)",Nynäshamns kommun,Stockholms Kommun,Stockholm,Stockholm
"(58.966,17.898) → (59.221,18.193)",32.961346827616,188.9595900671193,"(58.966,17.898)","(59.221,18.193)",Nynäshamns kommun,Tyresö Kommun,Stockholm,Stockholm
"(58.966,17.906) → (59.221,18.018)",29.007332568672,164.7970600220075,"(58.966,17.906)","(59.221,18.018)",Nynäshamns kommun,Huddinge Kommun,Stockholm,Stockholm
"(58.966,17.911) → (59.4,18.018)",48.709330392401,92.88445560466454,"(58.966,17.911)","(59.4,18.018)",Nynäshamns kommun,Danderyds Kommun,Stockholm,Stockholm
"(58.966,17.917) → (59.311,18.018)",38.72009262328,569.5898385226667,"(58.966,17.917)","(59.311,18.018)",Nynäshamns kommun,Stockholms Kommun,Stockholm,Stockholm
"(58.966,17.919) → (58.966,17.921)",0.081037021247066,10326.21578040812,"(58.966,17.919)","(58.966,17.921)",Nynäshamns kommun,Nynäshamns kommun,Stockholm,Stockholm
"(58.966,17.92) → (58.966,17.924)",0.20695147001604003,10338.303263810814,"(58.966,17.92)","(58.966,17.924)",Nynäshamns kommun,Nynäshamns kommun,Stockholm,Stockholm
"(58.966,17.922) → (58.966,17.924)",0.080952669246623,10335.797870215602,"(58.966,17.922)","(58.966,17.924)",Nynäshamns kommun,Nynäshamns kommun,Stockholm,Stockholm
"(58.967,17.899) → (59.221,18.193)",32.854501690824996,188.88827489256644,"(58.967,17.899)","(59.221,18.193)",Nynäshamns kommun,Tyresö Kommun,Stockholm,Stockholm
"(58.967,17.9) → (59.221,18.018)",29.042856017624,164.9499815048353,"(58.967,17.9)","(59.221,18.018)",Nynäshamns kommun,Huddinge Kommun,Stockholm,Stockholm
"(58.969,17.879) → (59.4,18.018)",48.56148781258099,92.87844257536372,"(58.969,17.879)","(59.4,18.018)",Nynäshamns kommun,Danderyds Kommun,Stockholm,Stockholm
"(58.969,17.907) → (59.4,18.018)",48.372997981877006,92.9069707624771,"(58.969,17.907)","(59.4,18.018)",Nynäshamns kommun,Danderyds Kommun,Stockholm,Stockholm
"(58.969,17.914) → (59.311,18.018)",38.419732183265,570.1183826769065,"(58.969,17.914)","(59.311,18.018)",Nynäshamns kommun,Stockholms Kommun,Stockholm,Stockholm
"(58.97,17.917) → (59.125,18.15)",21.791880539675002,331.4799588465567,"(58.97,17.917)","(59.125,18.15)",Nynäshamns kommun,Haninge Kommun,Stockholm,Stockholm
"(58.97,17.923) → (59.124,18.16)",21.854715095645,331.5014191407855,"(58.97,17.923)","(59.124,18.16)",Nynäshamns kommun,Haninge Kommun,Stockholm,Stockholm
"(58.971,17.893) → (59.311,18.193)",41.439481493487,88.08008721131982,"(58.971,17.893)","(59.311,18.193)",Nynäshamns kommun,Nacka Kommun,Stockholm,Stockholm
